# T,delta
1.025748011568180657e-01,6.335941694645479128e-02
1.035992682438915818e-01,6.536528278644701540e-02
1.035992739353095993e-01,6.536528278644701540e-02
1.047326018811829407e-01,6.737679722592587739e-02
1.047326081774143242e-01,6.737679722592587739e-02
1.058487911202662807e-01,6.945574949753240135e-02
1.058487973212481753e-01,6.945574949753240135e-02
1.069456444616520979e-01,7.160993072605113807e-02
1.080510393513778450e-01,7.389214676393773829e-02
1.080510454923925973e-01,7.389214676393773829e-02
1.091434415027870003e-01,7.623382970418683680e-02
1.091434475716200059e-01,7.623382970418683680e-02
1.103723977702116416e-01,7.881680453202805081e-02
1.103724045976748197e-01,7.881680453202805081e-02
1.116303592264406008e-01,8.145358570708328971e-02
9.408791635263374920e-02,8.421461071633852546e-02
9.408781889512038421e-02,8.421461071633852546e-02
5.408781889512038338e-02,8.703569847096392920e-02
1.408781889512038255e-02,8.703569847096392920e-02
-2.591218110487961829e-02,8.999517795567206491e-02
-6.591218110487961912e-02,9.299857917766489457e-02
-1.059121811048796269e-01,9.299857917766489457e-02
-1.459121811048796347e-01,9.615030115453612747e-02
-1.859121811048796424e-01,9.615030115453612747e-02
-2.259121811048796502e-01,9.940085054548729315e-02
-2.659121811048796302e-01,9.940085054548729315e-02
-3.059121811048796102e-01,1.025953492527558186e-01
-3.459121811048795903e-01,1.025953492527558186e-01
-3.859121811048795703e-01,1.057654211270417921e-01
-4.259121811048795503e-01,1.090397506056360877e-01
-4.659121811048795303e-01,1.090397506056360877e-01
-4.447976983250006566e-01,1.121495646191067591e-01
-4.447975215900444868e-01,1.121495646191067591e-01
-4.047975215900445067e-01,1.152655154696753115e-01
-3.647975215900445267e-01,1.183754230116113582e-01
-3.247975215900445467e-01,1.183754230116113582e-01
-2.847975215900445667e-01,1.211998395071228474e-01
-2.447975215900445589e-01,1.211998395071228474e-01
-2.047975215900445511e-01,1.238082658704423716e-01
-1.647975215900445434e-01,1.238082658704423716e-01
-1.247975215900445356e-01,1.259542597695278154e-01
-8.479752159004452783e-02,1.259542597695278154e-01
-4.479752159004452700e-02,1.275943383243307305e-01
0.000000000000000000e+00,1.286155538835883072e-01
4.000000000000000083e-02,1.286155538835883072e-01
8.000000000000000167e-02,1.290784088329506862e-01
1.049722910319559055e-01,1.290784088329506862e-01
8.331674252765035316e-02,1.292557187529090323e-01
8.331662221971591897e-02,1.292557187529090323e-01
4.338520840213968416e-02,1.290258694802988715e-01
2.109113116040952501e-02,1.286467350801390186e-01
2.109100730634537110e-02,1.286467350801390186e-01
6.109100730634536847e-02,1.279736155684179366e-01
1.010910073063453762e-01,1.279736155684179366e-01
1.410910073063453840e-01,1.266973212715422625e-01
1.810910073063453918e-01,1.254573406946178360e-01
2.210910073063453996e-01,1.254573406946178360e-01
2.610910073063453796e-01,1.238977474251855282e-01
3.010910073063453596e-01,1.238977474251855282e-01
3.410910073063453396e-01,1.219047960017273502e-01
3.810910073063453196e-01,1.219047960017273502e-01
4.210910073063452996e-01,1.195450213010241791e-01
4.610910073063452796e-01,1.168372809007482138e-01
5.010910073063452597e-01,1.168372809007482138e-01
5.410910073063452952e-01,1.140264296028184188e-01
5.810910073063453307e-01,1.140264296028184188e-01
5.928974408468442592e-01,1.109526323332127584e-01
5.928974226563219485e-01,1.109526323332127584e-01
5.711951826069057159e-01,1.079146603938748727e-01
5.711950620395752631e-01,1.079146603938748727e-01
5.357785217027314362e-01,1.048159947208983367e-01
5.023836399160520605e-01,1.018667403444288300e-01
5.023834543910548067e-01,1.018667403444288300e-01
4.771275394350744659e-01,9.885385178264949335e-02
4.771273991252153457e-01,9.885385178264949335e-02
4.656497329849640376e-01,9.609731575669047676e-02
5.056497329849640732e-01,9.312891545386595138e-02
5.278129278148765424e-01,9.312891545386595138e-02
5.678129278148765779e-01,9.011795890444115886e-02
6.078129278148766135e-01,9.011795890444115886e-02
6.303791952598228887e-01,8.682406727616739928e-02
6.303792131792834708e-01,8.682406727616739928e-02
5.903792131792834352e-01,8.334051950877180426e-02
5.503792131792833997e-01,7.962903228632775554e-02
5.103792131792833642e-01,7.962903228632775554e-02
4.703792131792833842e-01,7.563486526939675048e-02
4.303792131792834041e-01,7.563486526939675048e-02
3.903792131792834241e-01,7.056806770632292891e-02
3.503792131792834441e-01,7.056806770632292891e-02
3.103792131792834641e-01,6.327556542178927601e-02
2.703792131792834841e-01,5.322093589310057660e-02
2.303792131792834763e-01,5.322093589310057660e-02
1.903792131792834685e-01,4.100363112914026664e-02
1.503792131792834608e-01,4.061538165752481139e-02
1.103792131792834530e-01,2.839807689356450490e-02
7.037921317928344522e-02,2.530986940625452181e-02
3.037921317928344439e-02,1.309256464229421532e-02
0.000000000000000000e+00,8.752598783339088362e-04
-4.000000000000000083e-02,-3.639333141239192021e-03
-8.000000000000000167e-02,-1.328953260800966318e-02
-1.199999999999999956e-01,-1.328953260800966318e-02
-1.600000000000000033e-01,-1.851049644684023970e-02
-2.000000000000000111e-01,-1.851049644684023970e-02
-1.645217079922959291e-01,-1.940503350260620874e-02
-1.245217079922959214e-01,-1.678174938272225178e-02
-9.743179146263356016e-02,-1.678174938272225178e-02
-5.743179146263355933e-02,-1.122318888295425858e-02
-1.743179146263355850e-02,-1.122318888295425858e-02
2.256820853736644233e-02,-3.889047126726750264e-03
6.256820853736644317e-02,-3.889047126726750264e-03
1.025682085373664509e-01,5.356661572305077001e-03
1.204939472723182692e-01,5.356661572305077001e-03
1.438091012164843807e-01,1.596770804216521636e-02
1.470403068762070331e-01,2.699223200839480363e-02
1.470403248265302609e-01,2.699223200839480363e-02
1.428809611842500604e-01,3.767060144397078175e-02
1.428809380768026327e-01,3.767060144397078175e-02
1.263346400061802211e-01,4.904800075728642239e-02
1.263345480828127199e-01,4.904800075728642239e-02
1.112166193725460245e-01,5.964239177610699411e-02
1.112165353845197824e-01,5.964239177610699411e-02
9.893126176912352132e-02,6.826158699380399653e-02
9.893119351798260186e-02,6.826158699380399653e-02
9.569000970201010925e-02,7.475116359639459584e-02
9.568999169553338291e-02,7.475116359639459584e-02
9.627961251508908302e-02,7.977786603166149570e-02
1.078732593023482011e-01,8.371118388321316384e-02
1.078733237111210025e-01,8.371118388321316384e-02
1.147553250953444043e-01,8.611731743480351142e-02
1.147553633284730257e-01,8.611731743480351142e-02
1.218542075556318938e-01,8.719569884675014426e-02
1.218542469934362771e-01,8.719569884675014426e-02
1.240479789711713132e-01,8.691067561207307945e-02
1.241903292398457981e-01,8.550397940584422707e-02
1.241903300306085312e-01,8.550397940584422707e-02
1.214871479480209709e-01,8.300356722837469448e-02
1.214871329304261643e-01,8.300356722837469448e-02
1.174876755665887618e-01,7.962720042084138472e-02
1.174876533475046336e-01,7.962720042084138472e-02
1.124479211114845362e-01,7.550795637300927732e-02
1.074967353707074469e-01,7.102961003244251392e-02
1.074967078644283452e-01,7.102961003244251392e-02
1.025962590724190104e-01,6.609284834986854651e-02
1.025962318478547408e-01,6.609284834986854651e-02
9.837399449512386485e-02,6.099758207845601410e-02
9.837397103837999812e-02,6.099758207845601410e-02
9.474151939535914446e-02,5.589723886687711363e-02
9.186422273674113570e-02,5.089059505145768214e-02
9.186420675196060870e-02,5.089059505145768214e-02
8.973811414732887903e-02,4.626341037253244026e-02
8.973810233576891282e-02,4.626341037253244026e-02
8.817462064373561559e-02,4.194430479876676277e-02
8.721066404040375697e-02,3.804746607286080273e-02
8.721065868516729436e-02,3.804746607286080273e-02
8.664564779626497681e-02,3.471081610815716922e-02
8.664564465733304299e-02,3.471081610815716922e-02
8.633505438599742288e-02,3.190768820706559039e-02
8.633505266050550686e-02,3.190768820706559039e-02
8.628592239734581004e-02,2.975191504851161864e-02
8.628592212440142073e-02,2.975191504851161864e-02
8.635991176602063335e-02,2.819249221116421067e-02
8.657117397131533498e-02,2.719491794534932214e-02
8.657117514498545441e-02,2.719491794534932214e-02
8.682378656082939683e-02,2.669952229293885704e-02
8.682378796421835743e-02,2.669952229293885704e-02
8.717893847092746118e-02,2.677149631709871760e-02
8.717894044397488107e-02,2.677149631709871760e-02
8.755509567313495001e-02,2.738318255792331762e-02
8.799842587336630106e-02,2.844935825901469262e-02
8.799842833628655769e-02,2.844935825901469262e-02
8.853544148794732782e-02,2.993877907410469330e-02
8.853544447133715467e-02,2.993877907410469330e-02
8.918606112523674856e-02,3.177906196599011857e-02
8.918606473975364268e-02,3.177906196599011857e-02
8.996879669541280045e-02,3.372791892516875667e-02
9.086688533080251873e-02,3.514815199609686025e-02
9.086689032013195444e-02,3.514815199609686025e-02
9.180087074624065924e-02,3.564241983284147097e-02
9.180087593499197673e-02,3.564241983284147097e-02
9.245657923452267613e-02,3.515745062873357890e-02
9.245658287729854874e-02,3.515745062873357890e-02
9.251982920509392583e-02,3.362060969594740656e-02
9.182354716107732351e-02,3.103099483843872047e-02
9.182354329286328276e-02,3.103099483843872047e-02
9.032742622080620898e-02,2.738047872620680973e-02
9.032741790909086521e-02,2.738047872620680973e-02
8.818389983667497545e-02,2.281845722278266417e-02
8.818388792830739176e-02,2.281845722278266417e-02
8.554105349530277680e-02,1.744433568002103085e-02
8.291330601740261319e-02,1.120766738002618515e-02
8.291329141896819355e-02,1.120766738002618515e-02
8.083272756458875774e-02,4.295338139131811214e-03
8.083271600596488027e-02,4.295338139131811214e-03
7.956482120735043628e-02,-2.789262595446134058e-03
7.956481416352957636e-02,-2.789262595446134058e-03
7.908703000241384951e-02,-1.012345541463380814e-02
7.942689271951408614e-02,-1.719095681860340757e-02
7.942689460764454368e-02,-1.719095681860340757e-02
8.039551197725014475e-02,-2.379733059076290236e-02
8.039551735842787039e-02,-2.379733059076290236e-02
8.183550410503369343e-02,-2.991972352574006136e-02
8.183551210491561700e-02,-2.991972352574006136e-02
8.350255676230315671e-02,-3.548010631840408519e-02
8.524749698458171376e-02,-4.053666195565784613e-02
8.524750667858875530e-02,-4.053666195565784613e-02
8.680366510690629145e-02,-4.454455890215282959e-02
8.680367375218286941e-02,-4.454455890215282959e-02
8.814139015676895894e-02,-4.751875675521560760e-02
8.814139758848547890e-02,-4.751875675521560760e-02
8.908690556579261510e-02,-4.952283201113732297e-02
8.957258391255844276e-02,-5.065649585087934198e-02
8.957258661072729777e-02,-5.065649585087934198e-02
8.956120905290375356e-02,-5.098384236806595415e-02
8.956120898969545385e-02,-5.098384236806595415e-02
8.912670926121234183e-02,-5.060119499560110368e-02
8.912670684733838000e-02,-5.060119499560110368e-02
8.834271621559287857e-02,-4.967060599830899065e-02
8.730259545887550376e-02,-4.824882327475356336e-02
8.730258968048315582e-02,-4.824882327475356336e-02
8.618928509416869110e-02,-4.654164112791157881e-02
8.618927890917757462e-02,-4.654164112791157881e-02
8.582996473501819379e-02,-4.462867349648548532e-02
8.582996273883942984e-02,-4.462867349648548532e-02
9.103010661474005005e-02,-4.301935442405807608e-02
9.513087661906739767e-02,-4.158325246238242512e-02
9.513089940083591101e-02,-4.158325246238242512e-02
9.717928233471405386e-02,-4.031350795842120194e-02
9.717929371455602539e-02,-4.031350795842120194e-02
9.689129723853984189e-02,-3.909789414735711371e-02
9.689129563856831162e-02,-3.909789414735711371e-02
9.546386370786577591e-02,-3.808893107244640946e-02
9.335548172256931398e-02,-3.716545519165113942e-02
9.335547000944519058e-02,-3.716545519165113942e-02
9.145704404455894110e-02,-3.648561748838755753e-02
9.145703349780660851e-02,-3.648561748838755753e-02
8.988652510970569776e-02,-3.595512564057241206e-02
8.988651638470757099e-02,-3.595512564057241206e-02
8.890348135635176008e-02,-3.564703669276858555e-02
8.890347589507639758e-02,-3.564703669276858555e-02
8.839748618355221244e-02,-3.551235561392620393e-02
8.833758169410570182e-02,-3.553970902265975174e-02
8.833758136132044414e-02,-3.553970902265975174e-02
8.855950215453982366e-02,-3.571789828676034950e-02
8.855950338742626937e-02,-3.571789828676034950e-02
8.893751354830792266e-02,-3.606070915321694242e-02
8.941850932728158396e-02,-3.651871251927878148e-02
8.941851199945384521e-02,-3.651871251927878148e-02
8.988990559932284741e-02,-3.706811692253026563e-02
8.988990821816163213e-02,-3.706811692253026563e-02
9.035713472019493708e-02,-3.772588919110487354e-02
9.035713731588330966e-02,-3.772588919110487354e-02
9.076070783024310640e-02,-3.845330644150765642e-02
9.115476500658663273e-02,-3.922890254847333918e-02
9.115476719576855180e-02,-3.922890254847333918e-02
9.150564690178064620e-02,-4.008466290368484924e-02
9.150564885110151758e-02,-4.008466290368484924e-02
9.185967181800482051e-02,-4.107491924968540570e-02
9.185967378478815393e-02,-4.107491924968540570e-02
9.221604074202019441e-02,-4.215075301098365063e-02
9.221604272182562512e-02,-4.215075301098365063e-02
9.266203713473991632e-02,-4.331897786551958812e-02
9.311684266982002411e-02,-4.449993854920159669e-02
9.311684519648963376e-02,-4.449993854920159669e-02
9.369474774887473489e-02,-4.580221436708756255e-02
9.369475095942662868e-02,-4.580221436708756255e-02
9.427486332836076954e-02,-4.713545475500334481e-02
9.489846852540614885e-02,-4.843478719642829722e-02
9.489847198984231735e-02,-4.843478719642829722e-02
9.556039488561580975e-02,-4.975367824483357959e-02
9.556039856294479273e-02,-4.975367824483357959e-02
9.619775053916095053e-02,-5.107750772749693191e-02
9.619775407998558403e-02,-5.107750772749693191e-02
9.685700937115646059e-02,-5.238965011919576725e-02
9.745786326593289250e-02,-5.364041506555999872e-02
9.745786660397119661e-02,-5.364041506555999872e-02
9.806455062530208822e-02,-5.490170504162242282e-02
9.806455399575014775e-02,-5.490170504162242282e-02
9.862509213642194073e-02,-5.612806004019194051e-02
9.862509525050541792e-02,-5.612806004019194051e-02
9.919677010087060709e-02,-5.731339070411363423e-02
9.971367844639315858e-02,-5.846282137138425483e-02
9.971368131807259449e-02,-5.846282137138425483e-02
1.002486372648425383e-01,-5.961501726369607124e-02
1.002486402368035073e-01,-5.961501726369607124e-02
1.007549744027670113e-01,-6.072833846998981766e-02
1.007549772157189660e-01,-6.072833846998981766e-02
1.012418570880515845e-01,-6.177812750286924837e-02
1.017280370671472256e-01,-6.283957004448950667e-02
1.017280397681170762e-01,-6.283957004448950667e-02
1.021910738863463369e-01,-6.386083077356838333e-02
1.021910764587438125e-01,-6.386083077356838333e-02
1.026864924681534508e-01,-6.485091493280026320e-02
1.026864952204493281e-01,-6.485091493280026320e-02
1.031247280128437527e-01,-6.577751738639836532e-02
1.036054175268936312e-01,-6.653764311363691286e-02
1.036054201973625744e-01,-6.653764311363691286e-02
1.040348195188580266e-01,-6.705857729674161161e-02
1.040348219043965572e-01,-6.705857729674161161e-02
1.043633415351983423e-01,-6.733444159664243867e-02
1.043633433602972754e-01,-6.733444159664243867e-02
1.045382692962594229e-01,-6.741296189921446025e-02
1.045069966221993246e-01,-6.729969536697075205e-02
1.045069964484578173e-01,-6.729969536697075205e-02
1.043105431540123917e-01,-6.699551096050951338e-02
1.043105420626112695e-01,-6.699551096050951338e-02
1.039617987549500966e-01,-6.650926330848858092e-02
1.039617968174980367e-01,-6.650926330848858092e-02
1.035066960875356962e-01,-6.597771083985527751e-02
1.029736994598123845e-01,-6.532873207889923484e-02
1.029736964987505027e-01,-6.532873207889923484e-02
1.024549660053632461e-01,-6.460173362728145741e-02
1.024549631235431857e-01,-6.460173362728145741e-02
1.019322214739140781e-01,-6.383011544883611388e-02
1.019322185698099265e-01,-6.383011544883611388e-02
1.014510874701270299e-01,-6.307155054954703688e-02
1.010194572782214389e-01,-6.231976158488576611e-02
1.010194548803041020e-01,-6.231976158488576611e-02
1.006371520651697521e-01,-6.153478792059879909e-02
1.006371499412770237e-01,-6.153478792059879909e-02
1.003297254793290572e-01,-6.087525859774119141e-02
1.000349134188431854e-01,-6.020875150216023486e-02
1.000349117810169913e-01,-6.020875150216023486e-02
9.981552576887116335e-02,-5.956476463631019819e-02
9.981552455006674485e-02,-5.956476463631019819e-02
9.963139054667947969e-02,-5.902209609491032571e-02
9.963138952371847212e-02,-5.902209609491032571e-02
9.947129810795840577e-02,-5.856602204565818093e-02
9.935217162399689883e-02,-5.816947202395161831e-02
9.935217096219171873e-02,-5.816947202395161831e-02
9.927643164136122633e-02,-5.783246236799957640e-02
9.927643122058955882e-02,-5.783246236799957640e-02
9.921777628049617548e-02,-5.761482485296348655e-02
9.921777595463721067e-02,-5.761482485296348655e-02
9.919720388816044565e-02,-5.744247840599019800e-02
9.922479446969766081e-02,-5.726265786193177748e-02
9.922479462297845165e-02,-5.726265786193177748e-02
9.926069869391231093e-02,-5.706854086184320884e-02
9.926069889337825469e-02,-5.706854086184320884e-02
9.927472402038049759e-02,-5.684147264604991201e-02
9.927472409829744826e-02,-5.684147264604991201e-02
9.925956652072148723e-02,-5.657706455320850314e-02
9.918326090889315050e-02,-5.625887515405852274e-02
9.918326048497591585e-02,-5.625887515405852274e-02
9.903756777022207358e-02,-5.590708389089299457e-02
9.903756696082259559e-02,-5.590708389089299457e-02
9.885184556309428716e-02,-5.551949045428293539e-02
9.885184453131447280e-02,-5.551949045428293539e-02
9.861017488258116970e-02,-5.504923859376872897e-02
9.834817733572837062e-02,-5.453259568411614883e-02
9.834817588020199064e-02,-5.453259568411614883e-02
9.804560281495840190e-02,-5.398553205671310223e-02
9.804560113400626054e-02,-5.398553205671310223e-02
9.773341971281522544e-02,-5.339150859195840315e-02
9.773341797848363044e-02,-5.339150859195840315e-02
9.741191230055051831e-02,-5.275731856076999737e-02
9.707730524142343942e-02,-5.212593863586298393e-02
9.707730338251557844e-02,-5.212593863586298393e-02
9.673562363083729188e-02,-5.145676489798753361e-02
9.673562173262699460e-02,-5.145676489798753361e-02
9.642065326146444237e-02,-5.076865912271737169e-02
9.608566137698543175e-02,-5.007808581742448362e-02
9.608565951593946164e-02,-5.007808581742448362e-02
9.579295005948136599e-02,-4.941123578669211203e-02
9.579294843332675224e-02,-4.941123578669211203e-02
9.546839946866962634e-02,-4.870343072756076058e-02
9.546839766562983942e-02,-4.870343072756076058e-02
9.520068340544579621e-02,-4.800396529922773547e-02
9.490515572269229982e-02,-4.731935373323789551e-02
9.490515408088923133e-02,-4.731935373323789551e-02
9.462139762524784947e-02,-4.662111020366341285e-02
9.462139604883185173e-02,-4.662111020366341285e-02
9.434871824117518901e-02,-4.592557145517274508e-02
9.434871672630690265e-02,-4.592557145517274508e-02
9.405749964379958583e-02,-4.527757974860445456e-02
9.378210293408556497e-02,-4.483247975741609659e-02
9.378210140412132634e-02,-4.483247975741609659e-02
9.350947573225665277e-02,-4.456446092179405793e-02
9.350947421767799583e-02,-4.456446092179405793e-02
9.336306592555461414e-02,-4.449887736278768102e-02
9.336306511217973281e-02,-4.449887736278768102e-02
9.330631536454696284e-02,-4.467940036512389052e-02
9.344110111444847711e-02,-4.504403650984105389e-02
9.344110186325578493e-02,-4.504403650984105389e-02
9.369598970139124405e-02,-4.556974107390474038e-02
9.369599111742692166e-02,-4.556974107390474038e-02
9.409452469121606932e-02,-4.625211402936636740e-02
9.409452690527918273e-02,-4.625211402936636740e-02
9.455894408569978649e-02,-4.710480329210513240e-02
9.509131987886959569e-02,-4.805389345366578580e-02
9.509132283648213946e-02,-4.805389345366578580e-02
9.566267970365555096e-02,-4.905991615602965650e-02
9.566268287784272795e-02,-4.905991615602965650e-02
9.625160450284868385e-02,-5.017828697519740450e-02
9.682621585059993097e-02,-5.132896446409750818e-02
9.682621904284928471e-02,-5.132896446409750818e-02
9.739803622747181255e-02,-5.246732175544360777e-02
9.739803940421630502e-02,-5.246732175544360777e-02
9.796267168337080555e-02,-5.362589897526540139e-02
9.796267482019936634e-02,-5.362589897526540139e-02
9.849364402249100037e-02,-5.478285524930525535e-02
9.900610682533123041e-02,-5.589210528651109011e-02
9.900610967231460169e-02,-5.589210528651109011e-02
9.948910645616979020e-02,-5.695739826892613766e-02
9.948910913947035806e-02,-5.695739826892613766e-02
9.995468439862995047e-02,-5.799228368737328887e-02
1.003742622060503353e-01,-5.894741117294442084e-02
1.003742645370108294e-01,-5.894741117294442084e-02
1.007660667268210630e-01,-5.980479875841596127e-02
1.007660689034878126e-01,-5.980479875841596127e-02
1.011239044871890119e-01,-6.067412767249767691e-02
1.011239064751534300e-01,-6.067412767249767691e-02
1.014131885502566610e-01,-6.144251189541917457e-02
1.017118828923711388e-01,-6.217201290941698488e-02
1.017118845517660103e-01,-6.217201290941698488e-02
1.019703086329876301e-01,-6.294122209756983222e-02
1.019703100686689956e-01,-6.294122209756983222e-02
1.022242585845986318e-01,-6.373571282084229683e-02
1.022242599954158865e-01,-6.373571282084229683e-02
1.025156172280403538e-01,-6.454234956249181587e-02
1.028469460549370079e-01,-6.536255969775839336e-02
1.028469478956334920e-01,-6.536255969775839336e-02
1.032284277370613401e-01,-6.619068286516137378e-02
1.032284298563820174e-01,-6.619068286516137378e-02
1.036441670563879869e-01,-6.659610306886525055e-02
1.040941741613251315e-01,-6.653281966709655160e-02
1.040941766613378838e-01,-6.653281966709655160e-02
1.043460388448071846e-01,-6.601709825431475998e-02
1.043460402440337664e-01,-6.601709825431475998e-02
1.042386534504323170e-01,-6.502737187332076341e-02
1.042386528538423313e-01,-6.502737187332076341e-02
1.037122272667179712e-01,-6.360878181529674991e-02
1.027734896430284317e-01,-6.174779781590902794e-02
1.027734844278646309e-01,-6.174779781590902794e-02
1.014898875991368521e-01,-5.943729015735035176e-02
1.014898804680829797e-01,-5.943729015735035176e-02
9.991394853739948845e-02,-5.666294671455784915e-02
9.991393978227074146e-02,-5.666294671455784915e-02
9.816343150529242834e-02,-5.355350191734008225e-02
9.625183736826736780e-02,-5.015201840400392713e-02
9.625182674841296915e-02,-5.015201840400392713e-02
9.428659923406974841e-02,-4.645662910418038583e-02
9.428658831619976533e-02,-4.645662910418038583e-02
9.240245679402606105e-02,-4.267892627678895878e-02
9.052335063592809039e-02,-3.874826384539753477e-02
9.052334019656559094e-02,-3.874826384539753477e-02
8.883783891361829443e-02,-3.477222424407386270e-02
8.883782954977430257e-02,-3.477222424407386270e-02
8.721737547957400527e-02,-3.068316236728080640e-02
8.721736647710140455e-02,-3.068316236728080640e-02
8.589853057318759533e-02,-2.675505818094115265e-02
8.460937441731394837e-02,-2.290292745867536506e-02
8.460936725541580439e-02,-2.290292745867536506e-02
8.349585437940737487e-02,-1.919165831698555966e-02
8.349584819325908680e-02,-1.919165831698555966e-02
8.257105212852336451e-02,-1.581429826931057478e-02
8.179577961493955662e-02,-1.278590183909365623e-02
8.179577530792250806e-02,-1.278590183909365623e-02
8.115356374231308401e-02,-1.006218336170349240e-02
8.115356017449087966e-02,-1.006218336170349240e-02
8.073139232948063626e-02,-7.661770101626688874e-03
8.073138998411674705e-02,-7.661770101626688874e-03
8.056581449537207618e-02,-5.621911362159370470e-03
8.059571165991721853e-02,-3.875514969577621358e-03
8.059571182601676931e-02,-3.875514969577621358e-03
8.076317698985556459e-02,-2.427599551444522760e-03
8.076317792021242559e-02,-2.427599551444522760e-03
8.099012381941295136e-02,-1.234900879774292193e-03
8.099012508021649626e-02,-1.234900879774292193e-03
8.121475787184594120e-02,-2.660085816121610797e-04
8.140573202414864984e-02,5.296481459681166848e-04
8.140573308510333506e-02,5.296481459681166848e-04
8.154224126721863752e-02,1.185088471368661925e-03
8.154224202559320900e-02,1.185088471368661925e-03
8.162681659661008560e-02,1.753615115741303729e-03
8.162681706646621183e-02,1.753615115741303729e-03
8.166047963325107073e-02,2.252975282591296660e-03
8.166341698057538734e-02,2.737879180023982187e-03
8.166341699689284861e-02,2.737879180023982187e-03
8.164636145325196437e-02,3.224344947168918465e-03
8.164636135849946685e-02,3.224344947168918465e-03
8.162163866612477670e-02,3.760408616199147937e-03
8.159841974690756894e-02,4.345684376391120360e-03
8.159841961791505782e-02,4.345684376391120360e-03
8.158256681534971355e-02,5.003768645988818445e-03
8.158256672727907943e-02,5.003768645988818445e-03
8.157876840106693950e-02,5.734137786539815311e-03
8.157876837996524966e-02,5.734137786539815311e-03
8.158685869435436389e-02,6.569364302137962498e-03
8.160629550004898369e-02,7.476827484646873974e-03
8.160629560803038529e-02,7.476827484646873974e-03
8.163889550612181412e-02,8.449253598826946682e-03
8.163889568723134427e-02,8.449253598826946682e-03
8.167991676590193040e-02,9.444194980603237005e-03
8.173303400168456523e-02,1.044006703793180779e-02
8.173303429677741816e-02,1.044006703793180779e-02
8.179203780037404281e-02,1.140195948622359061e-02
8.179203812816947250e-02,1.140195948622359061e-02
8.185664583292441565e-02,1.238501561905199465e-02
8.185664619185412105e-02,1.238501561905199465e-02
8.192153548443814604e-02,1.333734201195954476e-02
8.198644573038374461e-02,1.425032706294152886e-02
8.198644609099221825e-02,1.425032706294152886e-02
8.205014103051441743e-02,1.516056886336985057e-02
8.205014138437323468e-02,1.516056886336985057e-02
8.210901351405248960e-02,1.605235155094024771e-02
8.216608496456441479e-02,1.692213753872317747e-02
8.216608528162444580e-02,1.692213753872317747e-02
8.222024545922568262e-02,1.777910306183742156e-02
8.222024576011388586e-02,1.777910306183742156e-02
8.227163455362727917e-02,1.862902565469971849e-02
8.232151335499474087e-02,1.945925163736558772e-02
8.232151363209606887e-02,1.945925163736558772e-02
8.237209260893320339e-02,2.026852145915264067e-02
8.237209288992596024e-02,2.026852145915264067e-02
8.242347096084812197e-02,2.110910308699566473e-02
8.242347124628025823e-02,2.110910308699566473e-02
8.247363348018575679e-02,2.193961014068679730e-02
8.252807387388778892e-02,2.276501809891055134e-02
8.252807417633119258e-02,2.276501809891055134e-02
8.258396635028780741e-02,2.361382732683115285e-02
8.258396666079816095e-02,2.361382732683115285e-02
8.264368709109408406e-02,2.448614121734821875e-02
8.264368742287239722e-02,2.448614121734821875e-02
8.270705940358408226e-02,2.537623020895920720e-02
8.277771736627159704e-02,2.626564729744303162e-02
8.277771775881169469e-02,2.626564729744303162e-02
8.285636211884490898e-02,2.721990542973037885e-02
8.285636255575559717e-02,2.721990542973037885e-02
8.409753677192975674e-02,2.828426293293303390e-02
8.409754366730375075e-02,2.828426293293303390e-02
8.621355450546752675e-02,2.946516119959551039e-02
8.864670904613328184e-02,3.073298074558272752e-02
8.864672256351809054e-02,3.073298074558272752e-02
8.996705797745328803e-02,3.197747457901813084e-02
8.996706531260928452e-02,3.197747457901813084e-02
9.076611355422718741e-02,3.313091323823472850e-02
9.098605347223560902e-02,3.420885455788136298e-02
9.098605469409258573e-02,3.420885455788136298e-02
9.096203568706194564e-02,3.520887491105472583e-02
9.096203555362376847e-02,3.520887491105472583e-02
9.083239301742422611e-02,3.612070280077021162e-02
9.083239229719192176e-02,3.612070280077021162e-02
9.070709712178853801e-02,3.690999002064826451e-02
9.066146374460121171e-02,3.763575482288566976e-02
9.066146349108772373e-02,3.763575482288566976e-02
9.067240051355290875e-02,3.825269996163088021e-02
9.067240057431381894e-02,3.825269996163088021e-02
9.077091914569646036e-02,3.876650638682189315e-02
9.090779064602842741e-02,3.922820765493741091e-02
9.090779140641838674e-02,3.922820765493741091e-02
9.107389130821576251e-02,3.962610966977753862e-02
9.107389223098785735e-02,3.962610966977753862e-02
9.121778910313343980e-02,3.995632261234850074e-02
9.137654202870251763e-02,4.027531341555977418e-02
9.137654291065387679e-02,4.027531341555977418e-02
9.149962638954717287e-02,4.058045958555053095e-02
9.149962707334047263e-02,4.058045958555053095e-02
9.164556026388662180e-02,4.086396686842293929e-02
9.164556107462207279e-02,4.086396686842293929e-02
9.176462265653188843e-02,4.115124807313678273e-02
9.190034616715403448e-02,4.147324200694818552e-02
9.190034692116567927e-02,4.147324200694818552e-02
9.203761002792432144e-02,4.177665785113671149e-02
9.203761079049289917e-02,4.177665785113671149e-02
9.222747513012219400e-02,4.207124208144333299e-02
9.222747618491822230e-02,4.207124208144333299e-02
9.238039909701335761e-02,4.239200410132111518e-02
9.256518016461996734e-02,4.271543082441274508e-02
9.256518119117103371e-02,4.271543082441274508e-02
