timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704531.883 ,-10.24923 , 5.89734 ,-0.22013 ,5.12812  ,0.45856  ,0.46542  ,0.02579  ,0.20198  ,0.12798  ,0.02863
1678704531.893 ,-9.99542  , 5.86767 ,-0.18811 ,4.97197  ,0.34591  ,0.56376  ,0.09159  ,0.15310  ,-0.02439 ,-0.00067
1678704531.903 ,-9.99542  , 5.86767 ,-0.18811 ,4.97197  ,0.34591  ,0.56376  ,0.09159  ,0.15310  ,-0.02439 ,-0.00067
1678704531.913 ,-9.86603  , 5.85598 ,-0.17274 ,5.14978  ,0.42383  ,1.03572  ,0.09159  ,0.15310  ,-0.02439 ,-0.00067
1678704531.923 ,-9.86603  , 5.85598 ,-0.17274 ,5.14978  ,0.42383  ,1.03572  ,0.09159  ,0.15310  ,-0.02439 ,-0.00067
1678704531.933 ,-9.86603  , 5.85598 ,-0.17274 ,5.14978  ,0.42383  ,1.03572  ,0.09159  ,0.15310  ,-0.02439 ,-0.00067
1678704531.943 ,-9.78921  , 5.84849 ,-0.16425 ,5.18005  ,0.35071  ,0.34367  ,0.06890  ,0.20839  ,-0.04434 ,-0.01947
1678704531.953 ,-9.66114  , 5.84093 ,-0.14935 ,5.16975  ,0.45736  ,0.79678  ,0.06890  ,0.20839  ,-0.04434 ,-0.01947
1678704531.963 ,-9.66114  , 5.84093 ,-0.14935 ,5.16975  ,0.45736  ,0.79678  ,0.06890  ,0.20839  ,-0.04434 ,-0.01947
1678704531.973 ,-9.56369  , 5.83592 ,-0.13793 ,5.19033  ,0.44283  ,0.49514  ,0.06890  ,0.20839  ,-0.04434 ,-0.01947
1678704531.983 ,-9.56369  , 5.83592 ,-0.13793 ,5.19033  ,0.44283  ,0.49514  ,0.06890  ,0.20839  ,-0.04434 ,-0.01947
1678704531.993 ,-9.56369  , 5.83592 ,-0.13793 ,5.19033  ,0.44283  ,0.49514  ,0.02141  ,0.16785  ,-0.07860 ,-0.02305
1678704532.003 ,-9.56369  , 5.83592 ,-0.13793 ,5.19033  ,0.44283  ,0.49514  ,0.02141  ,0.16785  ,-0.07860 ,-0.02305
1678704532.013 ,-9.44417  , 5.83159 ,-0.12256 ,5.16168  ,0.44084  ,0.77664  ,0.02141  ,0.16785  ,-0.07860 ,-0.02305
1678704532.023 ,-9.34029  , 5.82707 ,-0.11194 ,5.23594  ,0.36213  ,0.45833  ,0.02141  ,0.16785  ,-0.07860 ,-0.02305
1678704532.033 ,-9.34029  , 5.82707 ,-0.11194 ,5.23594  ,0.36213  ,0.45833  ,0.02141  ,0.16785  ,-0.07860 ,-0.02305
1678704532.043 ,-9.22177  , 5.82393 ,-0.09544 ,5.09852  ,0.34836  ,0.66107  ,0.07026  ,0.22909  ,-0.10915 ,-0.02447
1678704532.053 ,-9.22177  , 5.82393 ,-0.09544 ,5.09852  ,0.34836  ,0.66107  ,0.07026  ,0.22909  ,-0.10915 ,-0.02447
1678704532.063 ,-9.22177  , 5.82393 ,-0.09544 ,5.09852  ,0.34836  ,0.66107  ,0.07026  ,0.22909  ,-0.10915 ,-0.02447
1678704532.073 ,-9.22177  , 5.82393 ,-0.09544 ,5.09852  ,0.34836  ,0.66107  ,0.07026  ,0.22909  ,-0.10915 ,-0.02447
1678704532.083 ,-9.09167  , 5.82207 ,-0.08776 ,5.19860  ,0.37965  ,0.38740  ,0.07026  ,0.22909  ,-0.10915 ,-0.02447
1678704532.093 ,-8.99214  , 5.82287 ,-0.07149 ,4.99642  ,0.39229  ,0.64331  ,0.00038  ,0.19227  ,0.08134  ,-0.00915
1678704532.103 ,-8.86124  , 5.82736 ,-0.05661 ,5.15156  ,0.46872  ,0.79289  ,0.00038  ,0.19227  ,0.08134  ,-0.00915
1678704532.113 ,-8.86124  , 5.82736 ,-0.05661 ,5.15156  ,0.46872  ,0.79289  ,0.00038  ,0.19227  ,0.08134  ,-0.00915
1678704532.123 ,-8.86124  , 5.82736 ,-0.05661 ,5.15156  ,0.46872  ,0.79289  ,0.00038  ,0.19227  ,0.08134  ,-0.00915
1678704532.133 ,-8.86124  , 5.82736 ,-0.05661 ,5.15156  ,0.46872  ,0.79289  ,0.01138  ,0.20754  ,-0.00387 ,-0.01325
1678704532.143 ,-8.76385  , 5.83086 ,-0.04515 ,5.16997  ,0.41874  ,0.50496  ,0.01138  ,0.20754  ,-0.00387 ,-0.01325
1678704532.153 ,-8.64748  , 5.83755 ,-0.03136 ,5.11063  ,0.44684  ,0.68221  ,0.01138  ,0.20754  ,-0.00387 ,-0.01325
1678704532.163 ,-8.64748  , 5.83755 ,-0.03136 ,5.11063  ,0.44684  ,0.68221  ,0.01138  ,0.20754  ,-0.00387 ,-0.01325
1678704532.173 ,-8.54279  , 5.84471 ,-0.01770 ,5.16712  ,0.43641  ,0.48936  ,0.01138  ,0.20754  ,-0.00387 ,-0.01325
1678704532.183 ,-8.54279  , 5.84471 ,-0.01770 ,5.16712  ,0.43641  ,0.48936  ,0.01138  ,0.20754  ,-0.00387 ,-0.01325
1678704532.193 ,-8.54279  , 5.84471 ,-0.01770 ,5.16712  ,0.43641  ,0.48936  ,0.02719  ,0.23828  ,-0.02276 ,-0.03041
1678704532.203 ,-8.40251  , 5.85662 ,-0.00308 ,5.01742  ,0.43875  ,0.77306  ,0.02719  ,0.23828  ,-0.02276 ,-0.03041
1678704532.213 ,-8.40251  , 5.85662 ,-0.00308 ,5.01742  ,0.43875  ,0.77306  ,0.02719  ,0.23828  ,-0.02276 ,-0.03041
1678704532.223 ,-8.30608  , 5.86738 ,0.01177  ,5.10075  ,0.49745  ,0.66668  ,0.02719  ,0.23828  ,-0.02276 ,-0.03041
1678704532.233 ,-8.30608  , 5.86738 ,0.01177  ,5.10075  ,0.49745  ,0.66668  ,0.02719  ,0.23828  ,-0.02276 ,-0.03041
1678704532.243 ,-8.19589  , 5.88079 ,0.02336  ,4.95336  ,0.48316  ,0.48361  ,0.06602  ,0.22553  ,0.05927  ,-0.03200
1678704532.253 ,-8.19589  , 5.88079 ,0.02336  ,4.95336  ,0.48316  ,0.48361  ,0.06602  ,0.22553  ,0.05927  ,-0.03200
1678704532.263 ,-8.19589  , 5.88079 ,0.02336  ,4.95336  ,0.48316  ,0.48361  ,0.06602  ,0.22553  ,0.05927  ,-0.03200
1678704532.273 ,-8.19589  , 5.88079 ,0.02336  ,4.95336  ,0.48316  ,0.48361  ,0.06602  ,0.22553  ,0.05927  ,-0.03200
1678704532.283 ,-8.07520  , 5.89752 ,0.03988  ,5.05626  ,0.49506  ,0.71185  ,0.06602  ,0.22553  ,0.05927  ,-0.03200
1678704532.293 ,-7.95841  , 5.91521 ,0.05600  ,5.05999  ,0.47379  ,0.71097  ,0.02019  ,0.23034  ,0.21515  ,-0.00752
1678704532.303 ,-7.84409  , 5.93436 ,0.07180  ,5.08364  ,0.47317  ,0.88108  ,0.02019  ,0.23034  ,0.21515  ,-0.00752
1678704532.313 ,-7.84409  , 5.93436 ,0.07180  ,5.08364  ,0.47317  ,0.88108  ,0.02019  ,0.23034  ,0.21515  ,-0.00752
1678704532.323 ,-7.84409  , 5.93436 ,0.07180  ,5.08364  ,0.47317  ,0.88108  ,0.02019  ,0.23034  ,0.21515  ,-0.00752
1678704532.333 ,-7.84409  , 5.93436 ,0.07180  ,5.08364  ,0.47317  ,0.88108  ,0.02019  ,0.23034  ,0.21515  ,-0.00752
1678704532.343 ,-7.84409  , 5.93436 ,0.07180  ,5.08364  ,0.47317  ,0.88108  ,0.02019  ,0.23034  ,0.21515  ,-0.00752
1678704532.353 ,-7.75420  , 5.95067 ,0.08429  ,5.06502  ,0.47639  ,0.45039  ,0.06654  ,0.19189  ,-0.00683 ,-0.07571
1678704532.363 ,-7.61471  , 5.97532 ,0.10212  ,5.08771  ,0.37389  ,0.67497  ,0.06654  ,0.19189  ,-0.00683 ,-0.07571
1678704532.373 ,-7.61471  , 5.97532 ,0.10212  ,5.08771  ,0.37389  ,0.67497  ,0.06654  ,0.19189  ,-0.00683 ,-0.07571
1678704532.383 ,-7.48229  , 6.00213 ,0.11878  ,5.09223  ,0.40518  ,0.87968  ,0.08042  ,0.17931  ,-0.01170 ,-0.07881
1678704532.393 ,-7.48229  , 6.00213 ,0.11878  ,5.09223  ,0.40518  ,0.87968  ,0.08042  ,0.17931  ,-0.01170 ,-0.07881
1678704532.403 ,-7.48229  , 6.00213 ,0.11878  ,5.09223  ,0.40518  ,0.87968  ,0.08042  ,0.17931  ,-0.01170 ,-0.07881
1678704532.413 ,-7.48229  , 6.00213 ,0.11878  ,5.09223  ,0.40518  ,0.87968  ,0.08042  ,0.17931  ,-0.01170 ,-0.07881
1678704532.423 ,-7.38880  , 6.02233 ,0.13042  ,5.02809  ,0.41071  ,0.50913  ,0.08042  ,0.17931  ,-0.01170 ,-0.07881
1678704532.433 ,-7.27463  , 6.04700 ,0.14502  ,5.09352  ,0.34562  ,0.55679  ,0.07262  ,0.14430  ,0.05924  ,-0.06736
1678704532.443 ,-7.14817  , 6.07794 ,0.15788  ,4.94264  ,0.40265  ,0.77305  ,0.07262  ,0.14430  ,0.05924  ,-0.06736
1678704532.453 ,-7.14817  , 6.07794 ,0.15788  ,4.94264  ,0.40265  ,0.77305  ,0.07262  ,0.14430  ,0.05924  ,-0.06736
1678704532.463 ,-7.14817  , 6.07794 ,0.15788  ,4.94264  ,0.40265  ,0.77305  ,0.07262  ,0.14430  ,0.05924  ,-0.06736
1678704532.473 ,-7.14817  , 6.07794 ,0.15788  ,4.94264  ,0.40265  ,0.77305  ,0.07262  ,0.14430  ,0.05924  ,-0.06736
1678704532.483 ,-6.95312  , 6.12458 ,0.17677  ,5.25013  ,0.31638  ,0.53277  ,0.07262  ,0.14430  ,0.05924  ,-0.06736
1678704532.493 ,-6.95312  , 6.12458 ,0.17677  ,5.25013  ,0.31638  ,0.53277  ,0.11162  ,0.20022  ,0.14227  ,-0.04695
1678704532.503 ,-6.85821  , 6.14866 ,0.18637  ,5.04088  ,0.31370  ,0.48106  ,0.11162  ,0.20022  ,0.14227  ,-0.04695
1678704532.513 ,-6.85821  , 6.14866 ,0.18637  ,5.04088  ,0.31370  ,0.48106  ,0.11162  ,0.20022  ,0.14227  ,-0.04695
1678704532.523 ,-6.85821  , 6.14866 ,0.18637  ,5.04088  ,0.31370  ,0.48106  ,0.11162  ,0.20022  ,0.14227  ,-0.04695
1678704532.533 ,-6.85821  , 6.14866 ,0.18637  ,5.04088  ,0.31370  ,0.48106  ,0.11162  ,0.20022  ,0.14227  ,-0.04695
1678704532.543 ,-6.75752  , 6.17694 ,0.19667  ,5.21873  ,0.39507  ,0.40000  ,0.06500  ,0.15475  ,-0.01201 ,-0.03173
1678704532.553 ,-6.63129  , 6.21204 ,0.20906  ,5.07873  ,0.31763  ,0.62670  ,0.06500  ,0.15475  ,-0.01201 ,-0.03173
1678704532.563 ,-6.63129  , 6.21204 ,0.20906  ,5.07873  ,0.31763  ,0.62670  ,0.06500  ,0.15475  ,-0.01201 ,-0.03173
1678704532.573 ,-6.53440  , 6.24009 ,0.22013  ,5.08951  ,0.31070  ,0.48318  ,0.06500  ,0.15475  ,-0.01201 ,-0.03173
1678704532.583 ,-6.53440  , 6.24009 ,0.22013  ,5.08951  ,0.31070  ,0.48318  ,0.08832  ,0.19584  ,-0.06441 ,-0.01887
1678704532.593 ,-6.53440  , 6.24009 ,0.22013  ,5.08951  ,0.31070  ,0.48318  ,0.08832  ,0.19584  ,-0.06441 ,-0.01887
1678704532.603 ,-6.53440  , 6.24009 ,0.22013  ,5.08951  ,0.31070  ,0.48318  ,0.08832  ,0.19584  ,-0.06441 ,-0.01887
1678704532.613 ,-6.33139  , 6.30419 ,0.23991  ,5.05909  ,0.38704  ,0.43329  ,0.08832  ,0.19584  ,-0.06441 ,-0.01887
1678704532.623 ,-6.33139  , 6.30419 ,0.23991  ,5.05909  ,0.38704  ,0.43329  ,0.08832  ,0.19584  ,-0.06441 ,-0.01887
1678704532.633 ,-6.33139  , 6.30419 ,0.23991  ,5.05909  ,0.38704  ,0.43329  ,0.08832  ,0.19584  ,-0.06441 ,-0.01887
1678704532.643 ,-6.22034  , 6.34300 ,0.25234  ,5.14369  ,0.42316  ,0.58327  ,0.09372  ,0.14722  ,-0.00937 ,0.00285
1678704532.653 ,-6.22034  , 6.34300 ,0.25234  ,5.14369  ,0.42316  ,0.58327  ,0.09372  ,0.14722  ,-0.00937 ,0.00285
1678704532.663 ,-6.22034  , 6.34300 ,0.25234  ,5.14369  ,0.42316  ,0.58327  ,0.09372  ,0.14722  ,-0.00937 ,0.00285
1678704532.673 ,-6.11777  , 6.37977 ,0.26512  ,5.08988  ,0.39688  ,0.53416  ,0.09372  ,0.14722  ,-0.00937 ,0.00285
1678704532.683 ,-6.00212  , 6.41999 ,0.27689  ,5.10103  ,0.30114  ,0.57858  ,0.09372  ,0.14722  ,-0.00937 ,0.00285
1678704532.693 ,-6.00212  , 6.41999 ,0.27689  ,5.10103  ,0.30114  ,0.57858  ,0.09372  ,0.14722  ,-0.00937 ,0.00285
1678704532.703 ,-5.90483  , 6.45522 ,0.28782  ,5.07164  ,0.30099  ,0.52906  ,0.09371  ,0.21146  ,-0.04421 ,-0.00845
1678704532.713 ,-5.90483  , 6.45522 ,0.28782  ,5.07164  ,0.30099  ,0.52906  ,0.09371  ,0.21146  ,-0.04421 ,-0.00845
1678704532.723 ,-5.90483  , 6.45522 ,0.28782  ,5.07164  ,0.30099  ,0.52906  ,0.09371  ,0.21146  ,-0.04421 ,-0.00845
1678704532.733 ,-5.90483  , 6.45522 ,0.28782  ,5.07164  ,0.30099  ,0.52906  ,0.09371  ,0.21146  ,-0.04421 ,-0.00845
1678704532.743 ,-5.80513  , 6.49488 ,0.29863  ,5.17498  ,0.40353  ,0.45624  ,0.05720  ,0.12753  ,-0.00887 ,0.00726
1678704532.753 ,-5.68838  , 6.53827 ,0.31002  ,5.24612  ,0.24919  ,0.52030  ,0.05720  ,0.12753  ,-0.00887 ,0.00726
1678704532.763 ,-5.68838  , 6.53827 ,0.31002  ,5.24612  ,0.24919  ,0.52030  ,0.05720  ,0.12753  ,-0.00887 ,0.00726
1678704532.773 ,-5.58323  , 6.57947 ,0.31948  ,5.14669  ,0.27719  ,0.37593  ,0.05720  ,0.12753  ,-0.00887 ,0.00726
1678704532.783 ,-5.58323  , 6.57947 ,0.31948  ,5.14669  ,0.27719  ,0.37593  ,0.05720  ,0.12753  ,-0.00887 ,0.00726
1678704532.793 ,-5.58323  , 6.57947 ,0.31948  ,5.14669  ,0.27719  ,0.37593  ,0.07351  ,0.20077  ,-0.09056 ,0.02477
1678704532.803 ,-5.58323  , 6.57947 ,0.31948  ,5.14669  ,0.27719  ,0.37593  ,0.07351  ,0.20077  ,-0.09056 ,0.02477
1678704532.813 ,-5.37498  , 6.66574 ,0.34031  ,5.05523  ,0.33252  ,0.41414  ,0.07351  ,0.20077  ,-0.09056 ,0.02477
1678704532.823 ,-5.37498  , 6.66574 ,0.34031  ,5.05523  ,0.33252  ,0.41414  ,0.07351  ,0.20077  ,-0.09056 ,0.02477
1678704532.833 ,-5.37498  , 6.66574 ,0.34031  ,5.05523  ,0.33252  ,0.41414  ,0.07351  ,0.20077  ,-0.09056 ,0.02477
1678704532.843 ,-5.27918  , 6.71031 ,0.35004  ,5.26894  ,0.43800  ,0.36358  ,0.02402  ,0.14014  ,0.04467  ,0.04945
1678704532.853 ,-5.27918  , 6.71031 ,0.35004  ,5.26894  ,0.43800  ,0.36358  ,0.02402  ,0.14014  ,0.04467  ,0.04945
1678704532.863 ,-5.27918  , 6.71031 ,0.35004  ,5.26894  ,0.43800  ,0.36358  ,0.02402  ,0.14014  ,0.04467  ,0.04945
1678704532.873 ,-5.15297  , 6.77099 ,0.36677  ,5.21010  ,0.41765  ,0.89110  ,0.02402  ,0.14014  ,0.04467  ,0.04945
1678704532.883 ,-5.06424  , 6.81218 ,0.37669  ,5.19636  ,0.30695  ,0.41775  ,0.02402  ,0.14014  ,0.04467  ,0.04945
1678704532.893 ,-5.06424  , 6.81218 ,0.37669  ,5.19636  ,0.30695  ,0.41775  ,0.07652  ,0.22453  ,-0.14981 ,0.01386
1678704532.903 ,-4.95185  , 6.86597 ,0.38788  ,5.23322  ,0.30801  ,0.55410  ,0.07652  ,0.22453  ,-0.14981 ,0.01386
1678704532.913 ,-4.95185  , 6.86597 ,0.38788  ,5.23322  ,0.30801  ,0.55410  ,0.07652  ,0.22453  ,-0.14981 ,0.01386
1678704532.923 ,-4.95185  , 6.86597 ,0.38788  ,5.23322  ,0.30801  ,0.55410  ,0.07652  ,0.22453  ,-0.14981 ,0.01386
1678704532.933 ,-4.95185  , 6.86597 ,0.38788  ,5.23322  ,0.30801  ,0.55410  ,0.07652  ,0.22453  ,-0.14981 ,0.01386
1678704532.943 ,-4.75370  , 6.97064 ,0.41200  ,5.13633  ,0.43472  ,0.58439  ,0.02897  ,0.20340  ,-0.13163 ,0.02836
1678704532.953 ,-4.75370  , 6.97064 ,0.41200  ,5.13633  ,0.43472  ,0.58439  ,0.02897  ,0.20340  ,-0.13163 ,0.02836
1678704532.963 ,-4.75370  , 6.97064 ,0.41200  ,5.13633  ,0.43472  ,0.58439  ,0.02897  ,0.20340  ,-0.13163 ,0.02836
1678704532.973 ,-4.65716  , 7.02429 ,0.42513  ,5.10108  ,0.41323  ,0.62257  ,0.02897  ,0.20340  ,-0.13163 ,0.02836
1678704532.983 ,-4.65716  , 7.02429 ,0.42513  ,5.10108  ,0.41323  ,0.62257  ,0.04533  ,0.13378  ,0.05856  ,0.03360
1678704532.993 ,-4.56346  , 7.07819 ,0.43720  ,5.10436  ,0.42860  ,0.69203  ,0.04533  ,0.13378  ,0.05856  ,0.03360
1678704533.003 ,-4.48488  , 7.12156 ,0.44698  ,5.13256  ,0.30268  ,0.51907  ,0.04533  ,0.13378  ,0.05856  ,0.03360
1678704533.013 ,-4.48488  , 7.12156 ,0.44698  ,5.13256  ,0.30268  ,0.51907  ,0.04533  ,0.13378  ,0.05856  ,0.03360
1678704533.023 ,-4.48488  , 7.12156 ,0.44698  ,5.13256  ,0.30268  ,0.51907  ,0.04533  ,0.13378  ,0.05856  ,0.03360
1678704533.033 ,-4.39885  , 7.16997 ,0.45630  ,5.22363  ,0.29804  ,0.39226  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.043 ,-4.39885  , 7.16997 ,0.45630  ,5.22363  ,0.29804  ,0.39226  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.053 ,-4.39885  , 7.16997 ,0.45630  ,5.22363  ,0.29804  ,0.39226  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.063 ,-4.29181  , 7.23161 ,0.46813  ,5.18351  ,0.28234  ,0.57627  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.073 ,-4.20244  , 7.28665 ,0.47810  ,5.09478  ,0.36545  ,0.43929  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.083 ,-4.20244  , 7.28665 ,0.47810  ,5.09478  ,0.36545  ,0.43929  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.093 ,-4.10441  , 7.34990 ,0.49106  ,5.12236  ,0.40978  ,0.62007  ,0.09698  ,0.20075  ,0.00504  ,0.01943
1678704533.103 ,-4.10441  , 7.34990 ,0.49106  ,5.12236  ,0.40978  ,0.62007  ,0.09173  ,0.21225  ,0.05168  ,0.04462
1678704533.113 ,-4.10441  , 7.34990 ,0.49106  ,5.12236  ,0.40978  ,0.62007  ,0.09173  ,0.21225  ,0.05168  ,0.04462
1678704533.123 ,-4.01480  , 7.40941 ,0.50253  ,5.12283  ,0.42346  ,0.63370  ,0.09173  ,0.21225  ,0.05168  ,0.04462
1678704533.133 ,-3.93742  , 7.46231 ,0.51349  ,5.15650  ,0.43965  ,0.45189  ,0.09173  ,0.21225  ,0.05168  ,0.04462
1678704533.143 ,-3.93742  , 7.46231 ,0.51349  ,5.15650  ,0.43965  ,0.45189  ,0.07733  ,0.18854  ,0.00388  ,0.02647
1678704533.153 ,-3.83267  , 7.53668 ,0.52838  ,5.26632  ,0.46359  ,0.75795  ,0.07733  ,0.18854  ,0.00388  ,0.02647
1678704533.163 ,-3.83267  , 7.53668 ,0.52838  ,5.26632  ,0.46359  ,0.75795  ,0.07733  ,0.18854  ,0.00388  ,0.02647
1678704533.173 ,-3.83267  , 7.53668 ,0.52838  ,5.26632  ,0.46359  ,0.75795  ,0.07733  ,0.18854  ,0.00388  ,0.02647
1678704533.183 ,-3.83267  , 7.53668 ,0.52838  ,5.26632  ,0.46359  ,0.75795  ,0.07733  ,0.18854  ,0.00388  ,0.02647
1678704533.193 ,-3.65334  , 7.66498 ,0.55394  ,5.19198  ,0.36757  ,0.66841  ,0.05800  ,0.17123  ,-0.16601 ,-0.00722
1678704533.203 ,-3.65334  , 7.66498 ,0.55394  ,5.19198  ,0.36757  ,0.66841  ,0.05800  ,0.17123  ,-0.16601 ,-0.00722
1678704533.213 ,-3.65334  , 7.66498 ,0.55394  ,5.19198  ,0.36757  ,0.66841  ,0.05800  ,0.17123  ,-0.16601 ,-0.00722
1678704533.223 ,-3.57325  , 7.72386 ,0.56533  ,5.16505  ,0.35393  ,0.52341  ,0.05800  ,0.17123  ,-0.16601 ,-0.00722
1678704533.233 ,-3.57325  , 7.72386 ,0.56533  ,5.16505  ,0.35393  ,0.52341  ,0.05800  ,0.17123  ,-0.16601 ,-0.00722
1678704533.243 ,-3.57325  , 7.72386 ,0.56533  ,5.16505  ,0.35393  ,0.52341  ,0.05800  ,0.17123  ,-0.16601 ,-0.00722
1678704533.253 ,-3.57325  , 7.72386 ,0.56533  ,5.16505  ,0.35393  ,0.52341  ,0.05134  ,0.17062  ,-0.00146 ,0.00667
1678704533.263 ,-3.38354  , 7.86934 ,0.59102  ,5.20344  ,0.35058  ,0.56331  ,0.05134  ,0.17062  ,-0.00146 ,0.00667
1678704533.273 ,-3.38354  , 7.86934 ,0.59102  ,5.20344  ,0.35058  ,0.56331  ,0.05134  ,0.17062  ,-0.00146 ,0.00667
1678704533.283 ,-3.28451  , 7.94856 ,0.60346  ,5.11276  ,0.36287  ,0.66877  ,0.05134  ,0.17062  ,-0.00146 ,0.00667
1678704533.293 ,-3.28451  , 7.94856 ,0.60346  ,5.11276  ,0.36287  ,0.66877  ,0.04230  ,0.22342  ,-0.04466 ,0.00597
1678704533.303 ,-3.28451  , 7.94856 ,0.60346  ,5.11276  ,0.36287  ,0.66877  ,0.04230  ,0.22342  ,-0.04466 ,0.00597
1678704533.313 ,-3.21108  , 8.00825 ,0.61401  ,5.07151  ,0.34620  ,0.56097  ,0.04230  ,0.22342  ,-0.04466 ,0.00597
1678704533.323 ,-3.13520  , 8.07365 ,0.62470  ,5.30061  ,0.44780  ,0.46475  ,0.04230  ,0.22342  ,-0.04466 ,0.00597
1678704533.333 ,-3.13520  , 8.07365 ,0.62470  ,5.30061  ,0.44780  ,0.46475  ,0.08251  ,0.17838  ,-0.14446 ,0.00254
1678704533.343 ,-3.04532  , 8.15443 ,0.63889  ,5.22046  ,0.47991  ,0.72761  ,0.08251  ,0.17838  ,-0.14446 ,0.00254
1678704533.353 ,-3.04532  , 8.15443 ,0.63889  ,5.22046  ,0.47991  ,0.72761  ,0.08251  ,0.17838  ,-0.14446 ,0.00254
1678704533.363 ,-3.04532  , 8.15443 ,0.63889  ,5.22046  ,0.47991  ,0.72761  ,0.08251  ,0.17838  ,-0.14446 ,0.00254
1678704533.373 ,-3.04532  , 8.15443 ,0.63889  ,5.22046  ,0.47991  ,0.72761  ,0.08251  ,0.17838  ,-0.14446 ,0.00254
1678704533.383 ,-2.96846  , 8.22234 ,0.65023  ,5.24112  ,0.38867  ,0.51192  ,0.08251  ,0.17838  ,-0.14446 ,0.00254
1678704533.393 ,-2.88241  , 8.30035 ,0.66414  ,5.21989  ,0.37567  ,0.68550  ,0.04573  ,0.13961  ,-0.01189 ,0.00939
1678704533.403 ,-2.88241  , 8.30035 ,0.66414  ,5.21989  ,0.37567  ,0.68550  ,0.04573  ,0.13961  ,-0.01189 ,0.00939
1678704533.413 ,-2.80523  , 8.37223 ,0.67575  ,5.17886  ,0.37989  ,0.59838  ,0.04573  ,0.13961  ,-0.01189 ,0.00939
1678704533.423 ,-2.80523  , 8.37223 ,0.67575  ,5.17886  ,0.37989  ,0.59838  ,0.04573  ,0.13961  ,-0.01189 ,0.00939
1678704533.433 ,-2.80523  , 8.37223 ,0.67575  ,5.17886  ,0.37989  ,0.59838  ,0.04573  ,0.13961  ,-0.01189 ,0.00939
1678704533.443 ,-2.73038  , 8.44094 ,0.68668  ,5.22485  ,0.29551  ,0.41647  ,0.00004  ,0.18733  ,0.03975  ,0.01056
1678704533.453 ,-2.63234  , 8.53908 ,0.70072  ,5.26355  ,0.43791  ,0.75505  ,0.00004  ,0.18733  ,0.03975  ,0.01056
1678704533.463 ,-2.63234  , 8.53908 ,0.70072  ,5.26355  ,0.43791  ,0.75505  ,0.00004  ,0.18733  ,0.03975  ,0.01056
1678704533.473 ,-2.56490  , 8.60671 ,0.71194  ,5.11905  ,0.38210  ,0.49339  ,0.00004  ,0.18733  ,0.03975  ,0.01056
1678704533.483 ,-2.56490  , 8.60671 ,0.71194  ,5.11905  ,0.38210  ,0.49339  ,0.00004  ,0.18733  ,0.03975  ,0.01056
1678704533.493 ,-2.56490  , 8.60671 ,0.71194  ,5.11905  ,0.38210  ,0.49339  ,0.08195  ,0.21487  ,0.09928  ,0.02206
1678704533.503 ,-2.48278  , 8.69180 ,0.72405  ,5.18006  ,0.40676  ,0.64800  ,0.08195  ,0.21487  ,0.09928  ,0.02206
1678704533.513 ,-2.41736  , 8.76215 ,0.73547  ,5.11303  ,0.43591  ,0.54024  ,0.08195  ,0.21487  ,0.09928  ,0.02206
1678704533.523 ,-2.41736  , 8.76215 ,0.73547  ,5.11303  ,0.43591  ,0.54024  ,0.08195  ,0.21487  ,0.09928  ,0.02206
1678704533.533 ,-2.41736  , 8.76215 ,0.73547  ,5.11303  ,0.43591  ,0.54024  ,0.08195  ,0.21487  ,0.09928  ,0.02206
1678704533.543 ,-2.34381  , 8.84397 ,0.74844  ,5.17606  ,0.46071  ,0.53508  ,0.08195  ,0.21487  ,0.09928  ,0.02206
1678704533.553 ,-2.34381  , 8.84397 ,0.74844  ,5.17606  ,0.46071  ,0.53508  ,0.00517  ,0.14282  ,0.07743  ,0.01565
1678704533.563 ,-2.34381  , 8.84397 ,0.74844  ,5.17606  ,0.46071  ,0.53508  ,0.00517  ,0.14282  ,0.07743  ,0.01565
1678704533.573 ,-2.34381  , 8.84397 ,0.74844  ,5.17606  ,0.46071  ,0.53508  ,0.00517  ,0.14282  ,0.07743  ,0.01565
1678704533.583 ,-2.34381  , 8.84397 ,0.74844  ,5.17606  ,0.46071  ,0.53508  ,0.00517  ,0.14282  ,0.07743  ,0.01565
1678704533.593 ,-2.18836  , 9.01831 ,0.77609  ,5.10054  ,0.30412  ,0.35227  ,0.00517  ,0.14282  ,0.07743  ,0.01565
1678704533.603 ,-2.07730  , 9.14503 ,0.79458  ,5.15474  ,0.29329  ,1.94717  ,0.06862  ,0.17850  ,-0.02041 ,-0.00210
1678704533.613 ,-2.07730  , 9.14503 ,0.79458  ,5.15474  ,0.29329  ,1.94717  ,0.06862  ,0.17850  ,-0.02041 ,-0.00210
1678704533.623 ,-2.07730  , 9.14503 ,0.79458  ,5.15474  ,0.29329  ,1.94717  ,0.06862  ,0.17850  ,-0.02041 ,-0.00210
