timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704597.882 ,0.12786   ,13.62973 ,1.30761  ,10.30371 ,0.62396  ,1.09404  ,0.76369  ,0.19153  ,1.36980  ,-0.13912
1678704597.892 ,0.16784   ,13.85134 ,1.33149  ,10.49437 ,0.62278  ,1.15675  ,0.76369  ,0.19153  ,1.36980  ,-0.13912
1678704597.902 ,0.20362   ,14.06960 ,1.35479  ,10.69792 ,0.55876  ,1.25115  ,0.76369  ,0.19153  ,1.36980  ,-0.13912
1678704597.912 ,0.20362   ,14.06960 ,1.35479  ,10.69792 ,0.55876  ,1.25115  ,0.76369  ,0.19153  ,1.36980  ,-0.13912
1678704597.922 ,0.20362   ,14.06960 ,1.35479  ,10.69792 ,0.55876  ,1.25115  ,0.76369  ,0.19153  ,1.36980  ,-0.13912
1678704597.932 ,0.23291   ,14.27033 ,1.37591  ,10.87715 ,0.53045  ,0.94402  ,0.82511  ,0.15440  ,0.92708  ,-0.24981
1678704597.942 ,0.23291   ,14.27033 ,1.37591  ,10.87715 ,0.53045  ,0.94402  ,0.82511  ,0.15440  ,0.92708  ,-0.24981
1678704597.952 ,0.23291   ,14.27033 ,1.37591  ,10.87715 ,0.53045  ,0.94402  ,0.82511  ,0.15440  ,0.92708  ,-0.24981
1678704597.962 ,0.26318   ,14.51693 ,1.40138  ,11.08947 ,0.51005  ,1.20117  ,0.82511  ,0.15440  ,0.92708  ,-0.24981
1678704597.973 ,0.28911   ,14.75556 ,1.42492  ,11.31117 ,0.41463  ,1.24503  ,0.82511  ,0.15440  ,0.92708  ,-0.24981
1678704597.982 ,0.30902   ,14.97246 ,1.44550  ,11.51045 ,0.37680  ,1.10370  ,0.78309  ,0.15487  ,0.31084  ,-0.40072
1678704597.992 ,0.30902   ,14.97246 ,1.44550  ,11.51045 ,0.37680  ,1.10370  ,0.78309  ,0.15487  ,0.31084  ,-0.40072
1678704598.002 ,0.30902   ,14.97246 ,1.44550  ,11.51045 ,0.37680  ,1.10370  ,0.78309  ,0.15487  ,0.31084  ,-0.40072
1678704598.012 ,0.30902   ,14.97246 ,1.44550  ,11.51045 ,0.37680  ,1.10370  ,0.78309  ,0.15487  ,0.31084  ,-0.40072
1678704598.022 ,0.32510   ,15.19014 ,1.46536  ,11.70283 ,0.35957  ,0.89062  ,0.78309  ,0.15487  ,0.31084  ,-0.40072
1678704598.032 ,0.34233   ,15.45402 ,1.48956  ,11.86209 ,0.24465  ,1.11008  ,0.73662  ,0.19061  ,-4.00000 ,1.22173
1678704598.043 ,0.34233   ,15.45402 ,1.48956  ,11.86209 ,0.24465  ,1.11008  ,0.73662  ,0.19061  ,-4.00000 ,1.22173
1678704598.052 ,0.34856   ,15.71752 ,1.51296  ,12.08249 ,0.41737  ,1.09019  ,0.73662  ,0.19061  ,-4.00000 ,1.22173
1678704598.062 ,0.34856   ,15.71752 ,1.51296  ,12.08249 ,0.41737  ,1.09019  ,0.73662  ,0.19061  ,-4.00000 ,1.22173
1678704598.072 ,0.34856   ,15.71752 ,1.51296  ,12.08249 ,0.41737  ,1.09019  ,0.73662  ,0.19061  ,-4.00000 ,1.22173
1678704598.082 ,0.34732   ,15.98155 ,1.53595  ,12.28256 ,0.47970  ,1.21388  ,0.75743  ,0.14399  ,-4.00000 ,1.22173
1678704598.092 ,0.34317   ,16.21797 ,1.55563  ,12.47039 ,0.40532  ,1.04784  ,0.75743  ,0.14399  ,-4.00000 ,1.22173
1678704598.102 ,0.34317   ,16.21797 ,1.55563  ,12.47039 ,0.40532  ,1.04784  ,0.75743  ,0.14399  ,-4.00000 ,1.22173
1678704598.112 ,0.33529   ,16.45552 ,1.57476  ,12.64653 ,0.36458  ,0.88058  ,0.75743  ,0.14399  ,-4.00000 ,1.22173
1678704598.123 ,0.33529   ,16.45552 ,1.57476  ,12.64653 ,0.36458  ,0.88058  ,0.75743  ,0.14399  ,-4.00000 ,1.22173
1678704598.133 ,0.33529   ,16.45552 ,1.57476  ,12.64653 ,0.36458  ,0.88058  ,0.65922  ,0.22605  ,-4.00000 ,1.22173
1678704598.143 ,0.33529   ,16.45552 ,1.57476  ,12.64653 ,0.36458  ,0.88058  ,0.65922  ,0.22605  ,-4.00000 ,1.22173
1678704598.152 ,0.33529   ,16.45552 ,1.57476  ,12.64653 ,0.36458  ,0.88058  ,0.65922  ,0.22605  ,-4.00000 ,1.22173
1678704598.162 ,0.29285   ,17.05603 ,1.62224  ,13.02807 ,0.43511  ,0.98717  ,0.65922  ,0.22605  ,-4.00000 ,1.22173
1678704598.172 ,0.29285   ,17.05603 ,1.62224  ,13.02807 ,0.43511  ,0.98717  ,0.65922  ,0.22605  ,-4.00000 ,1.22173
1678704598.183 ,0.25061   ,17.39654 ,1.65127  ,13.17895 ,0.54178  ,1.85350  ,0.69067  ,0.18605  ,-4.00000 ,-0.47504
1678704598.192 ,0.25061   ,17.39654 ,1.65127  ,13.17895 ,0.54178  ,1.85350  ,0.69067  ,0.18605  ,-4.00000 ,-0.47504
1678704598.203 ,0.25061   ,17.39654 ,1.65127  ,13.17895 ,0.54178  ,1.85350  ,0.69067  ,0.18605  ,-4.00000 ,-0.47504
1678704598.213 ,0.25061   ,17.39654 ,1.65127  ,13.17895 ,0.54178  ,1.85350  ,0.69067  ,0.18605  ,-4.00000 ,-0.47504
1678704598.223 ,0.25061   ,17.39654 ,1.65127  ,13.17895 ,0.54178  ,1.85350  ,0.69067  ,0.18605  ,-4.00000 ,-0.47504
1678704598.232 ,0.16429   ,17.94169 ,1.70021  ,13.47616 ,0.46488  ,1.00171  ,0.63266  ,0.15167  ,-4.00000 ,-1.22173
1678704598.242 ,0.16429   ,17.94169 ,1.70021  ,13.47616 ,0.46488  ,1.00171  ,0.63266  ,0.15167  ,-4.00000 ,-1.22173
1678704598.252 ,0.08577   ,18.35436 ,1.73649  ,13.73627 ,0.28548  ,2.17854  ,0.63266  ,0.15167  ,-4.00000 ,-1.22173
1678704598.262 ,0.08577   ,18.35436 ,1.73649  ,13.73627 ,0.28548  ,2.17854  ,0.63266  ,0.15167  ,-4.00000 ,-1.22173
1678704598.273 ,0.08577   ,18.35436 ,1.73649  ,13.73627 ,0.28548  ,2.17854  ,0.63266  ,0.15167  ,-4.00000 ,-1.22173
1678704598.282 ,0.04119   ,18.58004 ,1.75628  ,13.81753 ,0.15966  ,1.05068  ,0.54292  ,0.14746  ,-4.00000 ,-1.22173
1678704598.293 ,-0.01626  ,18.83680 ,1.77814  ,13.96714 ,0.17744  ,1.09517  ,0.54292  ,0.14746  ,-4.00000 ,-1.22173
1678704598.302 ,-0.01626  ,18.83680 ,1.77814  ,13.96714 ,0.17744  ,1.09517  ,0.54292  ,0.14746  ,-4.00000 ,-1.22173
1678704598.312 ,-0.08404  ,19.10966 ,1.80030  ,14.08410 ,0.18967  ,0.99553  ,0.54292  ,0.14746  ,-4.00000 ,-1.22173
1678704598.322 ,-0.08404  ,19.10966 ,1.80030  ,14.08410 ,0.18967  ,0.99553  ,0.54292  ,0.14746  ,-4.00000 ,-1.22173
1678704598.332 ,-0.08404  ,19.10966 ,1.80030  ,14.08410 ,0.18967  ,0.99553  ,0.58750  ,0.20836  ,-4.00000 ,-1.22173
1678704598.343 ,-0.16783  ,19.41449 ,1.82407  ,14.19755 ,0.20259  ,1.06061  ,0.58750  ,0.20836  ,-4.00000 ,-1.22173
1678704598.352 ,-0.26248  ,19.72029 ,1.84834  ,14.27688 ,0.30535  ,1.06545  ,0.58750  ,0.20836  ,-4.00000 ,-1.22173
1678704598.362 ,-0.26248  ,19.72029 ,1.84834  ,14.27688 ,0.30535  ,1.06545  ,0.58750  ,0.20836  ,-4.00000 ,-1.22173
1678704598.372 ,-0.36913  ,20.02995 ,1.87400  ,14.37127 ,0.38624  ,1.33477  ,0.58750  ,0.20836  ,-4.00000 ,-1.22173
1678704598.382 ,-0.36913  ,20.02995 ,1.87400  ,14.37127 ,0.38624  ,1.33477  ,0.50167  ,0.16419  ,-4.00000 ,-1.22173
1678704598.392 ,-0.36913  ,20.02995 ,1.87400  ,14.37127 ,0.38624  ,1.33477  ,0.50167  ,0.16419  ,-4.00000 ,-1.22173
1678704598.402 ,-0.36913  ,20.02995 ,1.87400  ,14.37127 ,0.38624  ,1.33477  ,0.50167  ,0.16419  ,-4.00000 ,-1.22173
1678704598.413 ,-0.46604  ,20.29068 ,1.89648  ,14.46175 ,0.41123  ,1.10126  ,0.50167  ,0.16419  ,-4.00000 ,-1.22173
1678704598.423 ,-0.57148  ,20.56845 ,1.92083  ,14.55674 ,0.22125  ,1.01879  ,0.50167  ,0.16419  ,-4.00000 ,-1.22173
1678704598.433 ,-0.57148  ,20.56845 ,1.92083  ,14.55674 ,0.22125  ,1.01879  ,0.42838  ,0.17661  ,-4.00000 ,-1.22173
1678704598.443 ,-0.70651  ,20.89275 ,1.94887  ,14.70235 ,0.24296  ,1.22043  ,0.42838  ,0.17661  ,-4.00000 ,-1.22173
1678704598.452 ,-0.70651  ,20.89275 ,1.94887  ,14.70235 ,0.24296  ,1.22043  ,0.42838  ,0.17661  ,-4.00000 ,-1.22173
1678704598.462 ,-0.70651  ,20.89275 ,1.94887  ,14.70235 ,0.24296  ,1.22043  ,0.42838  ,0.17661  ,-4.00000 ,-1.22173
1678704598.472 ,-0.84653  ,21.20274 ,1.97566  ,14.79790 ,0.27363  ,1.31343  ,0.42838  ,0.17661  ,-4.00000 ,-1.22173
1678704598.482 ,-0.97778  ,21.47491 ,1.99940  ,14.79359 ,0.27963  ,1.25175  ,0.37633  ,0.07753  ,-4.00000 ,-1.22173
1678704598.493 ,-0.97778  ,21.47491 ,1.99940  ,14.79359 ,0.27963  ,1.25175  ,0.37633  ,0.07753  ,-4.00000 ,-1.22173
1678704598.502 ,-1.10300  ,21.72813 ,2.02062  ,14.89045 ,0.11910  ,0.96185  ,0.37633  ,0.07753  ,-4.00000 ,-1.22173
1678704598.513 ,-1.10300  ,21.72813 ,2.02062  ,14.89045 ,0.11910  ,0.96185  ,0.37633  ,0.07753  ,-4.00000 ,-1.22173
1678704598.522 ,-1.10300  ,21.72813 ,2.02062  ,14.89045 ,0.11910  ,0.96185  ,0.37633  ,0.07753  ,-4.00000 ,-1.22173
1678704598.532 ,-1.25286  ,22.02256 ,2.04348  ,14.97722 ,-0.04456 ,1.09245  ,0.40205  ,0.12634  ,-4.00000 ,-1.22173
1678704598.542 ,-1.25286  ,22.02256 ,2.04348  ,14.97722 ,-0.04456 ,1.09245  ,0.40205  ,0.12634  ,-4.00000 ,-1.22173
1678704598.552 ,-1.39834  ,22.30086 ,2.06438  ,15.01428 ,-0.13826 ,0.90192  ,0.40205  ,0.12634  ,-4.00000 ,-1.22173
1678704598.562 ,-1.57028  ,22.60490 ,2.08620  ,15.08077 ,-0.00454 ,1.17576  ,0.40205  ,0.12634  ,-4.00000 ,-1.22173
1678704598.573 ,-1.57028  ,22.60490 ,2.08620  ,15.08077 ,-0.00454 ,1.17576  ,0.40205  ,0.12634  ,-4.00000 ,-1.22173
1678704598.582 ,-1.57028  ,22.60490 ,2.08620  ,15.08077 ,-0.00454 ,1.17576  ,0.31388  ,0.12224  ,-4.00000 ,-1.22173
1678704598.592 ,-1.71391  ,22.84626 ,2.10335  ,15.13051 ,0.05433  ,0.91269  ,0.31388  ,0.12224  ,-4.00000 ,-1.22173
1678704598.602 ,-1.71391  ,22.84626 ,2.10335  ,15.13051 ,0.05433  ,0.91269  ,0.31388  ,0.12224  ,-4.00000 ,-1.22173
1678704598.612 ,-1.86442  ,23.08875 ,2.11998  ,15.17190 ,0.08793  ,0.73753  ,0.31388  ,0.12224  ,-4.00000 ,-1.22173
1678704598.622 ,-1.86442  ,23.08875 ,2.11998  ,15.17190 ,0.08793  ,0.73753  ,0.31388  ,0.12224  ,-4.00000 ,-1.22173
1678704598.632 ,-2.05149  ,23.37604 ,2.13946  ,15.20861 ,0.11855  ,0.84057  ,0.30374  ,0.08477  ,-4.00000 ,-1.22173
1678704598.642 ,-2.05149  ,23.37604 ,2.13946  ,15.20861 ,0.11855  ,0.84057  ,0.30374  ,0.08477  ,-4.00000 ,-1.22173
1678704598.652 ,-2.05149  ,23.37604 ,2.13946  ,15.20861 ,0.11855  ,0.84057  ,0.30374  ,0.08477  ,-4.00000 ,-1.22173
1678704598.662 ,-2.24868  ,23.66975 ,2.15852  ,15.26291 ,0.04376  ,0.85517  ,0.30374  ,0.08477  ,-4.00000 ,-1.22173
1678704598.672 ,-2.44321  ,23.95001 ,2.17599  ,15.30165 ,0.01293  ,0.89614  ,0.30374  ,0.08477  ,-4.00000 ,-1.22173
1678704598.682 ,-2.44321  ,23.95001 ,2.17599  ,15.30165 ,0.01293  ,0.89614  ,0.24298  ,0.03768  ,-4.00000 ,-1.22173
1678704598.692 ,-2.61707  ,24.19311 ,2.19067  ,15.33347 ,0.00402  ,0.77273  ,0.24298  ,0.03768  ,-4.00000 ,-1.22173
1678704598.702 ,-2.61707  ,24.19311 ,2.19067  ,15.33347 ,0.00402  ,0.77273  ,0.24298  ,0.03768  ,-4.00000 ,-1.22173
1678704598.712 ,-2.61707  ,24.19311 ,2.19067  ,15.33347 ,0.00402  ,0.77273  ,0.24298  ,0.03768  ,-4.00000 ,-1.22173
1678704598.722 ,-2.61707  ,24.19311 ,2.19067  ,15.33347 ,0.00402  ,0.77273  ,0.24298  ,0.03768  ,-4.00000 ,-1.22173
1678704598.732 ,-2.61707  ,24.19311 ,2.19067  ,15.33347 ,0.00402  ,0.77273  ,0.18487  ,0.04720  ,-4.00000 ,-1.22173
1678704598.742 ,-3.01533  ,24.73431 ,2.21905  ,15.41408 ,-0.13070 ,0.66712  ,0.18487  ,0.04720  ,-4.00000 ,-1.22173
1678704598.752 ,-3.01533  ,24.73431 ,2.21905  ,15.41408 ,-0.13070 ,0.66712  ,0.18487  ,0.04720  ,-4.00000 ,-1.22173
1678704598.763 ,-3.22959  ,25.01428 ,2.23189  ,15.41494 ,-0.12646 ,0.62832  ,0.18487  ,0.04720  ,-4.00000 ,-1.22173
1678704598.773 ,-3.22959  ,25.01428 ,2.23189  ,15.41494 ,-0.12646 ,0.62832  ,0.18487  ,0.04720  ,-4.00000 ,-1.22173
1678704598.782 ,-3.22959  ,25.01428 ,2.23189  ,15.41494 ,-0.12646 ,0.62832  ,0.15431  ,0.06823  ,-4.00000 ,-1.22173
1678704598.792 ,-3.42389  ,25.26215 ,2.24248  ,15.41628 ,-0.11049 ,0.53980  ,0.15431  ,0.06823  ,-4.00000 ,-1.22173
1678704598.802 ,-3.61364  ,25.49724 ,2.25229  ,15.40896 ,-0.04311 ,0.39636  ,0.15431  ,0.06823  ,-4.00000 ,-1.22173
1678704598.813 ,-3.61364  ,25.49724 ,2.25229  ,15.40896 ,-0.04311 ,0.39636  ,0.15431  ,0.06823  ,-4.00000 ,-1.22173
1678704598.823 ,-3.61364  ,25.49724 ,2.25229  ,15.40896 ,-0.04311 ,0.39636  ,0.15431  ,0.06823  ,-4.00000 ,-1.22173
1678704598.833 ,-3.85779  ,25.78999 ,2.26441  ,15.39573 ,0.01675  ,0.48996  ,0.09282  ,0.08260  ,-4.00000 ,-1.22173
1678704598.842 ,-3.85779  ,25.78999 ,2.26441  ,15.39573 ,0.01675  ,0.48996  ,0.09282  ,0.08260  ,-4.00000 ,-1.22173
1678704598.852 ,-3.85779  ,25.78999 ,2.26441  ,15.39573 ,0.01675  ,0.48996  ,0.09282  ,0.08260  ,-4.00000 ,-1.22173
1678704598.862 ,-3.85779  ,25.78999 ,2.26441  ,15.39573 ,0.01675  ,0.48996  ,0.09282  ,0.08260  ,-4.00000 ,-1.22173
1678704598.873 ,-4.32960  ,26.33208 ,2.28752  ,15.36769 ,0.10369  ,0.54446  ,0.09282  ,0.08260  ,-4.00000 ,-1.22173
1678704598.882 ,-4.32960  ,26.33208 ,2.28752  ,15.36769 ,0.10369  ,0.54446  ,0.09049  ,0.02096  ,-4.00000 ,-1.22173
1678704598.893 ,-4.53842  ,26.56264 ,2.29801  ,15.33726 ,0.12859  ,0.51271  ,0.09049  ,0.02096  ,-4.00000 ,-1.22173
1678704598.903 ,-4.53842  ,26.56264 ,2.29801  ,15.33726 ,0.12859  ,0.51271  ,0.09049  ,0.02096  ,-4.00000 ,-1.22173
1678704598.912 ,-4.53842  ,26.56264 ,2.29801  ,15.33726 ,0.12859  ,0.51271  ,0.09049  ,0.02096  ,-4.00000 ,-1.22173
1678704598.923 ,-4.53842  ,26.56264 ,2.29801  ,15.33726 ,0.12859  ,0.51271  ,0.09049  ,0.02096  ,-4.00000 ,-1.22173
1678704598.933 ,-4.53842  ,26.56264 ,2.29801  ,15.33726 ,0.12859  ,0.51271  ,0.07541  ,-0.00009 ,-4.00000 ,-1.22173
1678704598.942 ,-5.02912  ,27.10450 ,2.31751  ,15.30311 ,-0.14893 ,0.41322  ,0.07541  ,-0.00009 ,-4.00000 ,-1.22173
1678704598.952 ,-5.02912  ,27.10450 ,2.31751  ,15.30311 ,-0.14893 ,0.41322  ,0.07541  ,-0.00009 ,-4.00000 ,-1.22173
1678704598.963 ,-5.27784  ,27.37620 ,2.32463  ,15.27657 ,-0.18099 ,0.43411  ,0.07541  ,-0.00009 ,-4.00000 ,-1.22173
1678704598.972 ,-5.27784  ,27.37620 ,2.32463  ,15.27657 ,-0.18099 ,0.43411  ,0.07541  ,-0.00009 ,-4.00000 ,-1.22173
1678704598.983 ,-5.27784  ,27.37620 ,2.32463  ,15.27657 ,-0.18099 ,0.43411  ,0.03718  ,0.02760  ,-4.00000 ,-1.22173
1678704598.992 ,-5.44780  ,27.56028 ,2.32884  ,15.25957 ,-0.18469 ,0.22975  ,0.03718  ,0.02760  ,-4.00000 ,-1.22173
1678704599.003 ,-5.63902  ,27.76343 ,2.33355  ,15.23910 ,-0.11999 ,0.23485  ,0.03718  ,0.02760  ,-4.00000 ,-1.22173
1678704599.013 ,-5.63902  ,27.76343 ,2.33355  ,15.23910 ,-0.11999 ,0.23485  ,0.03718  ,0.02760  ,-4.00000 ,-1.22173
1678704599.023 ,-5.84978  ,27.98390 ,2.33822  ,15.19736 ,-0.06810 ,0.21947  ,0.03718  ,0.02760  ,-4.00000 ,-1.22173
1678704599.032 ,-5.84978  ,27.98390 ,2.33822  ,15.19736 ,-0.06810 ,0.21947  ,-0.01662 ,-0.04423 ,-4.00000 ,-1.22173
1678704599.042 ,-5.84978  ,27.98390 ,2.33822  ,15.19736 ,-0.06810 ,0.21947  ,-0.01662 ,-0.04423 ,-4.00000 ,-1.22173
1678704599.052 ,-6.07405  ,28.21521 ,2.34274  ,15.15297 ,-0.02504 ,0.23534  ,-0.01662 ,-0.04423 ,-4.00000 ,-1.22173
1678704599.062 ,-6.27444  ,28.42527 ,2.34493  ,15.11882 ,-0.16071 ,0.10508  ,-0.01662 ,-0.04423 ,-4.00000 ,-1.22173
1678704599.072 ,-6.27444  ,28.42527 ,2.34493  ,15.11882 ,-0.16071 ,0.10508  ,-0.01662 ,-0.04423 ,-4.00000 ,-1.22173
1678704599.082 ,-6.48977  ,28.65279 ,2.34543  ,15.06525 ,-0.22142 ,0.02686  ,-0.04401 ,0.02547  ,-4.00000 ,-1.22173
1678704599.093 ,-6.48977  ,28.65279 ,2.34543  ,15.06525 ,-0.22142 ,0.02686  ,-0.04401 ,0.02547  ,-4.00000 ,-1.22173
1678704599.103 ,-6.48977  ,28.65279 ,2.34543  ,15.06525 ,-0.22142 ,0.02686  ,-0.04401 ,0.02547  ,-4.00000 ,-1.22173
1678704599.112 ,-6.68166  ,28.85618 ,2.34461  ,15.01642 ,-0.23404 ,-0.04323 ,-0.04401 ,0.02547  ,-4.00000 ,-1.22173
1678704599.122 ,-6.87956  ,29.06086 ,2.34459  ,14.96667 ,-0.07319 ,-0.00093 ,-0.04401 ,0.02547  ,-4.00000 ,-1.22173
1678704599.132 ,-6.87956  ,29.06086 ,2.34459  ,14.96667 ,-0.07319 ,-0.00093 ,-0.09520 ,-0.01353 ,-4.00000 ,-1.22173
1678704599.142 ,-7.11783  ,29.30328 ,2.34549  ,14.89392 ,0.02872  ,0.04506  ,-0.09520 ,-0.01353 ,-4.00000 ,-1.22173
1678704599.152 ,-7.11783  ,29.30328 ,2.34549  ,14.89392 ,0.02872  ,0.04506  ,-0.09520 ,-0.01353 ,-4.00000 ,-1.22173
1678704599.162 ,-7.11783  ,29.30328 ,2.34549  ,14.89392 ,0.02872  ,0.04506  ,-0.09520 ,-0.01353 ,-4.00000 ,-1.22173
1678704599.172 ,-7.11783  ,29.30328 ,2.34549  ,14.89392 ,0.02872  ,0.04506  ,-0.09520 ,-0.01353 ,-4.00000 ,-1.22173
1678704599.182 ,-7.54429  ,29.74244 ,2.34502  ,14.73903 ,-0.05713 ,-0.02745 ,-0.14439 ,-0.01967 ,-4.00000 ,-1.22173
1678704599.193 ,-7.54429  ,29.74244 ,2.34502  ,14.73903 ,-0.05713 ,-0.02745 ,-0.14439 ,-0.01967 ,-4.00000 ,-1.22173
1678704599.202 ,-7.76866  ,29.97524 ,2.34376  ,14.62210 ,-0.06533 ,-0.06844 ,-0.14439 ,-0.01967 ,-4.00000 ,-1.22173
1678704599.212 ,-7.76866  ,29.97524 ,2.34376  ,14.62210 ,-0.06533 ,-0.06844 ,-0.14439 ,-0.01967 ,-4.00000 ,-1.22173
1678704599.222 ,-7.76866  ,29.97524 ,2.34376  ,14.62210 ,-0.06533 ,-0.06844 ,-0.14439 ,-0.01967 ,-4.00000 ,-1.22173
1678704599.232 ,-7.95452  ,30.16854 ,2.34236  ,14.52505 ,-0.06284 ,-0.06088 ,-0.17229 ,-0.05139 ,-4.00000 ,-1.22173
1678704599.242 ,-8.18274  ,30.41046 ,2.33882  ,14.40319 ,-0.13553 ,-0.15932 ,-0.17229 ,-0.05139 ,-4.00000 ,-1.22173
1678704599.252 ,-8.18274  ,30.41046 ,2.33882  ,14.40319 ,-0.13553 ,-0.15932 ,-0.17229 ,-0.05139 ,-4.00000 ,-1.22173
1678704599.262 ,-8.39900  ,30.64238 ,2.33410  ,14.27128 ,-0.15096 ,-0.24848 ,-0.17229 ,-0.05139 ,-4.00000 ,-1.22173
1678704599.273 ,-8.39900  ,30.64238 ,2.33410  ,14.27128 ,-0.15096 ,-0.24848 ,-0.17229 ,-0.05139 ,-4.00000 ,-1.22173
1678704599.282 ,-8.39900  ,30.64238 ,2.33410  ,14.27128 ,-0.15096 ,-0.24848 ,-0.26725 ,-0.07688 ,-4.00000 ,-1.22173
1678704599.292 ,-8.58147  ,30.83983 ,2.32928  ,14.16122 ,-0.14843 ,-0.26421 ,-0.26725 ,-0.07688 ,-4.00000 ,-1.22173
1678704599.302 ,-8.75371  ,31.02939 ,2.32364  ,14.04742 ,-0.18846 ,-0.27714 ,-0.26725 ,-0.07688 ,-4.00000 ,-1.22173
1678704599.312 ,-8.75371  ,31.02939 ,2.32364  ,14.04742 ,-0.18846 ,-0.27714 ,-0.26725 ,-0.07688 ,-4.00000 ,-1.22173
1678704599.322 ,-8.75371  ,31.02939 ,2.32364  ,14.04742 ,-0.18846 ,-0.27714 ,-0.26725 ,-0.07688 ,-4.00000 ,-1.22173
1678704599.332 ,-8.94235  ,31.23949 ,2.31683  ,13.87084 ,-0.19578 ,-0.29549 ,-0.30478 ,-0.09556 ,-4.00000 ,-1.22173
1678704599.343 ,-8.94235  ,31.23949 ,2.31683  ,13.87084 ,-0.19578 ,-0.29549 ,-0.30478 ,-0.09556 ,-4.00000 ,-1.22173
1678704599.352 ,-8.94235  ,31.23949 ,2.31683  ,13.87084 ,-0.19578 ,-0.29549 ,-0.30478 ,-0.09556 ,-4.00000 ,-1.22173
1678704599.362 ,-9.15053  ,31.47589 ,2.30816  ,13.67885 ,-0.20706 ,-0.38143 ,-0.30478 ,-0.09556 ,-4.00000 ,-1.22173
1678704599.372 ,-9.35016  ,31.70877 ,2.29821  ,13.48616 ,-0.24681 ,-0.51531 ,-0.30478 ,-0.09556 ,-4.00000 ,-1.22173
1678704599.382 ,-9.35016  ,31.70877 ,2.29821  ,13.48616 ,-0.24681 ,-0.51531 ,-0.25114 ,-0.04639 ,-4.00000 ,-1.22173
1678704599.393 ,-9.51521  ,31.90531 ,2.28896  ,13.30728 ,-0.25320 ,-0.45013 ,-0.25114 ,-0.04639 ,-4.00000 ,-1.22173
1678704599.403 ,-9.51521  ,31.90531 ,2.28896  ,13.30728 ,-0.25320 ,-0.45013 ,-0.25114 ,-0.04639 ,-4.00000 ,-1.22173
1678704599.412 ,-9.51521  ,31.90531 ,2.28896  ,13.30728 ,-0.25320 ,-0.45013 ,-0.25114 ,-0.04639 ,-4.00000 ,-1.22173
1678704599.422 ,-9.68851  ,32.11203 ,2.27957  ,13.13160 ,-0.14339 ,-0.39731 ,-0.25114 ,-0.04639 ,-4.00000 ,-1.22173
1678704599.432 ,-9.88392  ,32.34772 ,2.26939  ,12.95688 ,-0.08100 ,-0.47630 ,-0.35548 ,-0.13522 ,-4.00000 ,-1.22173
1678704599.442 ,-9.88392  ,32.34772 ,2.26939  ,12.95688 ,-0.08100 ,-0.47630 ,-0.35548 ,-0.13522 ,-4.00000 ,-1.22173
1678704599.452 ,-9.88392  ,32.34772 ,2.26939  ,12.95688 ,-0.08100 ,-0.47630 ,-0.35548 ,-0.13522 ,-4.00000 ,-1.22173
1678704599.462 ,-10.05494 ,32.56079 ,2.25954  ,12.78513 ,-0.15052 ,-0.42832 ,-0.35548 ,-0.13522 ,-4.00000 ,-1.22173
1678704599.472 ,-10.05494 ,32.56079 ,2.25954  ,12.78513 ,-0.15052 ,-0.42832 ,-0.35548 ,-0.13522 ,-4.00000 ,-1.22173
1678704599.482 ,-10.22992 ,32.78949 ,2.24708  ,12.52986 ,-0.27557 ,-0.65734 ,-0.40247 ,-0.16239 ,-4.00000 ,-1.22173
1678704599.492 ,-10.22992 ,32.78949 ,2.24708  ,12.52986 ,-0.27557 ,-0.65734 ,-0.40247 ,-0.16239 ,-4.00000 ,-1.22173
1678704599.503 ,-10.36813 ,32.97781 ,2.23517  ,12.32078 ,-0.36531 ,-0.52945 ,-0.40247 ,-0.16239 ,-4.00000 ,-1.22173
1678704599.513 ,-10.36813 ,32.97781 ,2.23517  ,12.32078 ,-0.36531 ,-0.52945 ,-0.40247 ,-0.16239 ,-4.00000 ,-1.22173
1678704599.522 ,-10.52393 ,33.19984 ,2.21890  ,12.06109 ,-0.41278 ,-0.67064 ,-0.40247 ,-0.16239 ,-4.00000 ,-1.22173
1678704599.533 ,-10.52393 ,33.19984 ,2.21890  ,12.06109 ,-0.41278 ,-0.67064 ,-0.38042 ,-0.11162 ,-4.00000 ,-1.22173
1678704599.542 ,-10.52393 ,33.19984 ,2.21890  ,12.06109 ,-0.41278 ,-0.67064 ,-0.38042 ,-0.11162 ,-4.00000 ,-1.22173
1678704599.552 ,-10.68327 ,33.43732 ,2.19937  ,11.78864 ,-0.41707 ,-1.02287 ,-0.38042 ,-0.11162 ,-4.00000 ,-1.22173
1678704599.562 ,-10.80540 ,33.62187 ,2.18407  ,11.58937 ,-0.31418 ,-0.67198 ,-0.38042 ,-0.11162 ,-4.00000 ,-1.22173
1678704599.572 ,-10.80540 ,33.62187 ,2.18407  ,11.58937 ,-0.31418 ,-0.67198 ,-0.38042 ,-0.11162 ,-4.00000 ,-1.22173
1678704599.582 ,-10.94523 ,33.83918 ,2.16616  ,11.36337 ,-0.25258 ,-0.89466 ,-0.46417 ,-0.11113 ,-4.00000 ,-1.22173
1678704599.593 ,-10.94523 ,33.83918 ,2.16616  ,11.36337 ,-0.25258 ,-0.89466 ,-0.46417 ,-0.11113 ,-4.00000 ,-1.22173
