timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704562.516 ,-3.94209  ,22.88678 ,2.48544  ,8.03011  ,0.62733  ,1.25277  ,0.17652  ,0.23707  ,-0.11295 ,-0.19048
1678704562.526 ,-3.94209  ,22.88678 ,2.48544  ,8.03011  ,0.62733  ,1.25277  ,0.17652  ,0.23707  ,-0.11295 ,-0.19048
1678704562.536 ,-3.94209  ,22.88678 ,2.48544  ,8.03011  ,0.62733  ,1.25277  ,0.17652  ,0.23707  ,-0.11295 ,-0.19048
1678704562.546 ,-4.07821  ,22.97118 ,2.50670  ,8.06165  ,0.63919  ,1.00398  ,0.17652  ,0.23707  ,-0.11295 ,-0.19048
1678704562.556 ,-4.07821  ,22.97118 ,2.50670  ,8.06165  ,0.63919  ,1.00398  ,0.17652  ,0.23707  ,-0.11295 ,-0.19048
1678704562.566 ,-4.22553  ,23.05802 ,2.53082  ,8.04783  ,0.62409  ,1.06137  ,0.14447  ,0.18564  ,-0.11189 ,-0.16647
1678704562.576 ,-4.38713  ,23.14790 ,2.55464  ,8.10896  ,0.63950  ,1.31108  ,0.14447  ,0.18564  ,-0.11189 ,-0.16647
1678704562.586 ,-4.38713  ,23.14790 ,2.55464  ,8.10896  ,0.63950  ,1.31108  ,0.14447  ,0.18564  ,-0.11189 ,-0.16647
1678704562.596 ,-4.38713  ,23.14790 ,2.55464  ,8.10896  ,0.63950  ,1.31108  ,0.14447  ,0.18564  ,-0.11189 ,-0.16647
1678704562.606 ,-4.38713  ,23.14790 ,2.55464  ,8.10896  ,0.63950  ,1.31108  ,0.14447  ,0.18564  ,-0.11189 ,-0.16647
1678704562.616 ,-4.51679  ,23.21904 ,2.57436  ,8.11774  ,0.52997  ,0.90278  ,0.13025  ,0.17983  ,-0.13600 ,-0.15976
1678704562.626 ,-4.67509  ,23.30242 ,2.59542  ,8.17256  ,0.50088  ,1.12393  ,0.13025  ,0.17983  ,-0.13600 ,-0.15976
1678704562.635 ,-4.67509  ,23.30242 ,2.59542  ,8.17256  ,0.50088  ,1.12393  ,0.13025  ,0.17983  ,-0.13600 ,-0.15976
1678704562.646 ,-4.81171  ,23.37168 ,2.61396  ,8.16107  ,0.47614  ,0.84883  ,0.13025  ,0.17983  ,-0.13600 ,-0.15976
1678704562.656 ,-4.81171  ,23.37168 ,2.61396  ,8.16107  ,0.47614  ,0.84883  ,0.13025  ,0.17983  ,-0.13600 ,-0.15976
1678704562.666 ,-4.81171  ,23.37168 ,2.61396  ,8.16107  ,0.47614  ,0.84883  ,0.11141  ,0.22615  ,-0.16169 ,-0.14642
1678704562.676 ,-4.97337  ,23.44963 ,2.63330  ,8.20112  ,0.48370  ,0.87975  ,0.11141  ,0.22615  ,-0.16169 ,-0.14642
1678704562.686 ,-5.13783  ,23.52232 ,2.65457  ,8.15480  ,0.57354  ,1.11518  ,0.11141  ,0.22615  ,-0.16169 ,-0.14642
1678704562.696 ,-5.13783  ,23.52232 ,2.65457  ,8.15480  ,0.57354  ,1.11518  ,0.11141  ,0.22615  ,-0.16169 ,-0.14642
1678704562.706 ,-5.28226  ,23.58238 ,2.67214  ,8.17360  ,0.61149  ,0.85795  ,0.11141  ,0.22615  ,-0.16169 ,-0.14642
1678704562.716 ,-5.28226  ,23.58238 ,2.67214  ,8.17360  ,0.61149  ,0.85795  ,0.07351  ,0.17839  ,-0.13713 ,-0.11763
1678704562.726 ,-5.28226  ,23.58238 ,2.67214  ,8.17360  ,0.61149  ,0.85795  ,0.07351  ,0.17839  ,-0.13713 ,-0.11763
1678704562.736 ,-5.28226  ,23.58238 ,2.67214  ,8.17360  ,0.61149  ,0.85795  ,0.07351  ,0.17839  ,-0.13713 ,-0.11763
1678704562.746 ,-5.59203  ,23.70252 ,2.71131  ,8.19666  ,0.51910  ,0.77432  ,0.07351  ,0.17839  ,-0.13713 ,-0.11763
1678704562.756 ,-5.59203  ,23.70252 ,2.71131  ,8.19666  ,0.51910  ,0.77432  ,0.07351  ,0.17839  ,-0.13713 ,-0.11763
1678704562.766 ,-5.77589  ,23.76942 ,2.73441  ,8.15743  ,0.47343  ,1.17523  ,0.12019  ,0.16339  ,-0.12796 ,-0.10113
1678704562.776 ,-5.77589  ,23.76942 ,2.73441  ,8.15743  ,0.47343  ,1.17523  ,0.12019  ,0.16339  ,-0.12796 ,-0.10113
1678704562.785 ,-5.77589  ,23.76942 ,2.73441  ,8.15743  ,0.47343  ,1.17523  ,0.12019  ,0.16339  ,-0.12796 ,-0.10113
1678704562.796 ,-5.77589  ,23.76942 ,2.73441  ,8.15743  ,0.47343  ,1.17523  ,0.12019  ,0.16339  ,-0.12796 ,-0.10113
1678704562.806 ,-6.09981  ,23.87910 ,2.77060  ,8.17897  ,0.43165  ,1.04045  ,0.12019  ,0.16339  ,-0.12796 ,-0.10113
1678704562.816 ,-6.09981  ,23.87910 ,2.77060  ,8.17897  ,0.43165  ,1.04045  ,0.07414  ,0.21231  ,-0.07730 ,-0.07753
1678704562.826 ,-6.24789  ,23.92525 ,2.78546  ,8.21060  ,0.44288  ,0.82980  ,0.07414  ,0.21231  ,-0.07730 ,-0.07753
1678704562.836 ,-6.24789  ,23.92525 ,2.78546  ,8.21060  ,0.44288  ,0.82980  ,0.07414  ,0.21231  ,-0.07730 ,-0.07753
1678704562.846 ,-6.24789  ,23.92525 ,2.78546  ,8.21060  ,0.44288  ,0.82980  ,0.07414  ,0.21231  ,-0.07730 ,-0.07753
1678704562.856 ,-6.24789  ,23.92525 ,2.78546  ,8.21060  ,0.44288  ,0.82980  ,0.07414  ,0.21231  ,-0.07730 ,-0.07753
1678704562.866 ,-6.38911  ,23.96562 ,2.80079  ,8.18261  ,0.50690  ,0.59121  ,0.09073  ,0.22681  ,-0.09211 ,-0.04632
1678704562.876 ,-6.59524  ,24.01639 ,2.82266  ,8.16058  ,0.62588  ,1.08091  ,0.09073  ,0.22681  ,-0.09211 ,-0.04632
1678704562.886 ,-6.59524  ,24.01639 ,2.82266  ,8.16058  ,0.62588  ,1.08091  ,0.09073  ,0.22681  ,-0.09211 ,-0.04632
1678704562.896 ,-6.75630  ,24.05274 ,2.84221  ,8.13149  ,0.62291  ,0.80105  ,0.09073  ,0.22681  ,-0.09211 ,-0.04632
1678704562.906 ,-6.75630  ,24.05274 ,2.84221  ,8.13149  ,0.62291  ,0.80105  ,0.09073  ,0.22681  ,-0.09211 ,-0.04632
1678704562.916 ,-6.75630  ,24.05274 ,2.84221  ,8.13149  ,0.62291  ,0.80105  ,0.05791  ,0.19626  ,0.01430  ,-0.04039
1678704562.926 ,-6.95189  ,24.09209 ,2.86460  ,8.14838  ,0.63333  ,1.07395  ,0.05791  ,0.19626  ,0.01430  ,-0.04039
1678704562.936 ,-6.95189  ,24.09209 ,2.86460  ,8.14838  ,0.63333  ,1.07395  ,0.05791  ,0.19626  ,0.01430  ,-0.04039
1678704562.946 ,-7.11875  ,24.12383 ,2.88585  ,8.12466  ,0.54705  ,0.83361  ,0.05791  ,0.19626  ,0.01430  ,-0.04039
1678704562.956 ,-7.11875  ,24.12383 ,2.88585  ,8.12466  ,0.54705  ,0.83361  ,0.05791  ,0.19626  ,0.01430  ,-0.04039
1678704562.965 ,-7.11875  ,24.12383 ,2.88585  ,8.12466  ,0.54705  ,0.83361  ,0.14153  ,0.18571  ,0.00792  ,-0.06357
1678704562.976 ,-7.32406  ,24.15835 ,2.90815  ,8.14501  ,0.54183  ,0.90682  ,0.14153  ,0.18571  ,0.00792  ,-0.06357
1678704562.986 ,-7.52107  ,24.18782 ,2.93330  ,8.08211  ,0.48004  ,1.15838  ,0.14153  ,0.18571  ,0.00792  ,-0.06357
1678704562.996 ,-7.52107  ,24.18782 ,2.93330  ,8.08211  ,0.48004  ,1.15838  ,0.14153  ,0.18571  ,0.00792  ,-0.06357
1678704563.006 ,-7.69713  ,24.21051 ,2.95113  ,8.15542  ,0.50527  ,0.95057  ,0.14153  ,0.18571  ,0.00792  ,-0.06357
1678704563.016 ,-7.69713  ,24.21051 ,2.95113  ,8.15542  ,0.50527  ,0.95057  ,0.10380  ,0.15996  ,-0.03859 ,-0.08423
1678704563.026 ,-7.69713  ,24.21051 ,2.95113  ,8.15542  ,0.50527  ,0.95057  ,0.10380  ,0.15996  ,-0.03859 ,-0.08423
1678704563.036 ,-7.84908  ,24.22758 ,2.96894  ,8.13450  ,0.49063  ,0.92024  ,0.10380  ,0.15996  ,-0.03859 ,-0.08423
1678704563.046 ,-7.84908  ,24.22758 ,2.96894  ,8.13450  ,0.49063  ,0.92024  ,0.10380  ,0.15996  ,-0.03859 ,-0.08423
1678704563.056 ,-8.00712  ,24.24368 ,2.98473  ,8.19473  ,0.45147  ,0.62913  ,0.10380  ,0.15996  ,-0.03859 ,-0.08423
1678704563.066 ,-8.00712  ,24.24368 ,2.98473  ,8.19473  ,0.45147  ,0.62913  ,0.12680  ,0.22293  ,-0.07164 ,-0.06922
1678704563.076 ,-8.21175  ,24.26078 ,3.00713  ,8.16550  ,0.41522  ,1.23465  ,0.12680  ,0.22293  ,-0.07164 ,-0.06922
1678704563.086 ,-8.21175  ,24.26078 ,3.00713  ,8.16550  ,0.41522  ,1.23465  ,0.12680  ,0.22293  ,-0.07164 ,-0.06922
1678704563.096 ,-8.21175  ,24.26078 ,3.00713  ,8.16550  ,0.41522  ,1.23465  ,0.12680  ,0.22293  ,-0.07164 ,-0.06922
1678704563.106 ,-8.36020  ,24.26948 ,3.02138  ,8.17944  ,0.50037  ,0.64234  ,0.12680  ,0.22293  ,-0.07164 ,-0.06922
1678704563.116 ,-8.54162  ,24.27447 ,3.04171  ,8.15062  ,0.58228  ,1.06250  ,0.05744  ,0.22644  ,-0.03730 ,-0.04368
1678704563.126 ,-8.54162  ,24.27447 ,3.04171  ,8.15062  ,0.58228  ,1.06250  ,0.05744  ,0.22644  ,-0.03730 ,-0.04368
1678704563.136 ,-8.69836  ,24.27559 ,3.05837  ,8.16738  ,0.61352  ,0.90205  ,0.05744  ,0.22644  ,-0.03730 ,-0.04368
1678704563.146 ,-8.69836  ,24.27559 ,3.05837  ,8.16738  ,0.61352  ,0.90205  ,0.05744  ,0.22644  ,-0.03730 ,-0.04368
1678704563.156 ,-8.69836  ,24.27559 ,3.05837  ,8.16738  ,0.61352  ,0.90205  ,0.05744  ,0.22644  ,-0.03730 ,-0.04368
1678704563.166 ,-8.69836  ,24.27559 ,3.05837  ,8.16738  ,0.61352  ,0.90205  ,0.04526  ,0.20560  ,-0.01925 ,-0.04664
1678704563.176 ,-9.04385  ,24.26849 ,3.09809  ,8.15696  ,0.57551  ,1.12136  ,0.04526  ,0.20560  ,-0.01925 ,-0.04664
1678704563.186 ,-9.04385  ,24.26849 ,3.09809  ,8.15696  ,0.57551  ,1.12136  ,0.04526  ,0.20560  ,-0.01925 ,-0.04664
1678704563.196 ,-9.20168  ,24.26143 ,3.11736  ,8.11747  ,0.55409  ,0.84630  ,0.04526  ,0.20560  ,-0.01925 ,-0.04664
1678704563.206 ,-9.20168  ,24.26143 ,3.11736  ,8.11747  ,0.55409  ,0.84630  ,0.04526  ,0.20560  ,-0.01925 ,-0.04664
1678704563.216 ,-9.20168  ,24.26143 ,3.11736  ,8.11747  ,0.55409  ,0.84630  ,0.09813  ,0.20717  ,0.02745  ,-0.07183
1678704563.226 ,-9.38676  ,24.24916 ,3.13797  ,8.12388  ,0.56199  ,1.14533  ,0.09813  ,0.20717  ,0.02745  ,-0.07183
1678704563.236 ,-9.53205  ,24.23703 ,-3.12746 ,8.07730  ,0.55248  ,0.84159  ,0.09813  ,0.20717  ,0.02745  ,-0.07183
1678704563.246 ,-9.53205  ,24.23703 ,-3.12746 ,8.07730  ,0.55248  ,0.84159  ,0.09813  ,0.20717  ,0.02745  ,-0.07183
1678704563.256 ,-9.70273  ,24.21928 ,-3.10824 ,8.10933  ,0.56447  ,0.85531  ,0.09813  ,0.20717  ,0.02745  ,-0.07183
1678704563.266 ,-9.70273  ,24.21928 ,-3.10824 ,8.10933  ,0.56447  ,0.85531  ,0.04137  ,0.18569  ,0.01727  ,-0.09004
1678704563.276 ,-9.70273  ,24.21928 ,-3.10824 ,8.10933  ,0.56447  ,0.85531  ,0.04137  ,0.18569  ,0.01727  ,-0.09004
1678704563.286 ,-9.88318  ,24.19666 ,-3.08584 ,8.07052  ,0.55056  ,1.30480  ,0.04137  ,0.18569  ,0.01727  ,-0.09004
1678704563.296 ,-10.02141 ,24.17776 ,-3.07032 ,8.10818  ,0.51963  ,0.70691  ,0.04137  ,0.18569  ,0.01727  ,-0.09004
1678704563.306 ,-10.02141 ,24.17776 ,-3.07032 ,8.10818  ,0.51963  ,0.70691  ,0.04137  ,0.18569  ,0.01727  ,-0.09004
1678704563.316 ,-10.19679 ,24.15059 ,-3.04947 ,8.06393  ,0.49248  ,1.06828  ,0.04383  ,0.21144  ,0.00818  ,-0.08877
1678704563.326 ,-10.19679 ,24.15059 ,-3.04947 ,8.06393  ,0.49248  ,1.06828  ,0.04383  ,0.21144  ,0.00818  ,-0.08877
1678704563.336 ,-10.19679 ,24.15059 ,-3.04947 ,8.06393  ,0.49248  ,1.06828  ,0.04383  ,0.21144  ,0.00818  ,-0.08877
1678704563.346 ,-10.19679 ,24.15059 ,-3.04947 ,8.06393  ,0.49248  ,1.06828  ,0.04383  ,0.21144  ,0.00818  ,-0.08877
1678704563.356 ,-10.35246 ,24.12365 ,-3.03270 ,8.07473  ,0.50048  ,0.74956  ,0.04383  ,0.21144  ,0.00818  ,-0.08877
1678704563.366 ,-10.52863 ,24.08807 ,-3.01156 ,8.00996  ,0.54859  ,0.83673  ,0.04383  ,0.21144  ,0.00818  ,-0.08877
1678704563.376 ,-10.52863 ,24.08807 ,-3.01156 ,8.00996  ,0.54859  ,0.83673  ,0.13753  ,0.14405  ,0.03812  ,-0.07343
1678704563.386 ,-10.72678 ,24.04271 ,-2.99000 ,8.02059  ,0.58360  ,1.11712  ,0.13753  ,0.14405  ,0.03812  ,-0.07343
1678704563.396 ,-10.72678 ,24.04271 ,-2.99000 ,8.02059  ,0.58360  ,1.11712  ,0.13753  ,0.14405  ,0.03812  ,-0.07343
1678704563.406 ,-10.72678 ,24.04271 ,-2.99000 ,8.02059  ,0.58360  ,1.11712  ,0.13753  ,0.14405  ,0.03812  ,-0.07343
1678704563.416 ,-10.87736 ,24.00872 ,-2.97218 ,7.98155  ,0.42396  ,0.96672  ,0.04868  ,0.16234  ,0.08023  ,-0.06982
1678704563.426 ,-11.02195 ,23.97437 ,-2.95769 ,8.05246  ,0.39740  ,0.78121  ,0.04868  ,0.16234  ,0.08023  ,-0.06982
1678704563.436 ,-11.02195 ,23.97437 ,-2.95769 ,8.05246  ,0.39740  ,0.78121  ,0.04868  ,0.16234  ,0.08023  ,-0.06982
1678704563.446 ,-11.16671 ,23.93709 ,-2.94196 ,8.04083  ,0.41424  ,0.69215  ,0.04868  ,0.16234  ,0.08023  ,-0.06982
1678704563.456 ,-11.16671 ,23.93709 ,-2.94196 ,8.04083  ,0.41424  ,0.69215  ,0.04868  ,0.16234  ,0.08023  ,-0.06982
1678704563.466 ,-11.16671 ,23.93709 ,-2.94196 ,8.04083  ,0.41424  ,0.69215  ,0.05434  ,0.20878  ,0.03010  ,-0.06385
1678704563.476 ,-11.34302 ,23.88809 ,-2.92521 ,8.03676  ,0.43742  ,0.76835  ,0.05434  ,0.20878  ,0.03010  ,-0.06385
1678704563.486 ,-11.50934 ,23.83632 ,-2.90660 ,7.97164  ,0.52621  ,0.88006  ,0.05434  ,0.20878  ,0.03010  ,-0.06385
1678704563.496 ,-11.50934 ,23.83632 ,-2.90660 ,7.97164  ,0.52621  ,0.88006  ,0.05434  ,0.20878  ,0.03010  ,-0.06385
1678704563.506 ,-11.66969 ,23.78244 ,-2.88999 ,7.97580  ,0.57315  ,0.92380  ,0.05434  ,0.20878  ,0.03010  ,-0.06385
1678704563.516 ,-11.66969 ,23.78244 ,-2.88999 ,7.97580  ,0.57315  ,0.92380  ,0.12794  ,0.15317  ,0.08691  ,-0.03630
1678704563.526 ,-11.66969 ,23.78244 ,-2.88999 ,7.97580  ,0.57315  ,0.92380  ,0.12794  ,0.15317  ,0.08691  ,-0.03630
1678704563.536 ,-11.80463 ,23.73470 ,-2.87365 ,7.93344  ,0.56609  ,0.81589  ,0.12794  ,0.15317  ,0.08691  ,-0.03630
1678704563.545 ,-11.95539 ,23.68128 ,-2.85779 ,7.96861  ,0.45461  ,0.62680  ,0.12794  ,0.15317  ,0.08691  ,-0.03630
1678704563.556 ,-11.95539 ,23.68128 ,-2.85779 ,7.96861  ,0.45461  ,0.62680  ,0.12794  ,0.15317  ,0.08691  ,-0.03630
1678704563.566 ,-12.14479 ,23.61078 ,-2.83574 ,7.97547  ,0.39970  ,1.13217  ,0.12121  ,0.15313  ,0.06766  ,-0.03576
1678704563.576 ,-12.14479 ,23.61078 ,-2.83574 ,7.97547  ,0.39970  ,1.13217  ,0.12121  ,0.15313  ,0.06766  ,-0.03576
1678704563.586 ,-12.14479 ,23.61078 ,-2.83574 ,7.97547  ,0.39970  ,1.13217  ,0.12121  ,0.15313  ,0.06766  ,-0.03576
1678704563.596 ,-12.14479 ,23.61078 ,-2.83574 ,7.97547  ,0.39970  ,1.13217  ,0.12121  ,0.15313  ,0.06766  ,-0.03576
1678704563.606 ,-12.45520 ,23.48662 ,-2.80355 ,7.99734  ,0.39993  ,1.00756  ,0.12121  ,0.15313  ,0.06766  ,-0.03576
1678704563.616 ,-12.45520 ,23.48662 ,-2.80355 ,7.99734  ,0.39993  ,1.00756  ,0.15278  ,0.19196  ,0.01614  ,-0.02864
1678704563.626 ,-12.58811 ,23.43002 ,-2.79105 ,8.02675  ,0.41559  ,0.65829  ,0.15278  ,0.19196  ,0.01614  ,-0.02864
1678704563.636 ,-12.58811 ,23.43002 ,-2.79105 ,8.02675  ,0.41559  ,0.65829  ,0.15278  ,0.19196  ,0.01614  ,-0.02864
1678704563.646 ,-12.58811 ,23.43002 ,-2.79105 ,8.02675  ,0.41559  ,0.65829  ,0.15278  ,0.19196  ,0.01614  ,-0.02864
1678704563.656 ,-12.58811 ,23.43002 ,-2.79105 ,8.02675  ,0.41559  ,0.65829  ,0.15278  ,0.19196  ,0.01614  ,-0.02864
1678704563.666 ,-12.72679 ,23.36692 ,-2.77599 ,8.00399  ,0.48658  ,0.60125  ,0.07927  ,0.12892  ,-0.02181 ,-0.01266
1678704563.676 ,-12.91123 ,23.28294 ,-2.75931 ,8.07979  ,0.36836  ,0.74822  ,0.07927  ,0.12892  ,-0.02181 ,-0.01266
1678704563.686 ,-12.91123 ,23.28294 ,-2.75931 ,8.07979  ,0.36836  ,0.74822  ,0.07927  ,0.12892  ,-0.02181 ,-0.01266
1678704563.696 ,-13.07310 ,23.20641 ,-2.74233 ,8.02021  ,0.33658  ,0.75702  ,0.07927  ,0.12892  ,-0.02181 ,-0.01266
1678704563.706 ,-13.07310 ,23.20641 ,-2.74233 ,8.02021  ,0.33658  ,0.75702  ,0.07927  ,0.12892  ,-0.02181 ,-0.01266
1678704563.716 ,-13.07310 ,23.20641 ,-2.74233 ,8.02021  ,0.33658  ,0.75702  ,0.12576  ,0.18495  ,-0.00442 ,0.02789
1678704563.726 ,-13.07310 ,23.20641 ,-2.74233 ,8.02021  ,0.33658  ,0.75702  ,0.12576  ,0.18495  ,-0.00442 ,0.02789
1678704563.736 ,-13.23580 ,23.12644 ,-2.72902 ,8.07268  ,0.35486  ,0.66737  ,0.12576  ,0.18495  ,-0.00442 ,0.02789
1678704563.746 ,-13.37767 ,23.05247 ,-2.71427 ,8.00645  ,0.42222  ,0.63035  ,0.12576  ,0.18495  ,-0.00442 ,0.02789
1678704563.756 ,-13.37767 ,23.05247 ,-2.71427 ,8.00645  ,0.42222  ,0.63035  ,0.12576  ,0.18495  ,-0.00442 ,0.02789
1678704563.766 ,-13.54269 ,22.96070 ,-2.69924 ,8.04860  ,0.51915  ,0.61481  ,0.12576  ,0.18495  ,-0.00442 ,0.02789
1678704563.776 ,-13.54269 ,22.96070 ,-2.69924 ,8.04860  ,0.51915  ,0.61481  ,0.12921  ,0.17146  ,0.01676  ,0.05997
1678704563.786 ,-13.54269 ,22.96070 ,-2.69924 ,8.04860  ,0.51915  ,0.61481  ,0.12921  ,0.17146  ,0.01676  ,0.05997
1678704563.796 ,-13.71229 ,22.86219 ,-2.67821 ,8.00699  ,0.49651  ,0.91973  ,0.12921  ,0.17146  ,0.01676  ,0.05997
1678704563.806 ,-13.87072 ,22.76708 ,-2.66262 ,8.06277  ,0.49327  ,0.81933  ,0.12921  ,0.17146  ,0.01676  ,0.05997
1678704563.816 ,-13.87072 ,22.76708 ,-2.66262 ,8.06277  ,0.49327  ,0.81933  ,0.08838  ,0.17527  ,-0.04809 ,0.06443
1678704563.826 ,-14.00124 ,22.68642 ,-2.64628 ,8.04145  ,0.46389  ,0.87618  ,0.08838  ,0.17527  ,-0.04809 ,0.06443
1678704563.836 ,-14.00124 ,22.68642 ,-2.64628 ,8.04145  ,0.46389  ,0.87618  ,0.08838  ,0.17527  ,-0.04809 ,0.06443
1678704563.846 ,-14.00124 ,22.68642 ,-2.64628 ,8.04145  ,0.46389  ,0.87618  ,0.08838  ,0.17527  ,-0.04809 ,0.06443
1678704563.856 ,-14.00124 ,22.68642 ,-2.64628 ,8.04145  ,0.46389  ,0.87618  ,0.08838  ,0.17527  ,-0.04809 ,0.06443
1678704563.865 ,-14.12845 ,22.60497 ,-2.63246 ,8.08470  ,0.48353  ,0.53329  ,0.12184  ,0.21295  ,-0.01392 ,0.04600
1678704563.876 ,-14.30227 ,22.48860 ,-2.60980 ,8.05246  ,0.46267  ,1.17214  ,0.12184  ,0.21295  ,-0.01392 ,0.04600
1678704563.886 ,-14.30227 ,22.48860 ,-2.60980 ,8.05246  ,0.46267  ,1.17214  ,0.12184  ,0.21295  ,-0.01392 ,0.04600
1678704563.896 ,-14.42968 ,22.39825 ,-2.59490 ,8.05318  ,0.55745  ,0.58110  ,0.12184  ,0.21295  ,-0.01392 ,0.04600
1678704563.906 ,-14.42968 ,22.39825 ,-2.59490 ,8.05318  ,0.55745  ,0.58110  ,0.12184  ,0.21295  ,-0.01392 ,0.04600
1678704563.916 ,-14.42968 ,22.39825 ,-2.59490 ,8.05318  ,0.55745  ,0.58110  ,0.06906  ,0.15688  ,-0.01837 ,0.04959
1678704563.926 ,-14.59514 ,22.27436 ,-2.57036 ,8.03762  ,0.56499  ,1.23179  ,0.06906  ,0.15688  ,-0.01837 ,0.04959
1678704563.936 ,-14.59514 ,22.27436 ,-2.57036 ,8.03762  ,0.56499  ,1.23179  ,0.06906  ,0.15688  ,-0.01837 ,0.04959
1678704563.946 ,-14.72411 ,22.17740 ,-2.55474 ,8.08188  ,0.46661  ,0.66828  ,0.06906  ,0.15688  ,-0.01837 ,0.04959
1678704563.956 ,-14.72411 ,22.17740 ,-2.55474 ,8.08188  ,0.46661  ,0.66828  ,0.06906  ,0.15688  ,-0.01837 ,0.04959
1678704563.966 ,-14.87325 ,22.06183 ,-2.53338 ,8.05587  ,0.40518  ,0.90965  ,0.07283  ,0.19388  ,-0.04642 ,0.02426
1678704563.976 ,-14.87325 ,22.06183 ,-2.53338 ,8.05587  ,0.40518  ,0.90965  ,0.07283  ,0.19388  ,-0.04642 ,0.02426
1678704563.986 ,-14.87325 ,22.06183 ,-2.53338 ,8.05587  ,0.40518  ,0.90965  ,0.07283  ,0.19388  ,-0.04642 ,0.02426
1678704563.996 ,-15.02122 ,21.94264 ,-2.51707 ,8.07885  ,0.42888  ,0.72307  ,0.07283  ,0.19388  ,-0.04642 ,0.02426
1678704564.006 ,-15.15903 ,21.82508 ,-2.49663 ,8.00741  ,0.48396  ,1.01205  ,0.07283  ,0.19388  ,-0.04642 ,0.02426
1678704564.016 ,-15.15903 ,21.82508 ,-2.49663 ,8.00741  ,0.48396  ,1.01205  ,0.15036  ,0.14548  ,0.04972  ,0.05384
1678704564.025 ,-15.28051 ,21.71708 ,-2.48168 ,8.02916  ,0.52960  ,0.74155  ,0.15036  ,0.14548  ,0.04972  ,0.05384
1678704564.036 ,-15.28051 ,21.71708 ,-2.48168 ,8.02916  ,0.52960  ,0.74155  ,0.15036  ,0.14548  ,0.04972  ,0.05384
1678704564.046 ,-15.28051 ,21.71708 ,-2.48168 ,8.02916  ,0.52960  ,0.74155  ,0.15036  ,0.14548  ,0.04972  ,0.05384
1678704564.056 ,-15.28051 ,21.71708 ,-2.48168 ,8.02916  ,0.52960  ,0.74155  ,0.15036  ,0.14548  ,0.04972  ,0.05384
1678704564.066 ,-15.28051 ,21.71708 ,-2.48168 ,8.02916  ,0.52960  ,0.74155  ,0.05650  ,0.18397  ,0.01163  ,0.03979
1678704564.076 ,-15.56278 ,21.45500 ,-2.44497 ,8.07735  ,0.52580  ,0.80291  ,0.05650  ,0.18397  ,0.01163  ,0.03979
1678704564.086 ,-15.56278 ,21.45500 ,-2.44497 ,8.07735  ,0.52580  ,0.80291  ,0.05650  ,0.18397  ,0.01163  ,0.03979
1678704564.096 ,-15.69867 ,21.32074 ,-2.42224 ,7.96546  ,0.47162  ,1.18310  ,0.05650  ,0.18397  ,0.01163  ,0.03979
1678704564.106 ,-15.69867 ,21.32074 ,-2.42224 ,7.96546  ,0.47162  ,1.18310  ,0.05650  ,0.18397  ,0.01163  ,0.03979
1678704564.116 ,-15.69867 ,21.32074 ,-2.42224 ,7.96546  ,0.47162  ,1.18310  ,0.06237  ,0.22206  ,0.08579  ,0.06463
1678704564.126 ,-15.80641 ,21.21052 ,-2.40802 ,8.00241  ,0.50055  ,0.78509  ,0.06237  ,0.22206  ,0.08579  ,0.06463
1678704564.136 ,-15.90506 ,21.10468 ,-2.39165 ,7.96418  ,0.55467  ,0.76728  ,0.06237  ,0.22206  ,0.08579  ,0.06463
1678704564.146 ,-15.90506 ,21.10468 ,-2.39165 ,7.96418  ,0.55467  ,0.76728  ,0.06237  ,0.22206  ,0.08579  ,0.06463
1678704564.156 ,-16.01832 ,20.97710 ,-2.37393 ,7.96783  ,0.60649  ,0.80135  ,0.06237  ,0.22206  ,0.08579  ,0.06463
1678704564.166 ,-16.01832 ,20.97710 ,-2.37393 ,7.96783  ,0.60649  ,0.80135  ,0.14806  ,0.21960  ,0.06206  ,0.05511
1678704564.176 ,-16.01832 ,20.97710 ,-2.37393 ,7.96783  ,0.60649  ,0.80135  ,0.14806  ,0.21960  ,0.06206  ,0.05511
1678704564.186 ,-16.13230 ,20.84333 ,-2.35198 ,7.91892  ,0.58941  ,1.16844  ,0.14806  ,0.21960  ,0.06206  ,0.05511
1678704564.196 ,-16.22725 ,20.72781 ,-2.33527 ,7.93462  ,0.59962  ,0.80800  ,0.14806  ,0.21960  ,0.06206  ,0.05511
1678704564.206 ,-16.22725 ,20.72781 ,-2.33527 ,7.93462  ,0.59962  ,0.80800  ,0.14806  ,0.21960  ,0.06206  ,0.05511
1678704564.216 ,-16.32936 ,20.59864 ,-2.31438 ,7.93610  ,0.58461  ,1.14106  ,0.13743  ,0.13734  ,0.07769  ,0.02430
1678704564.225 ,-16.32936 ,20.59864 ,-2.31438 ,7.93610  ,0.58461  ,1.14106  ,0.13743  ,0.13734  ,0.07769  ,0.02430
1678704564.236 ,-16.32936 ,20.59864 ,-2.31438 ,7.93610  ,0.58461  ,1.14106  ,0.13743  ,0.13734  ,0.07769  ,0.02430
1678704564.246 ,-16.32936 ,20.59864 ,-2.31438 ,7.93610  ,0.58461  ,1.14106  ,0.13743  ,0.13734  ,0.07769  ,0.02430
