timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678698031.145, -0.00778, 1.26414, 1.57368, 5.96169, 0.06066, 0.02556, ,,,
1678698031.150, ,,,,,, 0.95380, 0.01916, -0.75487, 0.02247
1678698031.155, -0.00957, 1.39456, 1.57433, 6.26110, 0.06348, 0.02942, ,,,
1678698031.165, -0.00957, 1.39456, 1.57433, 6.26110, 0.06348, 0.02942, ,,,
1678698031.175, -0.00957, 1.39456, 1.57433, 6.26110, 0.06348, 0.02942, ,,,
1678698031.185, -0.01173, 1.54006, 1.57512, 6.58083, 0.06900, 0.03693, ,,,
1678698031.195, -0.01402, 1.68722, 1.57596, 6.87220, 0.07106, 0.04540, ,,,
1678698031.199, ,,,,,, 0.87280, 0.01858, -1.61991, -0.01155
1678698031.205, -0.01402, 1.68722, 1.57596, 6.87220, 0.07106, 0.04540, ,,,
1678698031.215, -0.01617, 1.81930, 1.57673, 7.12931, 0.07324, 0.04189, ,,,
1678698031.225, -0.01617, 1.81930, 1.57673, 7.12931, 0.07324, 0.04189, ,,,
1678698031.235, -0.01617, 1.81930, 1.57673, 7.12931, 0.07324, 0.04189, ,,,
1678698031.245, -0.01846, 1.95586, 1.57754, 7.38223, 0.07362, 0.03430, ,,,
1678698031.249, ,,,,,, 0.78456, 0.01726, -1.76492, -0.02640
1678698031.255, -0.02163, 2.13720, 1.57867, 7.67898, 0.07360, 0.05957, ,,,
1678698031.265, -0.02163, 2.13720, 1.57867, 7.67898, 0.07360, 0.05957, ,,,
1678698031.275, -0.02432, 2.28676, 1.57957, 7.91512, 0.07202, 0.04196, ,,,
1678698031.285, -0.02432, 2.28676, 1.57957, 7.91512, 0.07202, 0.04196, ,,,
1678698031.295, -0.02432, 2.28676, 1.57957, 7.91512, 0.07202, 0.04196, ,,,
1678698031.299, ,,,,,, 0.68916, 0.01488, -1.90791, -0.04752
1678698031.305, -0.02758, 2.46220, 1.58066, 8.15392, 0.07078, 0.05849, ,,,
1678698031.315, -0.03048, 2.61721, 1.58156, 8.36083, 0.06604, 0.04883, ,,,
1678698031.325, -0.03048, 2.61721, 1.58156, 8.36083, 0.06604, 0.04883, ,,,
1678698031.335, -0.03048, 2.61721, 1.58156, 8.36083, 0.06604, 0.04883, ,,,
1678698031.345, -0.03350, 2.77471, 1.58246, 8.53800, 0.06355, 0.03592, ,,,
1678698031.349, ,,,,,, 0.58310, 0.01098, -2.12130, -0.07802
1678698031.355, -0.03350, 2.77471, 1.58246, 8.53800, 0.06355, 0.03592, ,,,
1678698031.365, -0.03350, 2.77471, 1.58246, 8.53800, 0.06355, 0.03592, ,,,
1678698031.375, -0.03797, 2.99671, 1.58373, 8.78215, 0.06266, 0.06902, ,,,
1678698031.385, -0.04123, 3.16055, 1.58456, 8.95570, 0.05420, 0.03831, ,,,
1678698031.395, -0.04524, 3.35942, 1.58551, 9.12945, 0.04942, 0.05006, ,,,
1678698031.400, ,,,,,, 0.47095, 0.00628, -2.24296, -0.09412
1678698031.405, -0.04524, 3.35942, 1.58551, 9.12945, 0.04942, 0.05006, ,,,
1678698031.415, -0.04524, 3.35942, 1.58551, 9.12945, 0.04942, 0.05006, ,,,
1678698031.425, -0.04524, 3.35942, 1.58551, 9.12945, 0.04942, 0.05006, ,,,
1678698031.435, -0.04888, 3.53473, 1.58631, 9.27935, 0.04834, 0.03444, ,,,
1678698031.445, -0.05328, 3.75393, 1.58708, 9.46106, 0.03529, 0.03608, ,,,
1678698031.449, ,,,,,, 0.36939, -0.00000, -2.03117, -0.12552
1678698031.455, -0.05328, 3.75393, 1.58708, 9.46106, 0.03529, 0.03608, ,,,
1678698031.465, -0.05738, 3.95807, 1.58771, 9.58176, 0.03036, 0.03348, ,,,
1678698031.475, -0.05738, 3.95807, 1.58771, 9.58176, 0.03036, 0.03348, ,,,
1678698031.485, -0.05738, 3.95807, 1.58771, 9.58176, 0.03036, 0.03348, ,,,
1678698031.495, -0.06085, 4.14241, 1.58805, 9.70129, 0.01498, 0.01410, ,,,
1678698031.499, ,,,,,, 0.28121, -0.00688, -1.76351, -0.13762
1678698031.505, -0.06509, 4.37587, 1.58825, 9.80437, 0.00674, 0.01100, ,,,
1678698031.515, -0.06509, 4.37587, 1.58825, 9.80437, 0.00674, 0.01100, ,,,
1678698031.525, -0.06800, 4.55869, 1.58824, 9.89060, -0.01480, -0.00049, ,,,
1678698031.535, -0.06800, 4.55869, 1.58824, 9.89060, -0.01480, -0.00049, ,,,
1678698031.545, -0.06800, 4.55869, 1.58824, 9.89060, -0.01480, -0.00049, ,,,
1678698031.549, ,,,,,, 0.20640, -0.01440, -1.49629, -0.15044
1678698031.555, -0.06800, 4.55869, 1.58824, 9.89060, -0.01480, -0.00049, ,,,
1678698031.565, -0.07113, 4.77486, 1.58812, 9.95391, -0.02762, -0.00562, ,,,
1678698031.575, -0.07359, 4.99059, 1.58767, 10.02266, -0.05227, -0.01977, ,,,
1678698031.585, -0.07594, 5.22003, 1.58680, 10.05625, -0.05541, -0.04935, ,,,
1678698031.595, -0.07594, 5.22003, 1.58680, 10.05625, -0.05541, -0.04935, ,,,
1678698031.600, ,,,,,, 0.14160, -0.02420, -1.29589, -0.19591
1678698031.605, -0.07594, 5.22003, 1.58680, 10.05625, -0.05541, -0.04935, ,,,
1678698031.615, -0.07763, 5.39713, 1.58596, 10.09591, -0.05499, -0.04958, ,,,
1678698031.625, -0.07867, 5.56790, 1.58487, 10.12532, -0.07633, -0.05356, ,,,
1678698031.635, -0.07867, 5.56790, 1.58487, 10.12532, -0.07633, -0.05356, ,,,
1678698031.645, -0.07942, 5.77589, 1.58312, 10.14248, -0.08329, -0.08229, ,,,
1678698031.649, ,,,,,, 0.09011, -0.03452, -1.02986, -0.20648
1678698031.655, -0.07942, 5.77589, 1.58312, 10.14248, -0.08329, -0.08229, ,,,
1678698031.665, -0.07942, 5.77589, 1.58312, 10.14248, -0.08329, -0.08229, ,,,
1678698031.675, -0.07976, 5.99125, 1.58096, 10.16251, -0.08201, -0.11714, ,,,
1678698031.685, -0.07915, 6.17893, 1.57865, 10.17664, -0.10487, -0.10838, ,,,
1678698031.695, -0.07915, 6.17893, 1.57865, 10.17664, -0.10487, -0.10838, ,,,
1678698031.699, ,,,,,, 0.05122, -0.04378, -0.77777, -0.18515
1678698031.705, -0.07764, 6.39572, 1.57547, 10.17436, -0.10975, -0.17349, ,,,
1678698031.715, -0.07764, 6.39572, 1.57547, 10.17436, -0.10975, -0.17349, ,,,
1678698031.725, -0.07764, 6.39572, 1.57547, 10.17436, -0.10975, -0.17349, ,,,
1678698031.735, -0.07535, 6.58183, 1.57223, 10.17624, -0.12925, -0.15886, ,,,
1678698031.745, -0.07186, 6.78849, 1.56812, 10.16106, -0.13341, -0.20130, ,,,
1678698031.749, ,,,,,, 0.02585, -0.05310, -0.50738, -0.18637
1678698031.755, -0.07186, 6.78849, 1.56812, 10.16106, -0.13341, -0.20130, ,,,
1678698031.765, -0.06747, 6.99558, 1.56359, 10.15162, -0.13109, -0.23727, ,,,
1678698031.775, -0.06747, 6.99558, 1.56359, 10.15162, -0.13109, -0.23727, ,,,
1678698031.785, -0.06747, 6.99558, 1.56359, 10.15162, -0.13109, -0.23727, ,,,
1678698031.795, -0.06207, 7.18862, 1.55887, 10.13882, -0.14946, -0.22048, ,,,
1678698031.800, ,,,,,, 0.01216, -0.06072, -0.27388, -0.15245
1678698031.805, -0.05466, 7.40501, 1.55306, 10.11560, -0.15281, -0.32120, ,,,
1678698031.815, -0.05466, 7.40501, 1.55306, 10.11560, -0.15281, -0.32120, ,,,
1678698031.825, -0.04753, 7.58722, 1.54788, 10.09903, -0.15121, -0.24642, ,,,
1678698031.835, -0.04753, 7.58722, 1.54788, 10.09903, -0.15121, -0.24642, ,,,
1678698031.845, -0.04753, 7.58722, 1.54788, 10.09903, -0.15121, -0.24642, ,,,
1678698031.849, ,,,,,, 0.01733, -0.06729, 0.10347, -0.13133
1678698031.855, -0.03749, 7.79819, 1.54135, 10.07738, -0.16680, -0.30578, ,,,
1678698031.865, -0.02535, 8.01203, 1.53411, 10.04846, -0.18471, -0.39081, ,,,
1678698031.875, -0.02535, 8.01203, 1.53411, 10.04846, -0.18471, -0.39081, ,,,
1678698031.885, -0.01359, 8.19713, 1.52749, 10.02886, -0.18712, -0.29496, ,,,
1678698031.895, -0.01359, 8.19713, 1.52749, 10.02886, -0.18712, -0.29496, ,,,
1678698031.899, ,,,,,, 0.03715, -0.07206, 0.39625, -0.09549
1678698031.905, -0.01359, 8.19713, 1.52749, 10.02886, -0.18712, -0.29496, ,,,
1678698031.915, 0.00217, 8.42051, 1.51995, 9.98739, -0.19398, -0.40107, ,,,
1678698031.925, 0.01692, 8.60709, 1.51339, 9.96146, -0.21184, -0.31718, ,,,
1678698031.935, 0.01692, 8.60709, 1.51339, 9.96146, -0.21184, -0.31718, ,,,
1678698031.945, 0.03482, 8.81168, 1.50588, 9.94283, -0.21779, -0.35764, ,,,
1678698031.949, ,,,,,, 0.05770, -0.07413, 0.41099, -0.04128
1678698031.955, 0.03482, 8.81168, 1.50588, 9.94283, -0.21779, -0.35764, ,,,
1678698031.965, 0.03482, 8.81168, 1.50588, 9.94283, -0.21779, -0.35764, ,,,
1678698031.975, 0.03482, 8.81168, 1.50588, 9.94283, -0.21779, -0.35764, ,,,
1678698031.985, 0.07841, 9.24549, 1.48886, 9.90235, -0.21747, -0.51226, ,,,
1678698031.995, 0.07841, 9.24549, 1.48886, 9.90235, -0.21747, -0.51226, ,,,
1678698032.0, ,,,,,, 0.07483, -0.07395, 0.34266, 0.00353
1678698032.5, 0.09785, 9.41910, 1.48178, 9.89503, -0.21593, -0.39396, ,,,
1678698032.15, 0.09785, 9.41910, 1.48178, 9.89503, -0.21593, -0.39396, ,,,
1678698032.25, 0.09785, 9.41910, 1.48178, 9.89503, -0.21593, -0.39396, ,,,
1678698032.35, 0.11887, 9.59556, 1.47453, 9.88215, -0.21460, -0.35726, ,,,
1678698032.45, 0.14420, 9.79432, 1.46627, 9.87703, -0.21395, -0.40069, ,,,
1678698032.50, ,,,,,, 0.08919, -0.07180, 0.28729, 0.04294
1678698032.55, 0.14420, 9.79432, 1.46627, 9.87703, -0.21395, -0.40069, ,,,
1678698032.65, 0.14420, 9.79432, 1.46627, 9.87703, -0.21395, -0.40069, ,,,
1678698032.75, 0.17157, 9.99564, 1.45784, 9.86922, -0.21293, -0.37138, ,,,
1678698032.85, 0.17157, 9.99564, 1.45784, 9.86922, -0.21293, -0.37138, ,,,
1678698032.95, 0.20366, 10.21734, 1.44851, 9.86337, -0.20604, -0.52449, ,,,
1678698032.99, ,,,,,, 0.10078, -0.06877, 0.23169, 0.06076
1678698032.105, 0.22999, 10.39059, 1.44122, 9.86392, -0.20422, -0.41021, ,,,
1678698032.115, 0.22999, 10.39059, 1.44122, 9.86392, -0.20422, -0.41021, ,,,
1678698032.125, 0.25743, 10.56359, 1.43399, 9.86286, -0.19692, -0.35647, ,,,
1678698032.135, 0.25743, 10.56359, 1.43399, 9.86286, -0.19692, -0.35647, ,,,
1678698032.145, 0.25743, 10.56359, 1.43399, 9.86286, -0.19692, -0.35647, ,,,
1678698032.149, ,,,,,, 0.10935, -0.06551, 0.17136, 0.06505
1678698032.155, 0.29032, 10.76096, 1.42581, 9.86632, -0.19375, -0.40022, ,,,
1678698032.165, 0.32490, 10.95963, 1.41769, 9.86947, -0.18486, -0.39781, ,,,
1678698032.175, 0.32490, 10.95963, 1.41769, 9.86947, -0.18486, -0.39781, ,,,
1678698032.185, 0.36098, 11.15790, 1.40970, 9.87630, -0.18252, -0.41128, ,,,
1678698032.195, 0.36098, 11.15790, 1.40970, 9.87630, -0.18252, -0.41128, ,,,
1678698032.199, ,,,,,, 0.11495, -0.06101, 0.11206, 0.09017
1678698032.205, 0.36098, 11.15790, 1.40970, 9.87630, -0.18252, -0.41128, ,,,
1678698032.215, 0.39674, 11.34634, 1.40219, 9.88075, -0.18243, -0.40305, ,,,
1678698032.225, 0.43217, 11.52714, 1.39510, 9.88747, -0.17273, -0.32824, ,,,
1678698032.235, 0.43217, 11.52714, 1.39510, 9.88747, -0.17273, -0.32824, ,,,
1678698032.245, 0.47483, 11.73631, 1.38707, 9.89601, -0.16930, -0.37254, ,,,
1678698032.250, ,,,,,, 0.11785, -0.05591, 0.05796, 0.10200
1678698032.255, 0.47483, 11.73631, 1.38707, 9.89601, -0.16930, -0.37254, ,,,
1678698032.265, 0.47483, 11.73631, 1.38707, 9.89601, -0.16930, -0.37254, ,,,
1678698032.275, 0.47483, 11.73631, 1.38707, 9.89601, -0.16930, -0.37254, ,,,
1678698032.285, 0.51913, 11.94512, 1.37918, 9.90381, -0.16934, -0.32586, ,,,
1678698032.295, 0.57060, 12.17949, 1.37057, 9.91506, -0.15567, -0.46909, ,,,
1678698032.300, ,,,,,, 0.11870, -0.05115, 0.01709, 0.09501
1678698032.305, 0.61074, 12.35698, 1.36419, 9.92336, -0.15401, -0.35222, ,,,
1678698032.315, 0.61074, 12.35698, 1.36419, 9.92336, -0.15401, -0.35222, ,,,
1678698032.325, 0.61074, 12.35698, 1.36419, 9.92336, -0.15401, -0.35222, ,,,
1678698032.335, 0.61074, 12.35698, 1.36419, 9.92336, -0.15401, -0.35222, ,,,
1678698032.345, 0.65130, 12.53228, 1.35805, 9.93262, -0.14356, -0.27712, ,,,
1678698032.350, ,,,,,, 0.11820, -0.04709, -0.00994, 0.08129
1678698032.355, 0.70233, 12.74617, 1.35081, 9.94316, -0.13988, -0.31120, ,,,
1678698032.365, 0.70233, 12.74617, 1.35081, 9.94316, -0.13988, -0.31120, ,,,
1678698032.375, 0.75746, 12.97111, 1.34350, 9.95555, -0.12893, -0.34364, ,,,
1678698032.385, 0.75746, 12.97111, 1.34350, 9.95555, -0.12893, -0.34364, ,,,
1678698032.395, 0.75746, 12.97111, 1.34350, 9.95555, -0.12893, -0.34364, ,,,
1678698032.399, ,,,,,, 0.11630, -0.04311, -0.03800, 0.07951
1678698032.405, 0.80920, 13.17659, 1.33704, 9.96519, -0.12790, -0.36835, ,,,
1678698032.415, 0.85277, 13.34583, 1.33184, 9.97330, -0.12872, -0.28724, ,,,
1678698032.425, 0.85277, 13.34583, 1.33184, 9.97330, -0.12872, -0.28724, ,,,
1678698032.435, 0.89861, 13.52068, 1.32661, 9.98288, -0.12091, -0.24922, ,,,
1678698032.445, 0.89861, 13.52068, 1.32661, 9.98288, -0.12091, -0.24922, ,,,
1678698032.449, ,,,,,, 0.11313, -0.03882, -0.06344, 0.08598
1678698032.455, 0.89861, 13.52068, 1.32661, 9.98288, -0.12091, -0.24922, ,,,
1678698032.465, 0.95285, 13.72300, 1.32074, 9.99231, -0.11838, -0.26258, ,,,
1678698032.475, 1.01178, 13.93867, 1.31474, 10.00408, -0.10696, -0.28491, ,,,
1678698032.485, 1.01178, 13.93867, 1.31474, 10.00408, -0.10696, -0.28491, ,,,
1678698032.495, 1.06838, 14.14162, 1.30930, 10.01197, -0.10524, -0.30831, ,,,
1678698032.499, ,,,,,, 0.10892, -0.03412, -0.08415, 0.09389
1678698032.505, 1.06838, 14.14162, 1.30930, 10.01197, -0.10524, -0.30831, ,,,
1678698032.515, 1.06838, 14.14162, 1.30930, 10.01197, -0.10524, -0.30831, ,,,
1678698032.525, 1.11661, 14.31160, 1.30486, 10.01937, -0.10577, -0.24534, ,,,
1678698032.535, 1.16673, 14.48600, 1.30046, 10.02806, -0.09595, -0.20443, ,,,
1678698032.545, 1.16673, 14.48600, 1.30046, 10.02806, -0.09595, -0.20443, ,,,
1678698032.550, ,,,,,, 0.10489, -0.03031, -0.08064, 0.07617
1678698032.555, 1.22734, 14.69325, 1.29544, 10.03570, -0.09238, -0.23090, ,,,
1678698032.565, 1.22734, 14.69325, 1.29544, 10.03570, -0.09238, -0.23090, ,,,
1678698032.575, 1.22734, 14.69325, 1.29544, 10.03570, -0.09238, -0.23090, ,,,
1678698032.585, 1.28950, 14.90286, 1.29060, 10.04500, -0.08222, -0.21987, ,,,
1678698032.595, 1.35321, 15.11424, 1.28595, 10.05079, -0.08058, -0.23908, ,,,
1678698032.600, ,,,,,, 0.10054, -0.02589, -0.08703, 0.08848
1678698032.605, 1.35321, 15.11424, 1.28595, 10.05079, -0.08058, -0.23908, ,,,
1678698032.615, 1.41041, 15.30125, 1.28198, 10.05701, -0.08138, -0.20578, ,,,
1678698032.625, 1.41041, 15.30125, 1.28198, 10.05701, -0.08138, -0.20578, ,,,
1678698032.635, 1.41041, 15.30125, 1.28198, 10.05701, -0.08138, -0.20578, ,,,
1678698032.645, 1.41041, 15.30125, 1.28198, 10.05701, -0.08138, -0.20578, ,,,
1678698032.650, ,,,,,, 0.09700, -0.02283, -0.07079, 0.06117
1678698032.655, 1.46776, 15.48693, 1.27821, 10.06382, -0.07163, -0.14268, ,,,
1678698032.665, 1.54736, 15.74057, 1.27333, 10.07036, -0.06848, -0.25977, ,,,
1678698032.675, 1.54736, 15.74057, 1.27333, 10.07036, -0.06848, -0.25977, ,,,
1678698032.685, 1.60448, 15.92090, 1.27004, 10.07596, -0.06176, -0.14155, ,,,
1678698032.695, 1.60448, 15.92090, 1.27004, 10.07596, -0.06176, -0.14155, ,,,
1678698032.699, ,,,,,, 0.09330, -0.01875, -0.07398, 0.08154
1678698032.705, 1.60448, 15.92090, 1.27004, 10.07596, -0.06176, -0.14155, ,,,
1678698032.715, 1.67612, 16.14424, 1.26616, 10.08043, -0.05959, -0.19952, ,,,
1678698032.725, 1.73644, 16.33096, 1.26313, 10.08525, -0.05014, -0.13796, ,,,
1678698032.735, 1.73644, 16.33096, 1.26313, 10.08525, -0.05014, -0.13796, ,,,
1678698032.745, 1.80515, 16.54153, 1.25991, 10.08823, -0.04755, -0.14764, ,,,
1678698032.749, ,,,,,, 0.08988, -0.01407, -0.06845, 0.09376
1678698032.755, 1.80515, 16.54153, 1.25991, 10.08823, -0.04755, -0.14764, ,,,
1678698032.765, 1.80515, 16.54153, 1.25991, 10.08823, -0.04755, -0.14764, ,,,
1678698032.775, 1.80515, 16.54153, 1.25991, 10.08823, -0.04755, -0.14764, ,,,
1678698032.785, 1.95069, 16.98165, 1.25385, 10.09594, -0.03553, -0.16681, ,,,
1678698032.795, 1.95069, 16.98165, 1.25385, 10.09594, -0.03553, -0.16681, ,,,
1678698032.800, ,,,,,, 0.08695, -0.00972, -0.05863, 0.08682
1678698032.805, 2.00858, 17.15500, 1.25172, 10.09735, -0.03469, -0.11254, ,,,
1678698032.815, 2.00858, 17.15500, 1.25172, 10.09735, -0.03469, -0.11254, ,,,
1678698032.825, 2.00858, 17.15500, 1.25172, 10.09735, -0.03469, -0.11254, ,,,
1678698032.835, 2.00858, 17.15500, 1.25172, 10.09735, -0.03469, -0.11254, ,,,
1678698032.845, 2.06923, 17.33612, 1.24973, 10.09961, -0.02460, -0.09489, ,,,
1678698032.850, ,,,,,, 0.08460, -0.00591, -0.04699, 0.07630
1678698032.855, 2.13666, 17.53633, 1.24776, 10.10049, -0.02226, -0.08943, ,,,
1678698032.865, 2.13666, 17.53633, 1.24776, 10.10049, -0.02226, -0.08943, ,,,
1678698032.875, 2.20818, 17.74730, 1.24587, 10.10199, -0.02314, -0.08268, ,,,
1678698032.885, 2.20818, 17.74730, 1.24587, 10.10199, -0.02314, -0.08268, ,,,
1678698032.895, 2.20818, 17.74730, 1.24587, 10.10199, -0.02314, -0.08268, ,,,
1678698032.900, ,,,,,, 0.08276, -0.00209, -0.03684, 0.07630
1678698032.905, 2.28244, 17.96589, 1.24422, 10.10323, -0.01396, -0.09171, ,,,
1678698032.915, 2.34124, 18.13832, 1.24304, 10.10329, -0.01323, -0.06172, ,,,
1678698032.925, 2.34124, 18.13832, 1.24304, 10.10329, -0.01323, -0.06172, ,,,
1678698032.935, 2.40315, 18.31981, 1.24204, 10.10378, -0.00444, -0.04441, ,,,
1678698032.945, 2.40315, 18.31981, 1.24204, 10.10378, -0.00444, -0.04441, ,,,
1678698032.950, ,,,,,, 0.08133, 0.00249, -0.02857, 0.09169
1678698032.955, 2.40315, 18.31981, 1.24204, 10.10378, -0.00444, -0.04441, ,,,
1678698032.965, 2.47705, 18.53597, 1.24109, 10.10332, -0.00263, -0.04205, ,,,
1678698032.975, 2.55102, 18.75280, 1.24050, 10.10321, 0.00889, -0.02521, ,,,
1678698032.985, 2.55102, 18.75280, 1.24050, 10.10321, 0.00889, -0.02521, ,,,
1678698032.995, 2.62662, 18.97423, 1.24017, 10.10203, 0.00988, -0.01783, ,,,
1678698033.0, ,,,,,, 0.08042, 0.00790, -0.01825, 0.10812
1678698033.5, 2.62662, 18.97423, 1.24017, 10.10203, 0.00988, -0.01783, ,,,
1678698033.15, 2.62662, 18.97423, 1.24017, 10.10203, 0.00988, -0.01783, ,,,
1678698033.25, 2.68696, 19.15075, 1.24004, 10.10164, 0.00918, -0.00707, ,,,
1678698033.35, 2.68696, 19.15075, 1.24004, 10.10164, 0.00918, -0.00707, ,,,
1678698033.45, 2.74644, 19.32559, 1.24015, 10.10083, 0.02098, 0.00432, ,,,
1678698033.51, ,,,,,, 0.07983, 0.01242, -0.01178, 0.09042
1678698033.55, 2.74644, 19.32559, 1.24015, 10.10083, 0.02098, 0.00432, ,,,
1678698033.65, 2.82743, 19.56438, 1.24064, 10.09955, 0.02443, 0.02568, ,,,
1678698033.75, 2.82743, 19.56438, 1.24064, 10.09955, 0.02443, 0.02568, ,,,
1678698033.85, 2.82743, 19.56438, 1.24064, 10.09955, 0.02443, 0.02568, ,,,
1678698033.95, 2.95722, 19.94994, 1.24226, 10.09712, 0.03699, 0.05383, ,,,
1678698033.100, ,,,,,, 0.07967, 0.01773, -0.00324, 0.10635
1678698033.105, 2.95722, 19.94994, 1.24226, 10.09712, 0.03699, 0.05383, ,,,
1678698033.115, 3.01488, 20.12202, 1.24322, 10.09607, 0.03656, 0.05571, ,,,
1678698033.125, 3.01488, 20.12202, 1.24322, 10.09607, 0.03656, 0.05571, ,,,
1678698033.135, 3.01488, 20.12202, 1.24322, 10.09607, 0.03656, 0.05571, ,,,
1678698033.145, 3.01488, 20.12202, 1.24322, 10.09607, 0.03656, 0.05571, ,,,
1678698033.150, ,,,,,, 0.07957, 0.02137, -0.00186, 0.07272
1678698033.155, 3.14736, 20.52245, 1.24634, 10.09319, 0.05118, 0.10809, ,,,
1678698033.165, 3.14736, 20.52245, 1.24634, 10.09319, 0.05118, 0.10809, ,,,
1678698033.175, 3.14736, 20.52245, 1.24634, 10.09319, 0.05118, 0.10809, ,,,
1678698033.185, 3.20472, 20.69778, 1.24805, 10.09184, 0.05847, 0.08088, ,,,
1678698033.195, 3.20472, 20.69778, 1.24805, 10.09184, 0.05847, 0.08088, ,,,
1678698033.200, ,,,,,, 0.07984, 0.02599, 0.00539, 0.09245
1678698033.205, 3.20472, 20.69778, 1.24805, 10.09184, 0.05847, 0.08088, ,,,
1678698033.215, 3.32729, 21.07759, 1.25246, 10.08885, 0.07069, 0.12155, ,,,
1678698033.225, 3.32729, 21.07759, 1.25246, 10.08885, 0.07069, 0.12155, ,,,
1678698033.235, 3.32729, 21.07759, 1.25246, 10.08885, 0.07069, 0.12155, ,,,
1678698033.245, 3.38238, 21.25082, 1.25479, 10.08763, 0.07342, 0.09578, ,,,
1678698033.250, ,,,,,, 0.08036, 0.03096, 0.01037, 0.09930
1678698033.255, 3.38238, 21.25082, 1.25479, 10.08763, 0.07342, 0.09578, ,,,
1678698033.265, 3.38238, 21.25082, 1.25479, 10.08763, 0.07342, 0.09578, ,,,
1678698033.275, 3.45594, 21.48493, 1.25821, 10.08603, 0.07273, 0.18697, ,,,
1678698033.285, 3.51067, 21.66140, 1.26102, 10.08453, 0.08254, 0.13073, ,,,
1678698033.295, 3.57413, 21.86894, 1.26458, 10.08321, 0.08596, 0.20069, ,,,
1678698033.300, ,,,,,, 0.08108, 0.03628, 0.01444, 0.10638
1678698033.305, 3.57413, 21.86894, 1.26458, 10.08321, 0.08596, 0.20069, ,,,
1678698033.315, 3.57413, 21.86894, 1.26458, 10.08321, 0.08596, 0.20069, ,,,
1678698033.325, 3.62592, 22.04008, 1.26765, 10.08212, 0.08564, 0.16817, ,,,
1678698033.335, 3.62592, 22.04008, 1.26765, 10.08212, 0.08564, 0.16817, ,,,
1678698033.345, 3.67828, 22.21605, 1.27103, 10.08065, 0.09691, 0.13787, ,,,
1678698033.350, ,,,,,, 0.08180, 0.04053, 0.01430, 0.08513
1678698033.355, 3.67828, 22.21605, 1.27103, 10.08065, 0.09691, 0.13787, ,,,
1678698033.365, 3.74761, 22.45367, 1.27593, 10.07936, 0.10027, 0.26850, ,,,
1678698033.375, 3.74761, 22.45367, 1.27593, 10.07936, 0.10027, 0.26850, ,,,
1678698033.385, 3.74761, 22.45367, 1.27593, 10.07936, 0.10027, 0.26850, ,,,
1678698033.395, 3.79834, 22.63058, 1.27982, 10.07799, 0.10882, 0.18046, ,,,
1678698033.400, ,,,,,, 0.08252, 0.04433, 0.01444, 0.07583
1678698033.405, 3.85714, 22.83965, 1.28459, 10.07560, 0.11267, 0.26328, ,,,
1678698033.415, 3.90585, 23.01554, 1.28867, 10.07303, 0.11373, 0.22008, ,,,
1678698033.425, 3.90585, 23.01554, 1.28867, 10.07303, 0.11373, 0.22008, ,,,
1678698033.435, 3.90585, 23.01554, 1.28867, 10.07303, 0.11373, 0.22008, ,,,
1678698033.445, 3.90585, 23.01554, 1.28867, 10.07303, 0.11373, 0.22008, ,,,
1678698033.450, ,,,,,, 0.08338, 0.04768, 0.01721, 0.06706
1678698033.455, 3.95473, 23.19573, 1.29300, 10.07023, 0.12332, 0.18525, ,,,
1678698033.465, 4.01503, 23.42329, 1.29856, 10.06573, 0.12818, 0.29683, ,,,
1678698033.475, 4.01503, 23.42329, 1.29856, 10.06573, 0.12818, 0.29683, ,,,
1678698033.485, 4.06233, 23.60586, 1.30319, 10.06278, 0.13705, 0.21190, ,,,
1678698033.495, 4.06233, 23.60586, 1.30319, 10.06278, 0.13705, 0.21190, ,,,
1678698033.500, ,,,,,, 0.08468, 0.05133, 0.02609, 0.07302
1678698033.505, 4.06233, 23.60586, 1.30319, 10.06278, 0.13705, 0.21190, ,,,
1678698033.515, 4.15984, 23.99579, 1.31360, 10.05717, 0.14827, 0.27809, ,,,
1678698033.525, 4.15984, 23.99579, 1.31360, 10.05717, 0.14827, 0.27809, ,,,
1678698033.535, 4.15984, 23.99579, 1.31360, 10.05717, 0.14827, 0.27809, ,,,
1678698033.545, 4.20071, 24.16501, 1.31833, 10.05540, 0.15079, 0.19625, ,,,
1678698033.549, ,,,,,, 0.08612, 0.05464, 0.02877, 0.06619
1678698033.555, 4.20071, 24.16501, 1.31833, 10.05540, 0.15079, 0.19625, ,,,
1678698033.565, 4.20071, 24.16501, 1.31833, 10.05540, 0.15079, 0.19625, ,,,
1678698033.575, 4.25609, 24.40141, 1.32516, 10.05284, 0.15060, 0.37226, ,,,
1678698033.585, 4.29708, 24.58121, 1.33050, 10.05025, 0.15691, 0.25065, ,,,
1678698033.595, 4.29708, 24.58121, 1.33050, 10.05025, 0.15691, 0.25065, ,,,
1678698033.601, ,,,,,, 0.08750, 0.05711, 0.02751, 0.04934
1678698033.605, 4.34330, 24.79024, 1.33686, 10.04817, 0.15917, 0.34646, ,,,
1678698033.615, 4.34330, 24.79024, 1.33686, 10.04817, 0.15917, 0.34646, ,,,
1678698033.625, 4.38213, 24.97065, 1.34245, 10.04660, 0.15885, 0.30996, ,,,
1678698033.635, 4.38213, 24.97065, 1.34245, 10.04660, 0.15885, 0.30996, ,,,
1678698033.645, 4.41920, 25.14810, 1.34806, 10.04417, 0.16368, 0.22544, ,,,
