timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678703710.150, -91.06917, 60.68763, -2.22495, 5.00649, 0.13937, 0.65665, 0.08808, 0.07909, -0.08937, 0.03294
1678703710.160, -91.06917, 60.68763, -2.22495, 5.00649, 0.13937, 0.65665, 0.08808, 0.07909, -0.08937, 0.03294
1678703710.170, -91.12808, 60.60467, -2.22390, 5.06650, 0.18259, 0.05379, 0.04964, 0.14373, 0.04833, 0.05383
1678703710.180, -91.12808, 60.60467, -2.22390, 5.06650, 0.18259, 0.05379, 0.04964, 0.14373, 0.04833, 0.05383
1678703710.190, -91.12808, 60.60467, -2.22390, 5.06650, 0.18259, 0.05379, 0.04964, 0.14373, 0.04833, 0.05383
1678703710.200, -91.12808, 60.60467, -2.22390, 5.06650, 0.18259, 0.05379, 0.04964, 0.14373, 0.04833, 0.05383
1678703710.210, -91.12808, 60.60467, -2.22390, 5.06650, 0.18259, 0.05379, 0.04964, 0.14373, 0.04833, 0.05383
1678703710.220, -91.18504, 60.52075, -2.21499, 5.18237, 0.23953, 0.36294, 0.09357, 0.07267, 0.05370, 0.04157
1678703710.230, -91.25396, 60.41345, -2.21251, 5.17796, 0.35666, 0.08085, 0.09357, 0.07267, 0.05370, 0.04157
1678703710.240, -91.34312, 60.28882, -2.18661, 4.99180, -0.00517, 1.52155, 0.09357, 0.07267, 0.05370, 0.04157
1678703710.250, -91.34312, 60.28882, -2.18661, 4.99180, -0.00517, 1.52155, 0.09357, 0.07267, 0.05370, 0.04157
1678703710.260, -91.34312, 60.28882, -2.18661, 4.99180, -0.00517, 1.52155, 0.05799, 0.13394, 0.12398, -0.00731
1678703710.270, -91.34312, 60.28882, -2.18661, 4.99180, -0.00517, 1.52155, 0.05799, 0.13394, 0.12398, -0.00731
1678703710.280, -91.44585, 60.12918, -2.17549, 5.33146, 0.24979, 0.19969, 0.05799, 0.13394, 0.12398, -0.00731
1678703710.290, -91.44585, 60.12918, -2.17549, 5.33146, 0.24979, 0.19969, 0.05799, 0.13394, 0.12398, -0.00731
1678703710.300, -91.50533, 60.02965, -2.16396, 5.11236, 0.25720, 0.60876, 0.05799, 0.13394, 0.12398, -0.00731
1678703710.310, -91.50533, 60.02965, -2.16396, 5.11236, 0.25720, 0.60876, 0.06094, 0.12926, -0.31236, -0.02028
1678703710.320, -91.50533, 60.02965, -2.16396, 5.11236, 0.25720, 0.60876, 0.06094, 0.12926, -0.31236, -0.02028
1678703710.330, -91.55584, 59.94380, -2.15957, 5.24665, 0.28969, 0.23960, 0.06094, 0.12926, -0.31236, -0.02028
1678703710.340, -91.55584, 59.94380, -2.15957, 5.24665, 0.28969, 0.23960, 0.06094, 0.12926, -0.31236, -0.02028
1678703710.350, -91.60376, 59.86149, -2.14954, 5.18901, 0.25966, 0.38569, 0.06094, 0.12926, -0.31236, -0.02028
1678703710.360, -91.60376, 59.86149, -2.14954, 5.18901, 0.25966, 0.38569, 0.02960, 0.09384, -0.12410, -0.02086
1678703710.370, -91.67059, 59.74315, -2.14741, 5.21704, 0.32145, 0.10855, 0.02960, 0.09384, -0.12410, -0.02086
1678703710.380, -91.67059, 59.74315, -2.14741, 5.21704, 0.32145, 0.10855, 0.02960, 0.09384, -0.12410, -0.02086
1678703710.390, -91.67059, 59.74315, -2.14741, 5.21704, 0.32145, 0.10855, 0.02960, 0.09384, -0.12410, -0.02086
1678703710.400, -91.72076, 59.65714, -2.13515, 5.06837, 0.18917, 0.54084, 0.02960, 0.09384, -0.12410, -0.02086
1678703710.410, -91.77878, 59.55544, -2.13356, 5.16023, 0.23301, 0.08682, 0.00854, 0.08196, -0.05443, -0.00618
1678703710.420, -91.77878, 59.55544, -2.13356, 5.16023, 0.23301, 0.08682, 0.00854, 0.08196, -0.05443, -0.00618
1678703710.430, -91.82497, 59.47393, -2.12425, 5.12282, 0.19462, 0.51218, 0.00854, 0.08196, -0.05443, -0.00618
1678703710.440, -91.82497, 59.47393, -2.12425, 5.12282, 0.19462, 0.51218, 0.00854, 0.08196, -0.05443, -0.00618
1678703710.450, -91.82497, 59.47393, -2.12425, 5.12282, 0.19462, 0.51218, 0.00854, 0.08196, -0.05443, -0.00618
1678703710.460, -91.82497, 59.47393, -2.12425, 5.12282, 0.19462, 0.51218, 0.06165, 0.10965, 0.07196, -0.00969
1678703710.470, -91.93304, 59.27697, -2.10632, 5.17068, 0.21319, 0.76284, 0.06165, 0.10965, 0.07196, -0.00969
1678703710.480, -91.93304, 59.27697, -2.10632, 5.17068, 0.21319, 0.76284, 0.06165, 0.10965, 0.07196, -0.00969
1678703710.490, -91.98076, 59.18653, -2.10518, 5.08558, 0.24971, 0.04936, 0.06165, 0.10965, 0.07196, -0.00969
1678703710.500, -91.98076, 59.18653, -2.10518, 5.08558, 0.24971, 0.04936, 0.06165, 0.10965, 0.07196, -0.00969
1678703710.510, -91.98076, 59.18653, -2.10518, 5.08558, 0.24971, 0.04936, 0.00369, 0.08451, 0.09599, 0.00146
1678703710.520, -91.98076, 59.18653, -2.10518, 5.08558, 0.24971, 0.04936, 0.00369, 0.08451, 0.09599, 0.00146
1678703710.530, -92.03503, 59.08215, -2.09082, 5.10917, 0.20391, 0.73643, 0.00369, 0.08451, 0.09599, 0.00146
1678703710.540, -92.08116, 58.99360, -2.08881, 5.11725, 0.19666, 0.08506, 0.00369, 0.08451, 0.09599, 0.00146
1678703710.550, -92.08116, 58.99360, -2.08881, 5.11725, 0.19666, 0.08506, 0.00369, 0.08451, 0.09599, 0.00146
1678703710.560, -92.13721, 58.88456, -2.07490, 5.15728, 0.14931, 0.57061, -0.00310, 0.09850, 0.03170, -0.01146
1678703710.570, -92.13721, 58.88456, -2.07490, 5.15728, 0.14931, 0.57061, -0.00310, 0.09850, 0.03170, -0.01146
1678703710.580, -92.13721, 58.88456, -2.07490, 5.15728, 0.14931, 0.57061, -0.00310, 0.09850, 0.03170, -0.01146
1678703710.590, -92.19234, 58.77412, -2.07697, 5.06233, 0.21901, -0.09167, -0.00310, 0.09850, 0.03170, -0.01146
1678703710.600, -92.24152, 58.67406, -2.06271, 4.92346, 0.17170, 0.69418, -0.00310, 0.09850, 0.03170, -0.01146
1678703710.610, -92.24152, 58.67406, -2.06271, 4.92346, 0.17170, 0.69418, 0.07675, 0.13262, 0.08886, 0.00935
1678703710.620, -92.28685, 58.57905, -2.05618, 5.11604, 0.20308, 0.33121, 0.07675, 0.13262, 0.08886, 0.00935
1678703710.630, -92.28685, 58.57905, -2.05618, 5.11604, 0.20308, 0.33121, 0.07675, 0.13262, 0.08886, 0.00935
1678703710.640, -92.28685, 58.57905, -2.05618, 5.11604, 0.20308, 0.33121, 0.07675, 0.13262, 0.08886, 0.00935
1678703710.650, -92.28685, 58.57905, -2.05618, 5.11604, 0.20308, 0.33121, 0.07675, 0.13262, 0.08886, 0.00935
1678703710.660, -92.28685, 58.57905, -2.05618, 5.11604, 0.20308, 0.33121, 0.03201, 0.13663, -0.00168, -0.02456
1678703710.670, -92.38317, 58.36058, -2.03662, 5.05421, 0.26153, 0.67082, 0.03201, 0.13663, -0.00168, -0.02456
1678703710.680, -92.38317, 58.36058, -2.03662, 5.05421, 0.26153, 0.67082, 0.03201, 0.13663, -0.00168, -0.02456
1678703710.690, -92.42316, 58.26585, -2.03099, 5.18392, 0.30705, 0.26426, 0.03201, 0.13663, -0.00168, -0.02456
1678703710.700, -92.42316, 58.26585, -2.03099, 5.18392, 0.30705, 0.26426, 0.06776, 0.13068, -0.08077, -0.04817
1678703710.710, -92.42316, 58.26585, -2.03099, 5.18392, 0.30705, 0.26426, 0.06776, 0.13068, -0.08077, -0.04817
1678703710.720, -92.46450, 58.16642, -2.01745, 5.04086, 0.25811, 0.76340, 0.06776, 0.13068, -0.08077, -0.04817
1678703710.730, -92.49831, 58.08328, -2.01345, 5.05032, 0.28319, 0.18268, 0.06776, 0.13068, -0.08077, -0.04817
1678703710.740, -92.49831, 58.08328, -2.01345, 5.05032, 0.28319, 0.18268, 0.06776, 0.13068, -0.08077, -0.04817
1678703710.750, -92.53955, 57.97957, -1.99946, 5.08710, 0.25102, 0.67322, 0.06776, 0.13068, -0.08077, -0.04817
1678703710.760, -92.53955, 57.97957, -1.99946, 5.08710, 0.25102, 0.67322, 0.08478, 0.06867, 0.09913, -0.05355
1678703710.770, -92.53955, 57.97957, -1.99946, 5.08710, 0.25102, 0.67322, 0.08478, 0.06867, 0.09913, -0.05355
1678703710.780, -92.57729, 57.88137, -1.99640, 5.05287, 0.29600, 0.14427, 0.08478, 0.06867, 0.09913, -0.05355
1678703710.790, -92.61788, 57.78316, -1.98353, 5.01360, 0.11677, 0.75597, 0.08478, 0.06867, 0.09913, -0.05355
1678703710.800, -92.61788, 57.78316, -1.98353, 5.01360, 0.11677, 0.75597, 0.08478, 0.06867, 0.09913, -0.05355
1678703710.810, -92.64993, 57.70323, -1.98089, 5.05460, 0.15168, 0.14555, 0.05917, 0.06830, 0.11288, -0.08402
1678703710.820, -92.64993, 57.70323, -1.98089, 5.05460, 0.15168, 0.14555, 0.05917, 0.06830, 0.11288, -0.08402
1678703710.830, -92.64993, 57.70323, -1.98089, 5.05460, 0.15168, 0.14555, 0.05917, 0.06830, 0.11288, -0.08402
1678703710.840, -92.68462, 57.61530, -1.97379, 5.19389, 0.14254, 0.32635, 0.05917, 0.06830, 0.11288, -0.08402
1678703710.850, -92.72514, 57.51057, -1.97246, 5.16273, 0.17064, 0.05841, 0.05917, 0.06830, 0.11288, -0.08402
1678703710.860, -92.72514, 57.51057, -1.97246, 5.16273, 0.17064, 0.05841, 0.08141, 0.04648, -0.13112, -0.06512
1678703710.870, -92.72514, 57.51057, -1.97246, 5.16273, 0.17064, 0.05841, 0.08141, 0.04648, -0.13112, -0.06512
1678703710.880, -92.76707, 57.40141, -1.95998, 5.09428, 0.11351, 0.55852, 0.08141, 0.04648, -0.13112, -0.06512
1678703710.890, -92.76707, 57.40141, -1.95998, 5.09428, 0.11351, 0.55852, 0.08141, 0.04648, -0.13112, -0.06512
1678703710.900, -92.76707, 57.40141, -1.95998, 5.09428, 0.11351, 0.55852, 0.03198, 0.10711, 0.02434, -0.04391
1678703710.910, -92.80762, 57.29636, -1.96247, 5.04466, 0.12433, -0.12269, 0.03198, 0.10711, 0.02434, -0.04391
1678703710.920, -92.84241, 57.20052, -1.95306, 5.03186, 0.16355, 0.49484, 0.03198, 0.10711, 0.02434, -0.04391
1678703710.930, -92.84241, 57.20052, -1.95306, 5.03186, 0.16355, 0.49484, 0.03198, 0.10711, 0.02434, -0.04391
1678703710.940, -92.87424, 57.10802, -1.95084, 5.14033, 0.23858, 0.08643, 0.03198, 0.10711, 0.02434, -0.04391
1678703710.950, -92.87424, 57.10802, -1.95084, 5.14033, 0.23858, 0.08643, 0.03198, 0.10711, 0.02434, -0.04391
1678703710.960, -92.87424, 57.10802, -1.95084, 5.14033, 0.23858, 0.08643, 0.02318, 0.10555, -0.03422, -0.00118
1678703710.970, -92.91694, 56.98194, -1.93537, 5.16331, 0.18610, 0.81286, 0.02318, 0.10555, -0.03422, -0.00118
1678703710.980, -92.94695, 56.89054, -1.93397, 5.05130, 0.22755, 0.06013, 0.02318, 0.10555, -0.03422, -0.00118
1678703710.990, -92.94695, 56.89054, -1.93397, 5.05130, 0.22755, 0.06013, 0.02318, 0.10555, -0.03422, -0.00118
1678703711.000, -92.94695, 56.89054, -1.93397, 5.05130, 0.22755, 0.06013, 0.02318, 0.10555, -0.03422, -0.00118
1678703711.010, -92.98327, 56.77763, -1.91935, 5.06858, 0.18326, 0.60295, 0.01361, 0.11326, 0.08146, -0.01720
1678703711.020, -92.98327, 56.77763, -1.91935, 5.06858, 0.18326, 0.60295, 0.01361, 0.11326, 0.08146, -0.01720
1678703711.030, -92.98327, 56.77763, -1.91935, 5.06858, 0.18326, 0.60295, 0.01361, 0.11326, 0.08146, -0.01720
1678703711.040, -92.98327, 56.77763, -1.91935, 5.06858, 0.18326, 0.60295, 0.01361, 0.11326, 0.08146, -0.01720
1678703711.050, -93.05148, 56.55299, -1.90420, 4.90598, 0.20240, 0.78545, 0.01361, 0.11326, 0.08146, -0.01720
1678703711.060, -93.05148, 56.55299, -1.90420, 4.90598, 0.20240, 0.78545, 0.07973, 0.11980, 0.03566, -0.04564
1678703711.070, -93.07969, 56.45478, -1.89677, 5.08992, 0.23149, 0.38972, 0.07973, 0.11980, 0.03566, -0.04564
1678703711.080, -93.07969, 56.45478, -1.89677, 5.08992, 0.23149, 0.38972, 0.07973, 0.11980, 0.03566, -0.04564
1678703711.090, -93.07969, 56.45478, -1.89677, 5.08992, 0.23149, 0.38972, 0.07973, 0.11980, 0.03566, -0.04564
1678703711.100, -93.07969, 56.45478, -1.89677, 5.08992, 0.23149, 0.38972, 0.07973, 0.11980, 0.03566, -0.04564
1678703711.110, -93.13409, 56.25352, -1.88089, 5.05879, 0.24451, 0.48361, 0.08922, 0.04435, -0.00035, -0.06070
1678703711.120, -93.13409, 56.25352, -1.88089, 5.05879, 0.24451, 0.48361, 0.08922, 0.04435, -0.00035, -0.06070
1678703711.130, -93.16028, 56.15169, -1.87565, 5.22017, 0.27405, 0.23887, 0.08922, 0.04435, -0.00035, -0.06070
1678703711.140, -93.16028, 56.15169, -1.87565, 5.22017, 0.27405, 0.23887, 0.08922, 0.04435, -0.00035, -0.06070
1678703711.150, -93.16028, 56.15169, -1.87565, 5.22017, 0.27405, 0.23887, 0.08922, 0.04435, -0.00035, -0.06070
1678703711.160, -93.16028, 56.15169, -1.87565, 5.22017, 0.27405, 0.23887, 0.06647, 0.02604, -0.15435, -0.08034
1678703711.170, -93.21875, 55.95118, -1.86482, 5.11646, 0.07946, 0.00893, 0.06647, 0.02604, -0.15435, -0.08034
1678703711.180, -93.21875, 55.95118, -1.86482, 5.11646, 0.07946, 0.00893, 0.06647, 0.02604, -0.15435, -0.08034
1678703711.190, -93.21875, 55.95118, -1.86482, 5.11646, 0.07946, 0.00893, 0.06647, 0.02604, -0.15435, -0.08034
1678703711.200, -93.24710, 55.85251, -1.85745, 5.12016, 0.04267, 0.28339, 0.06647, 0.02604, -0.15435, -0.08034
1678703711.210, -93.24710, 55.85251, -1.85745, 5.12016, 0.04267, 0.28339, 0.05769, 0.09215, 0.01234, -0.04886
1678703711.220, -93.24710, 55.85251, -1.85745, 5.12016, 0.04267, 0.28339, 0.05769, 0.09215, 0.01234, -0.04886
1678703711.230, -93.28297, 55.72440, -1.86348, 5.12409, 0.10790, -0.31579, 0.05769, 0.09215, 0.01234, -0.04886
1678703711.240, -93.30747, 55.63238, -1.85607, 4.98891, 0.12035, 0.31623, 0.05769, 0.09215, 0.01234, -0.04886
1678703711.250, -93.30747, 55.63238, -1.85607, 4.98891, 0.12035, 0.31623, 0.05769, 0.09215, 0.01234, -0.04886
1678703711.260, -93.33683, 55.51387, -1.85118, 5.20382, 0.18609, 0.21994, 0.01472, 0.10189, 0.16418, 0.00803
1678703711.270, -93.33683, 55.51387, -1.85118, 5.20382, 0.18609, 0.21994, 0.01472, 0.10189, 0.16418, 0.00803
1678703711.280, -93.33683, 55.51387, -1.85118, 5.20382, 0.18609, 0.21994, 0.01472, 0.10189, 0.16418, 0.00803
1678703711.290, -93.33683, 55.51387, -1.85118, 5.20382, 0.18609, 0.21994, 0.01472, 0.10189, 0.16418, 0.00803
1678703711.300, -93.38878, 55.28867, -1.83850, 5.14969, 0.20988, 0.34766, 0.01472, 0.10189, 0.16418, 0.00803
1678703711.310, -93.38878, 55.28867, -1.83850, 5.14969, 0.20988, 0.34766, 0.08978, 0.05233, -0.13728, -0.00040
1678703711.320, -93.38878, 55.28867, -1.83850, 5.14969, 0.20988, 0.34766, 0.08978, 0.05233, -0.13728, -0.00040
1678703711.330, -93.41045, 55.19066, -1.83241, 5.24309, 0.22288, 0.28868, 0.08978, 0.05233, -0.13728, -0.00040
1678703711.340, -93.41045, 55.19066, -1.83241, 5.24309, 0.22288, 0.28868, 0.08978, 0.05233, -0.13728, -0.00040
1678703711.350, -93.41045, 55.19066, -1.83241, 5.24309, 0.22288, 0.28868, 0.08978, 0.05233, -0.13728, -0.00040
1678703711.360, -93.41045, 55.19066, -1.83241, 5.24309, 0.22288, 0.28868, 0.06740, 0.07567, -0.14492, -0.01783
1678703711.370, -93.46366, 54.95659, -1.81954, 5.31824, 0.19167, 0.36599, 0.06740, 0.07567, -0.14492, -0.01783
1678703711.380, -93.46366, 54.95659, -1.81954, 5.31824, 0.19167, 0.36599, 0.06740, 0.07567, -0.14492, -0.01783
1678703711.390, -93.48608, 54.85345, -1.81578, 5.00734, 0.15564, 0.17384, 0.06740, 0.07567, -0.14492, -0.01783
1678703711.400, -93.48608, 54.85345, -1.81578, 5.00734, 0.15564, 0.17384, 0.06740, 0.07567, -0.14492, -0.01783
1678703711.410, -93.48608, 54.85345, -1.81578, 5.00734, 0.15564, 0.17384, 0.08800, 0.02513, 0.17586, 0.00242
1678703711.420, -93.48608, 54.85345, -1.81578, 5.00734, 0.15564, 0.17384, 0.08800, 0.02513, 0.17586, 0.00242
1678703711.430, -93.50922, 54.74213, -1.80760, 5.25648, 0.16360, 0.43146, 0.08800, 0.02513, 0.17586, 0.00242
1678703711.440, -93.53053, 54.64894, -1.80578, 5.04286, 0.06355, 0.07949, 0.08800, 0.02513, 0.17586, 0.00242
1678703711.450, -93.53053, 54.64894, -1.80578, 5.04286, 0.06355, 0.07949, 0.08800, 0.02513, 0.17586, 0.00242
1678703711.460, -93.55752, 54.52883, -1.80014, 5.36539, 0.05208, 0.24467, 0.09170, 0.10923, 0.08317, 0.00572
1678703711.470, -93.55752, 54.52883, -1.80014, 5.36539, 0.05208, 0.24467, 0.09170, 0.10923, 0.08317, 0.00572
1678703711.480, -93.55752, 54.52883, -1.80014, 5.36539, 0.05208, 0.24467, 0.09170, 0.10923, 0.08317, 0.00572
1678703711.490, -93.55752, 54.52883, -1.80014, 5.36539, 0.05208, 0.24467, 0.09170, 0.10923, 0.08317, 0.00572
1678703711.500, -93.58243, 54.41591, -1.80056, 5.01800, 0.06947, -0.01796, 0.09170, 0.10923, 0.08317, 0.00572
1678703711.510, -93.60589, 54.29166, -1.79226, 5.31372, 0.17116, 0.35755, 0.02939, 0.01458, -0.32076, -0.00461
1678703711.520, -93.62566, 54.17751, -1.78993, 4.98255, 0.22925, 0.13658, 0.02939, 0.01458, -0.32076, -0.00461
1678703711.530, -93.62566, 54.17751, -1.78993, 4.98255, 0.22925, 0.13658, 0.02939, 0.01458, -0.32076, -0.00461
1678703711.540, -93.62566, 54.17751, -1.78993, 4.98255, 0.22925, 0.13658, 0.02939, 0.01458, -0.32076, -0.00461
1678703711.550, -93.62566, 54.17751, -1.78993, 4.98255, 0.22925, 0.13658, 0.02939, 0.01458, -0.32076, -0.00461
1678703711.560, -93.62566, 54.17751, -1.78993, 4.98255, 0.22925, 0.13658, 0.02939, 0.01458, -0.32076, -0.00461
1678703711.570, -93.66634, 53.94069, -1.77836, 5.40504, 0.24983, 0.33808, 0.03707, 0.09595, 0.22431, 0.04685
1678703711.580, -93.66634, 53.94069, -1.77836, 5.40504, 0.24983, 0.33808, 0.03707, 0.09595, 0.22431, 0.04685
1678703711.590, -93.68665, 53.81697, -1.77282, 5.05440, 0.19964, 0.27633, 0.03707, 0.09595, 0.22431, 0.04685
1678703711.600, -93.68665, 53.81697, -1.77282, 5.05440, 0.19964, 0.27633, 0.03707, 0.09595, 0.22431, 0.04685
1678703711.610, -93.68665, 53.81697, -1.77282, 5.05440, 0.19964, 0.27633, 0.02078, 0.08345, 0.07350, 0.03695
1678703711.620, -93.68665, 53.81697, -1.77282, 5.05440, 0.19964, 0.27633, 0.02078, 0.08345, 0.07350, 0.03695
1678703711.630, -93.70327, 53.70993, -1.76563, 5.40166, 0.21564, 0.33206, 0.02078, 0.08345, 0.07350, 0.03695
1678703711.640, -93.72033, 53.60077, -1.76094, 5.09211, 0.18080, 0.19916, 0.02078, 0.08345, 0.07350, 0.03695
1678703711.650, -93.72033, 53.60077, -1.76094, 5.09211, 0.18080, 0.19916, 0.02078, 0.08345, 0.07350, 0.03695
1678703711.660, -93.73877, 53.47545, -1.75108, 5.37565, 0.17973, 0.51771, 0.02459, 0.03526, 0.00755, 0.02125
1678703711.670, -93.73877, 53.47545, -1.75108, 5.37565, 0.17973, 0.51771, 0.02459, 0.03526, 0.00755, 0.02125
1678703711.680, -93.73877, 53.47545, -1.75108, 5.37565, 0.17973, 0.51771, 0.02459, 0.03526, 0.00755, 0.02125
1678703711.690, -93.73877, 53.47545, -1.75108, 5.37565, 0.17973, 0.51771, 0.02459, 0.03526, 0.00755, 0.02125
1678703711.700, -93.76913, 53.27605, -1.74111, 5.30883, 0.07104, 0.26432, 0.02459, 0.03526, 0.00755, 0.02125
1678703711.710, -93.76913, 53.27605, -1.74111, 5.30883, 0.07104, 0.26432, 0.01650, 0.05957, -0.32957, -0.01060
1678703711.720, -93.78742, 53.15723, -1.73999, 5.05314, 0.08996, 0.05272, 0.01650, 0.05957, -0.32957, -0.01060
1678703711.730, -93.78742, 53.15723, -1.73999, 5.05314, 0.08996, 0.05272, 0.01650, 0.05957, -0.32957, -0.01060
1678703711.740, -93.78742, 53.15723, -1.73999, 5.05314, 0.08996, 0.05272, 0.01650, 0.05957, -0.32957, -0.01060
1678703711.750, -93.78742, 53.15723, -1.73999, 5.05314, 0.08996, 0.05272, 0.01650, 0.05957, -0.32957, -0.01060
1678703711.760, -93.80264, 53.04597, -1.73300, 5.27162, 0.13301, 0.29966, -0.00635, 0.05347, 0.14556, 0.03950
1678703711.770, -93.81864, 52.93122, -1.73197, 4.97037, 0.11448, 0.04420, -0.00635, 0.05347, 0.14556, 0.03950
1678703711.780, -93.81864, 52.93122, -1.73197, 4.97037, 0.11448, 0.04420, -0.00635, 0.05347, 0.14556, 0.03950
1678703711.790, -93.83475, 52.81165, -1.72796, 5.20153, 0.12017, 0.20559, -0.00635, 0.05347, 0.14556, 0.03950
1678703711.800, -93.83475, 52.81165, -1.72796, 5.20153, 0.12017, 0.20559, -0.00635, 0.05347, 0.14556, 0.03950
1678703711.810, -93.83475, 52.81165, -1.72796, 5.20153, 0.12017, 0.20559, 0.03978, 0.06836, -0.06967, 0.05694
1678703711.820, -93.84793, 52.71122, -1.72459, 5.19306, 0.12136, 0.17620, 0.03978, 0.06836, -0.06967, 0.05694
1678703711.830, -93.85973, 52.61292, -1.72080, 5.16876, 0.15214, 0.17110, 0.03978, 0.06836, -0.06967, 0.05694
1678703711.840, -93.85973, 52.61292, -1.72080, 5.16876, 0.15214, 0.17110, 0.03978, 0.06836, -0.06967, 0.05694
1678703711.850, -93.85973, 52.61292, -1.72080, 5.16876, 0.15214, 0.17110, 0.03978, 0.06836, -0.06967, 0.05694
1678703711.860, -93.87309, 52.49827, -1.71636, 5.20818, 0.15094, 0.17821, 0.01011, 0.07836, -0.01100, 0.06048
1678703711.870, -93.87309, 52.49827, -1.71636, 5.20818, 0.15094, 0.17821, 0.01011, 0.07836, -0.01100, 0.06048
1678703711.880, -93.87309, 52.49827, -1.71636, 5.20818, 0.15094, 0.17821, 0.01011, 0.07836, -0.01100, 0.06048
1678703711.890, -93.88725, 52.37142, -1.71037, 5.11758, 0.14460, 0.26576, 0.01011, 0.07836, -0.01100, 0.06048
1678703711.900, -93.89893, 52.25328, -1.70645, 5.26426, 0.18946, 0.19910, 0.01011, 0.07836, -0.01100, 0.06048
1678703711.910, -93.89893, 52.25328, -1.70645, 5.26426, 0.18946, 0.19910, -0.00546, 0.10438, 0.05273, 0.06229
1678703711.920, -93.90867, 52.15477, -1.69994, 5.01472, 0.15453, 0.32751, -0.00546, 0.10438, 0.05273, 0.06229
1678703711.930, -93.90867, 52.15477, -1.69994, 5.01472, 0.15453, 0.32751, -0.00546, 0.10438, 0.05273, 0.06229
1678703711.940, -93.90867, 52.15477, -1.69994, 5.01472, 0.15453, 0.32751, -0.00546, 0.10438, 0.05273, 0.06229
1678703711.950, -93.90867, 52.15477, -1.69994, 5.01472, 0.15453, 0.32751, -0.00546, 0.10438, 0.05273, 0.06229
1678703711.960, -93.92637, 51.92533, -1.68444, 4.86128, 0.17810, 0.62307, 0.01348, 0.08027, 0.15962, 0.05894
1678703711.970, -93.92637, 51.92533, -1.68444, 4.86128, 0.17810, 0.62307, 0.01348, 0.08027, 0.15962, 0.05894
1678703711.980, -93.92637, 51.92533, -1.68444, 4.86128, 0.17810, 0.62307, 0.01348, 0.08027, 0.15962, 0.05894
1678703711.990, -93.93364, 51.82576, -1.67891, 5.07529, 0.17822, 0.25154, 0.01348, 0.08027, 0.15962, 0.05894
1678703712.000, -93.93364, 51.82576, -1.67891, 5.07529, 0.17822, 0.25154, 0.01348, 0.08027, 0.15962, 0.05894
1678703712.010, -93.93364, 51.82576, -1.67891, 5.07529, 0.17822, 0.25154, 0.08260, 0.09395, 0.04191, 0.03007
1678703712.020, -93.94124, 51.71311, -1.67327, 5.12924, 0.17857, 0.30453, 0.08260, 0.09395, 0.04191, 0.03007
1678703712.030, -93.94647, 51.62019, -1.66760, 5.01925, 0.19810, 0.26592, 0.08260, 0.09395, 0.04191, 0.03007
1678703712.040, -93.94647, 51.62019, -1.66760, 5.01925, 0.19810, 0.26592, 0.08260, 0.09395, 0.04191, 0.03007
1678703712.050, -93.95206, 51.50906, -1.66232, 5.21045, 0.21000, 0.22209, 0.08260, 0.09395, 0.04191, 0.03007
1678703712.060, -93.95206, 51.50906, -1.66232, 5.21045, 0.21000, 0.22209, 0.01019, 0.06182, 0.09626, 0.02561
1678703712.070, -93.95206, 51.50906, -1.66232, 5.21045, 0.21000, 0.22209, 0.01019, 0.06182, 0.09626, 0.02561
1678703712.080, -93.95724, 51.39230, -1.65273, 4.90802, 0.18069, 0.53245, 0.01019, 0.06182, 0.09626, 0.02561
1678703712.090, -93.96164, 51.30026, -1.64797, 5.10883, 0.15025, 0.21321, 0.01019, 0.06182, 0.09626, 0.02561
1678703712.100, -93.96164, 51.30026, -1.64797, 5.10883, 0.15025, 0.21321, 0.01019, 0.06182, 0.09626, 0.02561
1678703712.110, -93.96694, 51.18550, -1.64298, 5.14146, 0.13587, 0.28114, 0.09981, 0.08636, -0.03769, 0.00836
1678703712.120, -93.96694, 51.18550, -1.64298, 5.14146, 0.13587, 0.28114, 0.09981, 0.08636, -0.03769, 0.00836
1678703712.130, -93.96694, 51.18550, -1.64298, 5.14146, 0.13587, 0.28114, 0.09981, 0.08636, -0.03769, 0.00836
1678703712.140, -93.97066, 51.09547, -1.63878, 5.06706, 0.13491, 0.19884, 0.09981, 0.08636, -0.03769, 0.00836
1678703712.150, -93.97318, 50.98630, -1.63429, 5.16194, 0.20086, 0.20688, 0.09981, 0.08636, -0.03769, 0.00836
