timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678700148.184, -0.02960, 0.57678, 1.60096, 3.56934, 0.19140, 0.20190, ,,,
1678700148.194, -0.04300, 0.70827, 1.60965, 3.95171, 0.24394, 0.25658, ,,,
1678700148.204, -0.04300, 0.70827, 1.60965, 3.95171, 0.24394, 0.25658, ,,,
1678700148.214, -0.04300, 0.70827, 1.60965, 3.95171, 0.24394, 0.25658, ,,,
1678700148.224, -0.04300, 0.70827, 1.60965, 3.95171, 0.24394, 0.25658, ,,,
1678700148.228, ,,,,,, 0.55623, 0.04615, -1.71235, -0.08573
1678700148.234, -0.04300, 0.70827, 1.60965, 3.95171, 0.24394, 0.25658, ,,,
1678700148.244, -0.05769, 0.85045, 1.61902, 4.27588, 0.23157, 0.28490, ,,,
1678700148.254, -0.05769, 0.85045, 1.61902, 4.27588, 0.23157, 0.28490, ,,,
1678700148.264, -0.06966, 1.00037, 1.62511, 4.56671, 0.11690, 0.17918, ,,,
1678700148.274, -0.06966, 1.00037, 1.62511, 4.56671, 0.11690, 0.17918, ,,,
1678700148.283, ,,,,,, 0.44931, 0.04148, -1.94843, -0.17322
1678700148.284, -0.06966, 1.00037, 1.62511, 4.56671, 0.11690, 0.17918, ,,,
1678700148.294, -0.06966, 1.00037, 1.62511, 4.56671, 0.11690, 0.17918, ,,,
1678700148.304, -0.06966, 1.00037, 1.62511, 4.56671, 0.11690, 0.17918, ,,,
1678700148.314, -0.06966, 1.00037, 1.62511, 4.56671, 0.11690, 0.17918, ,,,
1678700148.324, -0.09726, 1.32968, 1.63426, 5.06990, 0.10440, 0.12985, ,,,
1678700148.328, ,,,,,, 0.32152, 0.06400, -1.98228, -0.20983
1678700148.334, -0.09726, 1.32968, 1.63426, 5.06990, 0.10440, 0.12985, ,,,
1678700148.344, -0.09726, 1.32968, 1.63426, 5.06990, 0.10440, 0.12985, ,,,
1678700148.354, -0.09726, 1.32968, 1.63426, 5.06990, 0.10440, 0.12985, ,,,
1678700148.364, -0.09726, 1.32968, 1.63426, 5.06990, 0.10440, 0.12985, ,,,
1678700148.374, -0.11191, 1.50316, 1.63895, 5.29318, 0.08399, 0.14418, ,,,
1678700148.383, ,,,,,, 0.21265, 0.04308, -1.68192, -0.20421
1678700148.384, -0.11191, 1.50316, 1.63895, 5.29318, 0.08399, 0.14418, ,,,
1678700148.394, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.404, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.414, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.424, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.433, ,,,,,, 0.11270, 0.08484, -1.42446, -0.20926
1678700148.434, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.444, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.454, -0.13172, 1.68053, 1.64465, 5.48101, 0.19012, 0.16931, ,,,
1678700148.464, -0.17546, 2.05338, 1.65621, 5.75291, 0.33904, 0.14870, ,,,
1678700148.474, -0.17546, 2.05338, 1.65621, 5.75291, 0.33904, 0.14870, ,,,
1678700148.482, ,,,,,, 0.09774, 0.06603, -1.33675, -0.28423
1678700148.484, -0.17546, 2.05338, 1.65621, 5.75291, 0.33904, 0.14870, ,,,
1678700148.494, -0.17546, 2.05338, 1.65621, 5.75291, 0.33904, 0.14870, ,,,
1678700148.504, -0.17546, 2.05338, 1.65621, 5.75291, 0.33904, 0.14870, ,,,
1678700148.514, -0.19477, 2.22432, 1.67034, 5.17053, 0.07612, 0.43513, ,,,
1678700148.524, -0.19477, 2.22432, 1.67034, 5.17053, 0.07612, 0.43513, ,,,
1678700148.533, ,,,,,, 0.03118, 0.02413, -0.27134, -0.31958
1678700148.534, -0.22216, 2.41767, 1.67527, 6.00501, 0.20525, 0.13120, ,,,
1678700148.544, -0.22216, 2.41767, 1.67527, 6.00501, 0.20525, 0.13120, ,,,
1678700148.554, -0.22216, 2.41767, 1.67527, 6.00501, 0.20525, 0.13120, ,,,
1678700148.564, -0.22216, 2.41767, 1.67527, 6.00501, 0.20525, 0.13120, ,,,
1678700148.574, -0.22216, 2.41767, 1.67527, 6.00501, 0.20525, 0.13120, ,,,
1678700148.579, ,,,,,, 0.05355, 0.02873, -1.17607, -0.25307
1678700148.584, -0.23908, 2.57867, 1.68317, 4.87389, -0.02002, 0.23139, ,,,
1678700148.594, -0.23908, 2.57867, 1.68317, 4.87389, -0.02002, 0.23139, ,,,
1678700148.604, -0.26284, 2.76510, 1.68673, 5.63850, 0.05683, 0.10457, ,,,
1678700148.614, -0.26284, 2.76510, 1.68673, 5.63850, 0.05683, 0.10457, ,,,
1678700148.624, -0.26284, 2.76510, 1.68673, 5.63850, 0.05683, 0.10457, ,,,
1678700148.633, ,,,,,, -0.05121, 0.02745, -0.40873, -0.34295
1678700148.634, -0.26284, 2.76510, 1.68673, 5.63850, 0.05683, 0.10457, ,,,
1678700148.644, -0.26284, 2.76510, 1.68673, 5.63850, 0.05683, 0.10457, ,,,
1678700148.654, -0.26284, 2.76510, 1.68673, 5.63850, 0.05683, 0.10457, ,,,
1678700148.664, -0.28772, 2.95077, 1.69070, 5.62189, 0.06930, 0.11172, ,,,
1678700148.674, -0.31287, 3.13910, 1.69260, 5.70132, 0.06148, 0.05744, ,,,
1678700148.678, ,,,,,, -0.00580, -0.03354, -0.36718, -0.35888
1678700148.684, -0.31287, 3.13910, 1.69260, 5.70132, 0.06148, 0.05744, ,,,
1678700148.694, -0.31287, 3.13910, 1.69260, 5.70132, 0.06148, 0.05744, ,,,
1678700148.704, -0.31287, 3.13910, 1.69260, 5.70132, 0.06148, 0.05744, ,,,
1678700148.714, -0.31287, 3.13910, 1.69260, 5.70132, 0.06148, 0.05744, ,,,
1678700148.724, -0.31287, 3.13910, 1.69260, 5.70132, 0.06148, 0.05744, ,,,
1678700148.733, ,,,,,, -0.05061, -0.00099, -0.26466, -0.24404
1678700148.734, -0.33694, 3.31072, 1.69996, 5.26380, 0.04955, 0.22364, ,,,
1678700148.744, -0.35436, 3.48836, 1.68917, 5.43707, -0.08499, -0.31911, ,,,
1678700148.754, -0.35436, 3.48836, 1.68917, 5.43707, -0.08499, -0.31911, ,,,
1678700148.764, -0.35436, 3.48836, 1.68917, 5.43707, -0.08499, -0.31911, ,,,
1678700148.774, -0.35436, 3.48836, 1.68917, 5.43707, -0.08499, -0.31911, ,,,
1678700148.778, ,,,,,, -0.00194, -0.05999, 0.12075, -0.26621
1678700148.784, -0.37572, 3.64356, 1.69943, 4.71360, 0.02473, 0.30387, ,,,
1678700148.794, -0.37572, 3.64356, 1.69943, 4.71360, 0.02473, 0.30387, ,,,
1678700148.804, -0.37572, 3.64356, 1.69943, 4.71360, 0.02473, 0.30387, ,,,
1678700148.814, -0.39274, 3.80289, 1.68891, 4.81306, -0.05063, -0.30757, ,,,
1678700148.824, -0.39274, 3.80289, 1.68891, 4.81306, -0.05063, -0.30757, ,,,
1678700148.834, ,,,,,, 0.03349, -0.05888, 0.83073, -0.30414
1678700148.834, -0.39274, 3.80289, 1.68891, 4.81306, -0.05063, -0.30757, ,,,
1678700148.844, -0.39274, 3.80289, 1.68891, 4.81306, -0.05063, -0.30757, ,,,
1678700148.854, -0.39274, 3.80289, 1.68891, 4.81306, -0.05063, -0.30757, ,,,
1678700148.864, -0.39274, 3.80289, 1.68891, 4.81306, -0.05063, -0.30757, ,,,
1678700148.874, -0.40670, 3.95050, 1.67627, 4.45299, -0.04694, -0.34346, ,,,
1678700148.878, ,,,,,, 0.06422, -0.08647, 1.02158, -0.20159
1678700148.884, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.894, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.904, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.914, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.924, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.934, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.935, ,,,,,, 0.07064, -0.04732, 0.83759, -0.13407
1678700148.944, -0.41774, 4.09542, 1.66683, 4.36218, -0.08451, -0.27964, ,,,
1678700148.954, -0.43658, 4.38685, 1.65479, 4.37870, -0.08558, -0.16959, ,,,
1678700148.964, -0.43658, 4.38685, 1.65479, 4.37870, -0.08558, -0.16959, ,,,
1678700148.974, -0.43658, 4.38685, 1.65479, 4.37870, -0.08558, -0.16959, ,,,
1678700148.983, ,,,,,, 0.13737, -0.04396, 0.58259, -0.08014
1678700148.984, -0.43658, 4.38685, 1.65479, 4.37870, -0.08558, -0.16959, ,,,
1678700148.994, -0.43658, 4.38685, 1.65479, 4.37870, -0.08558, -0.16959, ,,,
1678700149.4, -0.44517, 4.53388, 1.65057, 4.41624, -0.09064, -0.11173, ,,,
1678700149.14, -0.44517, 4.53388, 1.65057, 4.41624, -0.09064, -0.11173, ,,,
1678700149.24, -0.45343, 4.68204, 1.64565, 4.44945, -0.08233, -0.13918, ,,,
1678700149.33, ,,,,,, 0.12311, -0.07500, 0.34522, -0.10260
1678700149.34, -0.45343, 4.68204, 1.64565, 4.44945, -0.08233, -0.13918, ,,,
1678700149.44, -0.45343, 4.68204, 1.64565, 4.44945, -0.08233, -0.13918, ,,,
1678700149.54, -0.45343, 4.68204, 1.64565, 4.44945, -0.08233, -0.13918, ,,,
1678700149.64, -0.45343, 4.68204, 1.64565, 4.44945, -0.08233, -0.13918, ,,,
1678700149.74, -0.46114, 4.83261, 1.64185, 4.51938, -0.08691, -0.12961, ,,,
1678700149.83, ,,,,,, 0.14248, -0.12774, 0.17032, -0.08842
1678700149.84, -0.46114, 4.83261, 1.64185, 4.51938, -0.08691, -0.12961, ,,,
1678700149.94, -0.46561, 4.96638, 1.63650, 4.55416, -0.13921, -0.15164, ,,,
1678700149.104, -0.46561, 4.96638, 1.63650, 4.55416, -0.13921, -0.15164, ,,,
1678700149.114, -0.46561, 4.96638, 1.63650, 4.55416, -0.13921, -0.15164, ,,,
1678700149.124, -0.46561, 4.96638, 1.63650, 4.55416, -0.13921, -0.15164, ,,,
1678700149.129, ,,,,,, 0.12747, -0.10363, 0.08340, -0.06481
1678700149.134, -0.46594, 5.12003, 1.62709, 4.60200, -0.23444, -0.28144, ,,,
1678700149.144, -0.46594, 5.12003, 1.62709, 4.60200, -0.23444, -0.28144, ,,,
1678700149.154, -0.46620, 5.27522, 1.61723, 4.65115, -0.20185, -0.29665, ,,,
1678700149.164, -0.46620, 5.27522, 1.61723, 4.65115, -0.20185, -0.29665, ,,,
1678700149.174, -0.46620, 5.27522, 1.61723, 4.65115, -0.20185, -0.29665, ,,,
1678700149.184, -0.46620, 5.27522, 1.61723, 4.65115, -0.20185, -0.29665, ,,,
1678700149.184, ,,,,,, 0.11866, -0.08591, -0.05745, -0.02229
1678700149.194, -0.46620, 5.27522, 1.61723, 4.65115, -0.20185, -0.29665, ,,,
1678700149.204, -0.46507, 5.43148, 1.60787, 4.69807, -0.20686, -0.28254, ,,,
1678700149.214, -0.46507, 5.43148, 1.60787, 4.69807, -0.20686, -0.28254, ,,,
1678700149.224, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.228, ,,,,,, 0.15216, -0.10653, -0.13621, -0.00428
1678700149.234, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.244, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.254, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.264, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.274, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.284, -0.46362, 5.58852, 1.59906, 4.74167, -0.17764, -0.24973, ,,,
1678700149.284, ,,,,,, 0.12239, -0.06316, -0.09672, -0.00470
1678700149.294, -0.46083, 5.74809, 1.59064, 4.78748, -0.17788, -0.21956, ,,,
1678700149.304, -0.45834, 5.90918, 1.58328, 4.83371, -0.13635, -0.20469, ,,,
1678700149.314, -0.45834, 5.90918, 1.58328, 4.83371, -0.13635, -0.20469, ,,,
1678700149.324, -0.45834, 5.90918, 1.58328, 4.83371, -0.13635, -0.20469, ,,,
1678700149.328, ,,,,,, 0.10343, -0.11095, -0.16955, 0.01480
1678700149.334, -0.45480, 6.07185, 1.57661, 4.88156, -0.13504, -0.25746, ,,,
1678700149.344, -0.45480, 6.07185, 1.57661, 4.88156, -0.13504, -0.25746, ,,,
1678700149.354, -0.45480, 6.07185, 1.57661, 4.88156, -0.13504, -0.25746, ,,,
1678700149.364, -0.44883, 6.19873, 1.56972, 4.90291, -0.21633, -0.20361, ,,,
1678700149.374, -0.44883, 6.19873, 1.56972, 4.90291, -0.21633, -0.20361, ,,,
1678700149.382, ,,,,,, 0.15219, -0.08884, -0.19517, 0.00683
1678700149.384, -0.44883, 6.19873, 1.56972, 4.90291, -0.21633, -0.20361, ,,,
1678700149.394, -0.44883, 6.19873, 1.56972, 4.90291, -0.21633, -0.20361, ,,,
1678700149.404, -0.44883, 6.19873, 1.56972, 4.90291, -0.21633, -0.20361, ,,,
1678700149.414, -0.43930, 6.36289, 1.55975, 4.93276, -0.22665, -0.22332, ,,,
1678700149.424, -0.43930, 6.36289, 1.55975, 4.93276, -0.22665, -0.22332, ,,,
1678700149.433, ,,,,,, 0.15443, -0.06548, -0.16746, 0.01819
1678700149.434, -0.43930, 6.36289, 1.55975, 4.93276, -0.22665, -0.22332, ,,,
1678700149.444, -0.42948, 6.52888, 1.55023, 4.98930, -0.18964, -0.25885, ,,,
1678700149.454, -0.42948, 6.52888, 1.55023, 4.98930, -0.18964, -0.25885, ,,,
1678700149.464, -0.42948, 6.52888, 1.55023, 4.98930, -0.18964, -0.25885, ,,,
1678700149.474, -0.42948, 6.52888, 1.55023, 4.98930, -0.18964, -0.25885, ,,,
1678700149.481, ,,,,,, 0.13157, -0.13635, -0.18533, 0.02552
1678700149.484, -0.42948, 6.52888, 1.55023, 4.98930, -0.18964, -0.25885, ,,,
1678700149.494, -0.41983, 6.69710, 1.54218, 5.05577, -0.14530, -0.24547, ,,,
1678700149.504, -0.39947, 6.86315, 1.53049, 5.09109, -0.38706, -0.38040, ,,,
1678700149.514, -0.39947, 6.86315, 1.53049, 5.09109, -0.38706, -0.38040, ,,,
1678700149.524, -0.39947, 6.86315, 1.53049, 5.09109, -0.38706, -0.38040, ,,,
1678700149.532, ,,,,,, 0.11500, -0.10456, -0.25466, 0.05787
1678700149.534, -0.39947, 6.86315, 1.53049, 5.09109, -0.38706, -0.38040, ,,,
1678700149.544, -0.39947, 6.86315, 1.53049, 5.09109, -0.38706, -0.38040, ,,,
1678700149.554, -0.38506, 7.01969, 1.51858, 5.11960, -0.20942, -0.34852, ,,,
1678700149.564, -0.38506, 7.01969, 1.51858, 5.11960, -0.20942, -0.34852, ,,,
1678700149.574, -0.36515, 7.19306, 1.50435, 5.23428, -0.24312, -0.43352, ,,,
1678700149.582, ,,,,,, 0.05699, -0.13183, -0.35562, 0.11080
1678700149.584, -0.36515, 7.19306, 1.50435, 5.23428, -0.24312, -0.43352, ,,,
1678700149.594, -0.36515, 7.19306, 1.50435, 5.23428, -0.24312, -0.43352, ,,,
1678700149.604, -0.36515, 7.19306, 1.50435, 5.23428, -0.24312, -0.43352, ,,,
1678700149.614, -0.36515, 7.19306, 1.50435, 5.23428, -0.24312, -0.43352, ,,,
1678700149.624, -0.34570, 7.35793, 1.50060, 5.05456, -0.24025, -0.12236, ,,,
1678700149.633, ,,,,,, 0.08304, -0.13100, -0.04903, 0.06264
1678700149.634, -0.34570, 7.35793, 1.50060, 5.05456, -0.24025, -0.12236, ,,,
1678700149.644, -0.32182, 7.51600, 1.47659, 5.22060, -0.27108, -0.64684, ,,,
1678700149.654, -0.32182, 7.51600, 1.47659, 5.22060, -0.27108, -0.64684, ,,,
1678700149.664, -0.32182, 7.51600, 1.47659, 5.22060, -0.27108, -0.64684, ,,,
1678700149.674, -0.32182, 7.51600, 1.47659, 5.22060, -0.27108, -0.64684, ,,,
1678700149.679, ,,,,,, 0.07109, -0.03684, -0.23661, 0.13958
1678700149.684, -0.29794, 7.67407, 1.48308, 4.79184, -0.30235, 0.19500, ,,,
1678700149.694, -0.29794, 7.67407, 1.48308, 4.79184, -0.30235, 0.19500, ,,,
1678700149.704, -0.27811, 7.84632, 1.47367, 5.20240, -0.10602, -0.27716, ,,,
1678700149.714, -0.27811, 7.84632, 1.47367, 5.20240, -0.10602, -0.27716, ,,,
1678700149.724, -0.27811, 7.84632, 1.47367, 5.20240, -0.10602, -0.27716, ,,,
1678700149.734, -0.27811, 7.84632, 1.47367, 5.20240, -0.10602, -0.27716, ,,,
1678700149.734, ,,,,,, 0.09361, -0.04417, -0.16705, 0.08136
1678700149.744, -0.27811, 7.84632, 1.47367, 5.20240, -0.10602, -0.27716, ,,,
1678700149.754, -0.25690, 8.02563, 1.46704, 5.41426, -0.08907, -0.18982, ,,,
1678700149.764, -0.25690, 8.02563, 1.46704, 5.41426, -0.08907, -0.18982, ,,,
1678700149.774, -0.23527, 8.18672, 1.46518, 4.88073, -0.13701, -0.05663, ,,,
1678700149.778, ,,,,,, 0.04745, -0.04875, 0.24914, 0.05129
1678700149.784, -0.23527, 8.18672, 1.46518, 4.88073, -0.13701, -0.05663, ,,,
1678700149.794, -0.23527, 8.18672, 1.46518, 4.88073, -0.13701, -0.05663, ,,,
1678700149.804, -0.23527, 8.18672, 1.46518, 4.88073, -0.13701, -0.05663, ,,,
1678700149.814, -0.23527, 8.18672, 1.46518, 4.88073, -0.13701, -0.05663, ,,,
1678700149.824, -0.21252, 8.36032, 1.45969, 5.31701, -0.10347, -0.16051, ,,,
1678700149.833, ,,,,,, 0.03814, -0.08234, -0.34752, 0.07139
1678700149.834, -0.21252, 8.36032, 1.45969, 5.31701, -0.10347, -0.16051, ,,,
1678700149.844, -0.18763, 8.53718, 1.45502, 5.35546, -0.12679, -0.13657, ,,,
1678700149.854, -0.18763, 8.53718, 1.45502, 5.35546, -0.12679, -0.13657, ,,,
1678700149.864, -0.18763, 8.53718, 1.45502, 5.35546, -0.12679, -0.13657, ,,,
1678700149.874, -0.18763, 8.53718, 1.45502, 5.35546, -0.12679, -0.13657, ,,,
1678700149.880, ,,,,,, 0.05911, -0.09222, -0.29709, 0.05159
1678700149.884, -0.18763, 8.53718, 1.45502, 5.35546, -0.12679, -0.13657, ,,,
1678700149.894, -0.15817, 8.70885, 1.44396, 5.22453, -0.20854, -0.33371, ,,,
1678700149.904, -0.15817, 8.70885, 1.44396, 5.22453, -0.20854, -0.33371, ,,,
1678700149.914, -0.12817, 8.88636, 1.44234, 5.42875, -0.21008, -0.04784, ,,,
1678700149.924, -0.12817, 8.88636, 1.44234, 5.42875, -0.21008, -0.04784, ,,,
1678700149.934, -0.12817, 8.88636, 1.44234, 5.42875, -0.21008, -0.04784, ,,,
1678700149.934, ,,,,,, 0.02908, -0.07929, -0.30876, 0.08591
1678700149.944, -0.12817, 8.88636, 1.44234, 5.42875, -0.21008, -0.04784, ,,,
1678700149.954, -0.12817, 8.88636, 1.44234, 5.42875, -0.21008, -0.04784, ,,,
1678700149.964, -0.12817, 8.88636, 1.44234, 5.42875, -0.21008, -0.04784, ,,,
1678700149.974, -0.09874, 9.04041, 1.42144, 4.71909, -0.17693, -0.57205, ,,,
1678700149.979, ,,,,,, 0.04987, -0.08322, 0.62163, 0.11265
1678700149.984, -0.06525, 9.21412, 1.41224, 5.30472, -0.16747, -0.26521, ,,,
1678700149.994, -0.06525, 9.21412, 1.41224, 5.30472, -0.16747, -0.26521, ,,,
1678700150.4, -0.06525, 9.21412, 1.41224, 5.30472, -0.16747, -0.26521, ,,,
1678700150.14, -0.06525, 9.21412, 1.41224, 5.30472, -0.16747, -0.26521, ,,,
1678700150.24, -0.06525, 9.21412, 1.41224, 5.30472, -0.16747, -0.26521, ,,,
1678700150.33, ,,,,,, 0.00497, -0.07851, -0.25187, 0.14909
1678700150.34, -0.02936, 9.38766, 1.40344, 5.31426, -0.18926, -0.22670, ,,,
1678700150.44, -0.02936, 9.38766, 1.40344, 5.31426, -0.18926, -0.22670, ,,,
1678700150.54, 0.00743, 9.55878, 1.39362, 5.25150, -0.17838, -0.28047, ,,,
1678700150.64, 0.00743, 9.55878, 1.39362, 5.25150, -0.17838, -0.28047, ,,,
1678700150.74, 0.00743, 9.55878, 1.39362, 5.25150, -0.17838, -0.28047, ,,,
1678700150.81, ,,,,,, 0.04721, -0.08782, -0.10613, 0.18089
1678700150.84, 0.00743, 9.55878, 1.39362, 5.25150, -0.17838, -0.28047, ,,,
1678700150.94, 0.04485, 9.72884, 1.38293, 5.22622, -0.14887, -0.34145, ,,,
1678700150.104, 0.04485, 9.72884, 1.38293, 5.22622, -0.14887, -0.34145, ,,,
1678700150.114, 0.04485, 9.72884, 1.38293, 5.22622, -0.14887, -0.34145, ,,,
1678700150.124, 0.08076, 9.87840, 1.37708, 4.91889, -0.20261, -0.15921, ,,,
1678700150.128, ,,,,,, 0.07670, -0.02785, 0.32645, 0.19790
1678700150.134, 0.08076, 9.87840, 1.37708, 4.91889, -0.20261, -0.15921, ,,,
1678700150.144, 0.08076, 9.87840, 1.37708, 4.91889, -0.20261, -0.15921, ,,,
1678700150.154, 0.08076, 9.87840, 1.37708, 4.91889, -0.20261, -0.15921, ,,,
1678700150.164, 0.08076, 9.87840, 1.37708, 4.91889, -0.20261, -0.15921, ,,,
1678700150.174, 0.12216, 10.04798, 1.36878, 5.23366, -0.19774, -0.24185, ,,,
1678700150.183, ,,,,,, 0.05469, -0.06289, -0.13856, 0.18975
1678700150.183, 0.15701, 10.22352, 1.36279, 5.36756, 0.03629, -0.19329, ,,,
1678700150.194, 0.15701, 10.22352, 1.36279, 5.36756, 0.03629, -0.19329, ,,,
1678700150.204, 0.15701, 10.22352, 1.36279, 5.36756, 0.03629, -0.19329, ,,,
1678700150.214, 0.15701, 10.22352, 1.36279, 5.36756, 0.03629, -0.19329, ,,,
1678700150.224, 0.15701, 10.22352, 1.36279, 5.36756, 0.03629, -0.19329, ,,,
1678700150.234, 0.15701, 10.22352, 1.36279, 5.36756, 0.03629, -0.19329, ,,,
1678700150.235, ,,,,,, 0.06155, -0.05954, -0.25396, 0.15395
1678700150.244, 0.19477, 10.37649, 1.36307, 5.08831, -0.16355, 0.00830, ,,,
1678700150.254, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.264, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.274, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.284, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.284, ,,,,,, 0.04259, 0.00216, -0.42950, 0.17586
1678700150.294, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.304, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.314, 0.23776, 10.55745, 1.34991, 5.57796, -0.06674, -0.38779, ,,,
1678700150.324, 0.31540, 10.88166, 1.35411, 5.27438, -0.01429, -0.12096, ,,,
1678700150.328, ,,,,,, 0.03500, 0.03125, 0.05033, 0.10810
1678700150.334, 0.31540, 10.88166, 1.35411, 5.27438, -0.01429, -0.12096, ,,,
1678700150.344, 0.31540, 10.88166, 1.35411, 5.27438, -0.01429, -0.12096, ,,,
1678700150.354, 0.31540, 10.88166, 1.35411, 5.27438, -0.01429, -0.12096, ,,,
1678700150.364, 0.31540, 10.88166, 1.35411, 5.27438, -0.01429, -0.12096, ,,,
1678700150.374, 0.35405, 11.05773, 1.35233, 5.40544, 0.00072, -0.05330, ,,,
1678700150.384, ,,,,,, 0.04826, -0.03400, -0.11869, 0.08267
1678700150.384, 0.35405, 11.05773, 1.35233, 5.40544, 0.00072, -0.05330, ,,,
1678700150.394, 0.38676, 11.22245, 1.35703, 5.04174, 0.07143, 0.13563, ,,,
1678700150.404, 0.38676, 11.22245, 1.35703, 5.04174, 0.07143, 0.13563, ,,,
1678700150.414, 0.38676, 11.22245, 1.35703, 5.04174, 0.07143, 0.13563, ,,,
1678700150.424, 0.38676, 11.22245, 1.35703, 5.04174, 0.07143, 0.13563, ,,,
1678700150.428, ,,,,,, -0.01004, -0.02617, 0.34809, 0.02431
1678700150.434, 0.38676, 11.22245, 1.35703, 5.04174, 0.07143, 0.13563, ,,,
1678700150.444, 0.43363, 11.40248, 1.35352, 5.57250, -0.18048, -0.10018, ,,,
1678700150.454, 0.43363, 11.40248, 1.35352, 5.57250, -0.18048, -0.10018, ,,,
1678700150.464, 0.46579, 11.55275, 1.35094, 4.62292, 0.02666, -0.06822, ,,,
1678700150.474, 0.46579, 11.55275, 1.35094, 4.62292, 0.02666, -0.06822, ,,,
1678700150.481, ,,,,,, 0.02496, 0.01451, 0.74631, 0.03435
1678700150.484, 0.46579, 11.55275, 1.35094, 4.62292, 0.02666, -0.06822, ,,,
1678700150.494, 0.46579, 11.55275, 1.35094, 4.62292, 0.02666, -0.06822, ,,,
1678700150.504, 0.46579, 11.55275, 1.35094, 4.62292, 0.02666, -0.06822, ,,,
1678700150.514, 0.50592, 11.72223, 1.34711, 5.22512, -0.04145, -0.12240, ,,,
1678700150.524, 0.50592, 11.72223, 1.34711, 5.22512, -0.04145, -0.12240, ,,,
1678700150.531, ,,,,,, 0.10393, 0.00661, -0.18759, 0.04952
1678700150.534, 0.53902, 11.88253, 1.34816, 5.23053, 0.08511, 0.02834, ,,,
1678700150.544, 0.53902, 11.88253, 1.34816, 5.23053, 0.08511, 0.02834, ,,,
1678700150.554, 0.53902, 11.88253, 1.34816, 5.23053, 0.08511, 0.02834, ,,,
1678700150.564, 0.53902, 11.88253, 1.34816, 5.23053, 0.08511, 0.02834, ,,,
1678700150.574, 0.53902, 11.88253, 1.34816, 5.23053, 0.08511, 0.02834, ,,,
1678700150.584, 0.53902, 11.88253, 1.34816, 5.23053, 0.08511, 0.02834, ,,,
1678700150.584, ,,,,,, 0.03398, 0.00355, -0.14015, 0.01673
1678700150.594, 0.57786, 12.05066, 1.34523, 5.17854, 0.00026, -0.08356, ,,,
1678700150.604, 0.61546, 12.21943, 1.35652, 5.18372, -0.02957, 0.36270, ,,,
1678700150.614, 0.61546, 12.21943, 1.35652, 5.18372, -0.02957, 0.36270, ,,,
1678700150.624, 0.61546, 12.21943, 1.35652, 5.18372, -0.02957, 0.36270, ,,,
1678700150.633, ,,,,,, 0.00578, -0.00191, -0.04665, -0.03652
1678700150.633, 0.61546, 12.21943, 1.35652, 5.18372, -0.02957, 0.36270, ,,,
1678700150.644, 0.61546, 12.21943, 1.35652, 5.18372, -0.02957, 0.36270, ,,,
1678700150.654, 0.64664, 12.36406, 1.34205, 4.76742, 0.07727, -0.38849, ,,,
1678700150.664, 0.64664, 12.36406, 1.34205, 4.76742, 0.07727, -0.38849, ,,,
1678700150.674, 0.68546, 12.53060, 1.34246, 5.12944, 0.00234, 0.01268, ,,,
1678700150.684, 0.68546, 12.53060, 1.34246, 5.12944, 0.00234, 0.01268, ,,,
1678700150.684, ,,,,,, 0.04639, 0.02693, 0.02842, 0.00799
